0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
58,83,15,452,03,1,Horianakandi,116,116,0,0,611,299,312,96
58,83,15,452,04,1,Belasarpar,288,286,1,1,1523,797,726,110
58,83,15,452,05,1,Underpar,209,209,0,0,1094,552,542,102
58,83,15,488,,1,*Khalilpur (Part),217,217,0,0,1218,607,611,99
58,83,15,488,01,1,Khalilpur,117,117,0,0,620,294,326,90
58,83,15,488,02,1,Karaitala,100,100,0,0,598,313,285,110
58,83,15,678,,1,*Paik Para,104,102,0,2,526,258,268,96
58,83,15,687,,1,*Parertong,150,150,0,0,640,309,331,93
58,83,15,768,,1,*Ramnagar,1167,1166,0,1,6182,3097,3085,100
58,83,15,768,01,1,Ramnagar,794,793,0,1,4262,2148,2114,102
58,83,15,768,02,1,Gazipur,166,166,0,0,928,460,468,98
58,83,15,768,03,1,Kawarban,88,88,0,0,415,195,220,89
58,83,15,768,04,1,Atghar Basti,58,58,0,0,299,160,139,115
58,83,15,768,05,1,Darjirkul,61,61,0,0,278,134,144,93
58,83,15,823,,1,*Shaitala,140,140,0,0,751,365,386,95
58,83,15,823,01,1,Shaitala,58,58,0,0,343,169,174,97
58,83,15,823,02,1,Dangarban,82,82,0,0,408,196,212,92
58,83,15,832,,1,*Shankar Sena,564,564,0,0,2844,1410,1434,98
58,83,15,949,,1,*Tikria,901,901,0,0,4556,2278,2278,100
58,83,15,949,01,1,Tikria,373,373,0,0,1857,950,907,105
58,83,15,949,02,1,Fatki,92,92,0,0,525,241,284,85
58,83,15,949,03,1,Manipur Para,142,142,0,0,694,354,340,104
58,83,15,949,04,1,Budhair Chak,172,172,0,0,876,417,459,91
58,83,15,949,05,1,Dhansing Basti,4,4,0,0,10,8,2,400
58,83,15,949,06,1,Khondakargol,118,118,0,0,594,308,286,108
58,83,19,,,,Bhunabir Union Total,6964,6955,0,9,33717,16419,17298,95
58,83,19,009,,1,*Aai,366,365,0,1,1670,820,850,96
58,83,19,018,,1,*Alisarkul,1203,1203,0,0,5841,2856,2985,96
58,83,19,018,01,1,Alisarkul,962,962,0,0,4642,2254,2388,94
