0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
01,60,17,829,,1,*Mohanpur,327,327,0,0,1356,684,672,102
01,60,17,887,,1,*Putia,211,211,0,0,891,457,434,105
01,60,17,961,,1,*Sreepur,189,187,1,1,827,426,401,106
01,60,23,,,,Baraikhali Union Total,6484,6451,0,33,22869,11277,11592,97
01,60,23,,,1,Baraikhali Union,5068,5038,0,30,17480,8640,8840,98
01,60,23,,,3,Baraikhali Union,1416,1413,0,3,5389,2637,2752,96
01,60,23,406,,1,*Dakshin Sutalari,2786,2770,0,16,9164,4578,4586,100
01,60,23,406,01,1,Dakshin Sutalari,352,351,0,1,1127,569,558,102
01,60,23,406,02,1,Basanda,678,673,0,5,2166,1093,1073,102
01,60,23,406,03,1,Gabtala,343,339,0,4,1134,579,555,104
01,60,23,406,04,1,Tentulbaria,237,237,0,0,703,348,355,98
01,60,23,406,05,1,Tafalbaria,120,120,0,0,435,218,217,100
01,60,23,406,06,1,Goalbaria,350,349,0,1,1256,609,647,94
01,60,23,406,07,1,Pailatala,706,701,0,5,2343,1162,1181,98
01,60,23,464,,3,*Fakirertakia,1416,1413,0,3,5389,2637,2752,96
01,60,23,994,,1,*Uttar Sutalari,2282,2268,0,14,8316,4062,4254,95
01,60,29,,,,Chingrakhali Union Total,4472,4466,0,6,15929,7644,8285,92
01,60,29,099,,1,*Bara Jamua,216,216,0,0,744,356,388,92
01,60,29,265,,1,*Chandipur,1045,1044,0,1,4112,1976,2136,93
01,60,29,281,,1,*Char Gopalpur Antapati,104,101,0,3,296,149,147,101
01,60,29,323,,1,*Chhota Jamua,90,90,0,0,273,133,140,95
01,60,29,356,,1,*Chingrakhali,1520,1519,0,1,5540,2679,2861,94
01,60,29,439,,1,*Dharadoha,235,235,0,0,732,340,392,87
01,60,29,447,,1,*Dhepuarpar,90,90,0,0,261,121,140,86
01,60,29,530,,1,*Gopalpur,216,216,0,0,582,281,301,93
01,60,29,588,,1,*Jamua,225,225,0,0,777,355,422,84
01,60,29,638,,1,*Kachikata,210,210,0,0,720,344,376,91
01,60,29,870,,1,*Pathuria,101,100,0,1,300,134,166,81
01,60,29,953,,1,*Singjor,420,420,0,0,1592,776,816,95
01,60,35,,,,Daibagnyahati Union Total,4492,4482,1,9,16790,8086,8704,93
01,60,35,016,,1,*Alti Burujbaria,720,719,0,1,2839,1375,1464,94
01,60,35,060,,1,*Balaibunia,343,342,0,1,1302,611,691,88
01,60,35,124,,1,*Betkhasi,42,42,0,0,185,91,94,97
01,60,35,381,,1,*Daibagnyahati,241,236,1,4,826,419,407,103
01,60,35,472,,1,*Gabgachhia,271,271,0,0,1143,557,586,95
01,60,35,497,,1,*Gazirghat,452,451,0,1,1575,762,813,94
01,60,35,563,,1,*Hamchapur,117,117,0,0,449,221,228,97
01,60,35,630,,1,*Joka,432,432,0,0,1818,867,951,91
01,60,35,729,,1,*Kesharampur,130,130,0,0,462,217,245,89
01,60,35,737,,1,*Khalkulai,629,627,0,2,2237,1055,1182,89
01,60,35,746,,1,*Khalkulia,233,233,0,0,979,448,531,84
01,60,35,771,,1,*Kismat Madhyapur,33,33,0,0,102,52,50,104
01,60,35,820,,1,*Mitradanga,313,313,0,0,1164,577,587,98
01,60,35,845,,1,*Nurullapur,420,420,0,0,1331,645,686,94
01,60,35,920,,1,*Sagarkathi,116,116,0,0,378,189,189,100
01,60,41,,,,Hoglabunia Union Total,5068,5057,2,9,19910,9431,10479,90
01,60,41,024,,1,*Badnibhanga,439,439,0,0,1746,818,928,88
01,60,41,082,,1,*Bara Baduria,445,444,0,1,1972,935,1037,90
01,60,41,290,,1,*Char Hoglabunia,868,868,0,0,3331,1548,1783,87
01,60,41,306,,1,*Chhota Baduria,488,483,1,4,1966,952,1014,94
01,60,41,522,,1,*Godara,212,212,0,0,810,397,413,96
01,60,41,538,,1,*Guabaria,443,443,0,0,1727,814,913,89
01,60,41,572,,1,*Hoglabunia,620,619,0,1,2446,1162,1284,90
01,60,41,671,,1,*Kalikabari,649,649,0,0,2543,1191,1352,88
01,60,41,862,,1,*Pathamara,455,452,1,2,1541,739,802,92
01,60,41,936,,1,*Sankibhanga,449,448,0,1,1828,875,953,92
01,60,47,,,,Hogla Pasha Union Total,2922,2904,3,15,11861,5922,5939,100
01,60,47,091,,1,*Bara Haripur,294,293,0,1,1194,610,584,104
01,60,47,149,,1,*Baulpur,685,676,1,8,2489,1213,1276,95
01,60,47,315,,1,*Chhota Haripur,118,118,0,0,480,233,247,94
01,60,47,514,,1,*Gobindapur,574,572,1,1,2305,1133,1172,97
01,60,47,580,,1,*Hogla Pasha,756,751,1,4,3281,1695,1586,107
01,60,47,580,01,1,Hogla Pasha,706,701,1,4,3025,1558,1467,106
01,60,47,580,02,1,Asryon,50,50,0,0,256,137,119,115
01,60,47,663,,1,*Kalia Megha,101,101,0,0,401,178,223,80
01,60,47,754,,1,*Kismat Baulpur,283,282,0,1,1122,575,547,105
01,60,47,795,,1,*Madhurkathi,111,111,0,0,589,285,304,94
01,60,53,,,,Jiudhara Union Total,6183,6168,0,15,22958,11446,11512,99
01,60,53,389,,1,*Dakshin Jiudhara,660,659,0,1,2591,1240,1351,92
01,60,53,397,,1,*Dakshin Phulhata,1207,1197,0,10,4330,2167,2163,100
01,60,53,397,01,1,Baraikhali,119,119,0,0,434,212,222,95
01,60,53,397,02,1,Bhaijora,212,211,0,1,807,403,404,100
01,60,53,397,03,1,Pashkhali,177,176,0,1,614,319,295,108
01,60,53,397,04,1,Baraitala,354,347,0,7,1182,585,597,98
01,60,53,397,05,1,Thakuruntala,240,239,0,1,899,452,447,101
01,60,53,397,06,1,Ekramkhali,105,105,0,0,394,196,198,99
01,60,53,431,,1,*Deuatala,1642,1642,0,0,6394,3181,3213,99
01,60,53,431,01,1,Deuatala,598,598,0,0,2283,1105,1178,94
01,60,53,431,02,1,Kuruper Daber,95,95,0,0,317,156,161,97
01,60,53,431,03,1,Khanirkhanda,226,226,0,0,992,487,505,96
01,60,53,431,04,1,Kakratali,90,90,0,0,265,136,129,105
01,60,53,431,05,1,Sonatali,246,246,0,0,1060,539,521,103
01,60,53,431,06,1,Kalachander Dar,73,73,0,0,223,105,118,89
01,60,53,431,07,1,Dumuria,281,281,0,0,1122,587,535,110
01,60,53,431,08,1,Haolardanga,33,33,0,0,132,66,66,100
01,60,53,812,,1,*Manik Khola,1525,1522,0,3,5503,2788,2715,103
01,60,53,812,01,1,Palerkhanda,300,300,0,0,939,483,456,106
01,60,53,812,02,1,Lakshmikhali,502,502,0,0,1759,909,850,107
01,60,53,812,03,1,Bahantala,100,100,0,0,400,190,210,90
01,60,53,812,04,1,Bayarsingh,179,177,0,2,753,389,364,107
01,60,53,812,05,1,Panjakhala,109,109,0,0,405,208,197,106
01,60,53,812,06,1,Chandantala,169,169,0,0,633,318,315,101
01,60,53,812,07,1,Battala,166,165,0,1,614,291,323,90
01,60,53,978,,1,*Uttar Jiudhara,1149,1148,0,1,4140,2070,2070,100
01,60,53,978,01,1,Matbaria,190,189,0,1,765,393,372,106
01,60,53,978,02,1,Kalibari,168,168,0,0,483,230,253,91
01,60,53,978,03,1,Pathuria,202,202,0,0,717,340,377,90
01,60,53,978,04,1,Somandarkhali,494,494,0,0,1869,951,918,104
01,60,53,978,05,1,Arang Ghata,95,95,0,0,306,156,150,104
01,60,59,,,,Khuolia Union Total,6605,6575,5,25,27841,13349,14492,92
01,60,59,257,,1,*Chalitabunia,2329,2315,3,11,9762,4616,5146,90
01,60,59,257,01,1,Chailtabunia,579,577,2,0,2379,1120,1259,89
01,60,59,257,02,1,Khablia,676,671,0,5,2757,1319,1438,92
01,60,59,257,03,1,Nishanbaria,295,292,0,3,1214,567,647,88
01,60,59,257,04,1,Pashuribunia,335,335,0,0,1510,710,800,89
01,60,59,257,05,1,Sannyashi,444,440,1,3,1902,900,1002,90
01,60,59,787,,1,*Kumarkhali,2402,2388,2,12,10432,5148,5284,97
01,60,59,787,01,1,Kumarkhali,468,466,0,2,1969,984,985,100
01,60,59,787,02,1,Khajurbaria,374,373,0,1,1602,777,825,94
01,60,59,787,03,1,Manikjor,190,190,0,0,856,408,448,91
