0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
91,08,20,765,,1,*Pearapur,1653,11.6,12.6,14.1,11.7,8.2,7.6,22.4,5.6,1.8,4.5
91,08,20,765,01,1,Hajipur,962,11.5,12.1,12.5,11.7,9.6,8.3,21.6,6.2,1.7,4.8
91,08,20,765,02,1,Pearapur,691,11.6,13.3,16.4,11.7,6.4,6.5,23.4,4.6,1.9,4.2
91,08,20,898,,1,*Sirajnagar,3380,12.8,14.5,12.5,10.2,9.6,8.7,19.7,4.9,2.3,4.8
91,08,20,898,01,1,Purba Sirajnagar,1814,12.7,14.6,12.7,9.9,9.3,9.2,19.2,5.5,2.4,4.6
91,08,20,898,02,1,Paschim Sirajnagar,1566,12.9,14.4,12.3,10.5,9.9,8.1,20.2,4.3,2.3,5.0
91,08,20,982,,1,*Tila Para,4901,12.2,16.1,13.4,10.5,8.0,7.5,20.6,4.9,2.4,4.3
91,08,20,982,01,1,Purba Tila Para,2981,12.0,15.6,14.4,11.0,8.2,7.1,20.1,5.1,2.7,3.9
91,08,20,982,02,1,Paschim Tila Para,1920,12.3,16.8,12.0,9.6,7.8,8.2,21.6,4.5,2.1,5.1
91,08,27,,,,Dayamir Union Total,31321,11.5,13.2,12.7,11.8,9.3,8.4,20.3,5.3,2.8,4.8
91,08,27,016,,1,*Ahmadnagar,804,10.6,12.8,13.9,13.2,6.6,8.7,22.0,4.9,2.5,4.9
91,08,27,016,01,1,Dakuar Mahal,514,9.9,13.0,13.0,13.0,7.0,9.7,22.0,4.7,2.5,5.1
91,08,27,016,02,1,Keshabpur,290,11.7,12.4,15.5,13.4,5.9,6.9,22.1,5.2,2.4,4.5
91,08,27,058,,1,*Asrafpur,223,10.8,11.2,8.1,9.4,9.4,10.3,26.5,5.4,1.8,7.2
91,08,27,058,01,1,Asrafpur,16,0.0,12.5,6.3,18.8,6.3,18.8,25.0,0.0,0.0,12.5
91,08,27,058,02,1,Karbari Para,207,11.6,11.1,8.2,8.7,9.7,9.7,26.6,5.8,1.9,6.8
91,08,27,066,,1,*Ataullah,1966,11.5,14.5,13.2,11.8,9.0,9.0,19.3,4.5,3.1,4.1
91,08,27,104,,1,*Bara Dhirarai,2786,12.6,14.0,11.6,10.4,9.4,9.6,19.3,5.2,2.9,4.9
91,08,27,104,01,1,Bara Dhirarai,1618,12.4,13.5,11.2,11.1,9.6,8.7,20.0,5.6,2.5,5.3
91,08,27,104,02,1,Char Khalpar,154,12.3,13.0,13.6,13.6,4.5,7.8,18.2,5.2,5.8,5.8
91,08,27,104,03,1,Saniargaon,267,15.4,12.0,12.4,10.9,10.9,9.0,17.2,6.0,1.5,4.9
91,08,27,104,04,1,Noagaon,555,14.1,13.3,11.9,6.5,10.5,13.5,18.6,4.1,4.1,3.4
91,08,27,104,05,1,Alampur,192,6.3,24.0,10.9,12.5,6.3,8.3,19.8,4.2,2.6,5.2
91,08,27,175,,1,*Chintamani,1878,10.2,12.7,11.7,12.1,11.1,8.0,20.7,5.1,2.4,6.0
91,08,27,175,01,1,Chintamani,1397,10.1,12.2,12.2,12.7,11.7,7.4,20.5,4.9,2.4,5.7
91,08,27,175,02,1,Chandi Tiar,343,10.5,14.3,9.3,10.5,9.3,10.5,21.3,6.4,1.2,6.7
91,08,27,175,03,1,Kharai,138,10.1,13.8,11.6,10.1,8.7,7.2,21.0,4.3,5.1,8.0
91,08,27,196,,1,*Dayamir,2161,12.1,12.9,15.5,13.7,9.1,8.4,19.2,4.0,2.3,2.8
91,08,27,196,01,1,Dayamir,1863,12.5,12.9,16.1,13.4,9.6,7.7,19.3,3.6,2.4,2.6
91,08,27,196,02,1,Khalpar,165,9.7,13.3,13.3,20.6,6.7,9.1,15.8,4.2,1.8,5.5
91,08,27,196,03,1,Dayamir Bazar,133,9.0,12.0,10.5,9.8,6.0,17.3,22.6,9.0,1.5,2.3
91,08,27,267,,1,*Ghoshgaon,1659,12.5,13.0,11.8,10.5,10.3,7.7,19.2,6.1,3.2,5.7
91,08,27,267,01,1,Ghoshgaon,1213,12.7,12.4,11.5,10.6,10.6,8.0,19.1,6.4,3.5,5.1
91,08,27,267,02,1,Sannyasi Para,176,7.4,13.6,14.2,13.1,11.9,7.4,19.3,4.5,1.7,6.8
91,08,27,267,03,1,Radhakona,270,14.8,14.8,11.5,8.5,8.1,6.7,19.6,5.9,2.6,7.4
91,08,27,334,,1,*Husan Namki,795,10.9,16.2,12.6,14.3,7.7,7.5,20.0,4.8,2.0,3.9
91,08,27,409,,1,*Kaiyakhair,1587,10.8,12.0,11.7,11.7,10.3,8.9,20.2,6.9,2.6,5.0
91,08,27,409,01,1,Kaiyakhair,1340,10.9,11.6,11.3,12.0,10.5,9.3,19.5,7.1,2.7,5.1
91,08,27,409,02,1,Tajpur,247,10.5,13.8,13.8,9.7,9.3,6.9,23.9,5.7,2.0,4.5
91,08,27,455,,1,*Kauarai,356,10.1,10.1,14.6,12.6,10.7,8.7,16.3,8.4,3.1,5.3
91,08,27,480,,1,*Khagdiar,4213,11.6,13.8,12.7,11.5,10.1,7.6,20.1,5.1,2.5,5.0
91,08,27,480,01,1,Khagdiar,1435,11.6,13.2,13.3,11.6,9.1,7.8,21.0,5.3,2.7,4.4
91,08,27,480,02,1,Khalpar,523,10.7,13.0,9.6,13.4,9.9,9.9,17.6,6.5,3.4,5.9
91,08,27,480,03,1,Mirpara,748,12.0,14.7,12.6,11.5,11.2,6.6,20.3,2.9,2.7,5.5
91,08,27,480,04,1,Kaliya,585,11.5,13.8,13.8,10.6,10.6,7.7,20.3,4.6,1.2,5.8
91,08,27,480,05,1,Alapur,49,8.2,16.3,12.2,2.0,8.2,4.1,38.8,2.0,4.1,4.1
91,08,27,480,06,1,Sirajpur,244,10.7,15.2,12.7,7.8,10.2,9.4,22.1,5.3,1.6,4.9
91,08,27,480,07,1,Khandakar Bazar,629,12.4,14.0,13.0,13.0,10.5,6.0,17.5,6.5,2.5,4.5
91,08,27,489,,1,*Khapan,939,9.4,11.9,12.1,13.3,9.5,7.9,21.4,6.0,2.6,6.0
91,08,27,489,01,1,Khapan,582,8.8,11.0,11.9,13.1,8.9,9.5,22.2,4.6,3.6,6.5
91,08,27,489,02,1,Khalpar,161,14.3,9.9,8.7,15.5,13.7,6.2,19.3,7.5,0.6,4.3
91,08,27,489,03,1,Mirder Char,196,7.1,16.3,15.8,12.2,7.7,4.6,20.9,8.7,1.0,5.6
91,08,27,702,,1,*Nij Kurua,3136,11.2,12.0,11.0,11.8,9.9,9.5,21.2,5.4,3.1,4.9
91,08,27,702,01,1,Nij Kurua,2411,10.7,11.5,10.7,11.6,10.6,9.8,21.7,5.7,2.8,5.0
91,08,27,702,02,1,Jaigirdar Para,338,12.4,13.9,10.4,12.7,8.6,9.2,18.6,6.2,3.6,4.4
91,08,27,702,03,1,Chatalibanda,297,12.8,13.5,13.8,13.5,7.4,7.4,19.5,1.7,4.7,5.7
91,08,27,702,04,1,Kurua Bazar,90,12.2,12.2,13.3,7.8,6.7,10.0,24.4,7.8,2.2,3.3
91,08,27,735,,1,*Parkul,2041,13.0,11.4,13.0,11.6,9.5,8.6,20.0,5.6,3.0,4.3
91,08,27,735,01,1,Chhota Dirarai,872,11.4,12.3,11.0,11.6,10.8,8.8,20.1,6.7,2.6,4.8
91,08,27,735,02,1,Saraspur,884,15.6,11.1,13.0,11.5,8.3,8.1,20.1,5.2,3.5,3.5
91,08,27,735,03,1,Khatpur,285,9.8,9.8,18.9,11.9,9.1,9.1,19.6,3.9,2.8,4.9
91,08,27,739,,1,*Paschim Mahmudpur,1800,10.9,14.4,13.7,11.8,8.3,7.1,20.2,4.7,3.6,5.3
91,08,27,739,01,1,Mandal Kapan,516,9.3,13.2,14.5,11.4,9.7,8.3,21.1,5.6,1.9,4.8
91,08,27,739,02,1,Mirergaon,583,11.7,15.6,12.7,11.8,6.7,6.2,21.3,4.6,3.9,5.5
91,08,27,739,03,1,Brahman Shasan,701,11.6,14.4,13.8,12.0,8.6,6.8,18.5,4.1,4.6,5.6
91,08,27,742,,1,*Paschim Daulatpur,1037,12.1,11.8,12.9,12.1,7.0,7.2,19.9,6.6,3.6,6.9
91,08,27,742,01,1,Daulatpur,914,12.0,11.6,13.2,12.7,7.3,7.0,18.6,6.6,3.7,7.2
91,08,27,742,02,1,Palpara,123,12.2,13.0,10.6,7.3,4.9,8.9,29.3,6.5,2.4,4.9
91,08,27,785,,1,*Raikdara,2096,11.5,14.3,12.5,10.7,8.8,9.4,20.8,5.0,2.5,4.3
91,08,27,785,01,1,Raikdara,968,11.5,14.0,13.3,9.7,8.9,10.5,20.9,4.8,2.6,3.8
91,08,27,785,02,1,Gangpar,1128,11.4,14.5,11.9,11.6,8.8,8.5,20.8,5.2,2.4,4.8
91,08,27,798,,1,*Ranagalpur,299,13.4,11.7,16.4,11.4,5.7,7.7,21.4,4.7,3.0,4.7
91,08,27,854,,1,*Uttar Khairpur,1153,9.7,13.8,15.4,12.6,7.6,7.3,21.8,5.0,2.3,4.4
91,08,27,854,01,1,Khairpur,61,8.2,0.0,4.9,14.8,9.8,18.0,24.6,9.8,3.3,6.6
