0,1,2,3,4,5,6,7,8,9,10,11,12
88,27,21,813,,1,*Char Salimabad,,1033,4016,4016,0,
88,27,23,,,,Gharjan Union Total,6993,4763,18748,18748,0,662
88,27,23,036,,1,*Baliakandi,,239,920,920,0,
88,27,23,043,,1,*Barupakhia,,30,140,140,0,
88,27,23,129,,1,*Bocharganti,,28,91,91,0,
88,27,23,159,,1,*Char Dhitpur,,294,1033,1033,0,
88,27,23,180,,1,*Char Janjira,,540,1948,1948,0,
88,27,23,201,,1,*Dakshin Barangail,,479,1615,1615,0,
88,27,23,230,,1,*Dakshin Teghari,,120,491,491,0,
88,27,23,331,,1,*Gharjan,,765,3103,3103,0,
88,27,23,461,,1,*Karuazani,,120,495,495,0,
88,27,23,475,,1,*Katarbari,,30,145,145,0,
88,27,23,497,,1,*Khasdalai,,210,936,936,0,
88,27,23,539,,1,*Koayrat,,327,1333,1333,0,
88,27,23,627,,1,*Muradpur,,820,3349,3349,0,
88,27,23,692,,1,*Phulhara,,316,1322,1322,0,
88,27,23,742,,1,*Rehai Kaulia,,325,1312,1312,0,
88,27,23,951,,1,*Uttar Barangail,,120,515,515,0,
88,27,27,,,,Khas Kaulia Union Total,4556,5010,18625,18625,0,1010
88,27,27,,,1,Khas Kaulia Union,,803,3565,3565,0,
88,27,27,,,3,Khas Kaulia Union,,4207,15060,15060,0,
88,27,27,163,,1,*Char Kurki,,803,3565,3565,0,
88,27,27,512,,3,*Khas Kaulia,,4207,15060,15060,0,
88,27,27,512,01,3,Paschimpara,,360,1466,1466,0,
88,27,27,512,02,3,Uttarpara,,1462,4971,4971,0,
88,27,27,512,03,3,Madhya Jotpara,,912,2919,2919,0,
88,27,27,512,04,3,Paschim Jotpara,,451,1870,1870,0,
88,27,27,512,05,3,Dakshin Jotpara,,197,881,881,0,
88,27,27,512,06,3,Madhyapara,,202,749,749,0,
88,27,27,512,07,3,Dakshinpara,,219,898,898,0,
88,27,27,512,08,3,Purba Jotpara,,404,1306,1306,0,
88,27,31,,,,Khas Pukuria Union Total,4645,3908,16745,16745,0,891
88,27,31,038,,1,*Banya,,391,1464,1464,0,
88,27,31,096,,1,*Bir Masuka,,94,414,414,0,
88,27,31,160,,1,*Char Kodalia,,1186,4725,4725,0,
88,27,31,160,01,1,Paschim Kodalia,,546,2292,2292,0,
88,27,31,160,02,1,Purba Kodalia,,640,2433,2433,0,
88,27,31,239,,1,*Khas Deldarpur,,203,966,966,0,
88,27,31,526,,1,*Khas Pukuria,,1424,6403,6403,0,
88,27,31,526,01,1,Uttarpara,,583,2565,2565,0,
88,27,31,526,02,1,Dakshinpara,,841,3838,3838,0,
88,27,31,608,,1,*Metain,,515,2375,2375,0,
88,27,31,811,,1,*Shakpal,,95,398,398,0,
88,27,37,,,,Omarpur Union Total,12918,9169,34672,34672,0,663
88,27,37,008,,1,*Atia Salangi,,293,1206,1206,0,
88,27,37,064,,1,*Bausa,,573,1939,1939,0,
88,27,37,134,,1,*Bri-Dasuria,,120,646,646,0,
88,27,37,139,,1,*Bunar Para Salangi,,240,761,761,0,
88,27,37,149,,1,*Chandair,,442,1446,1446,0,
88,27,37,233,,1,*Dattakandi,,211,845,845,0,
88,27,37,254,,1,*Dhupghati,,120,418,418,0,
88,27,37,357,,1,*Hapania,,287,1115,1115,0,
88,27,37,410,,1,*Isupsahi Salangi,,326,1171,1171,0,
88,27,37,482,,1,*Kanthalia,,577,1991,1991,0,
88,27,37,596,,1,*Maddhasimulia,,803,3311,3311,0,
88,27,37,613,,1,*Minadiha,,480,1917,1917,0,
88,27,37,629,,1,*Omarpur,,1252,5173,5173,0,
88,27,37,684,,1,*Pathrail,,2502,9326,9326,0,
88,27,37,810,,1,*Sailjana,,943,3407,3407,0,
88,27,47,,,,Sadia Chandpur Union Total,10294,6515,28495,28495,0,684
88,27,47,,,1,Sadia Chandpur Union,,5219,22387,22387,0,
88,27,47,,,3,Sadia Chandpur Union,,1296,6108,6108,0,
88,27,47,072,,1,*Betil,,496,2183,2183,0,
88,27,47,086,,1,*Bindaha,,304,1371,1371,0,
88,27,47,086,01,1,Bindaha,,202,883,883,0,
88,27,47,086,02,1,Sahajada Para,,102,488,488,0,
88,27,47,115,,1,*Boalkandi,,626,2855,2855,0,
88,27,47,158,,1,*Chandpur,,522,2085,2085,0,
88,27,47,158,01,1,Chandpur,,522,2085,2085,0,
88,27,47,208,,1,*Dakshin Barbayla,,202,823,823,0,
88,27,47,245,,1,*Dewantala,,202,754,754,0,
88,27,47,259,,1,*Dhuliabari,,103,398,398,0,
