0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
19,09,44,702,,1,*Paranpur,304,15.1,8.9,75.7,0.3,1.6,95.7,0.3,2.3
19,09,44,831,,1,*Purba Shola Pukuria,90,5.6,5.6,88.9,0.0,2.2,97.8,0.0,0.0
19,09,44,844,,1,*Ranaitala,108,5.6,9.3,85.2,0.0,0.0,100.0,0.0,0.0
19,09,44,848,,1,*Rarhi,311,10.9,11.3,77.8,0.0,4.2,91.6,2.3,1.9
19,09,44,865,,1,*Sakpur,1472,4.6,5.3,89.8,0.3,1.8,92.1,4.8,1.2
19,09,44,865,01,1,Sakpur,1275,4.7,5.9,89.1,0.3,1.8,91.2,5.6,1.4
19,09,44,865,02,1,Boalia,85,0.0,3.5,96.5,0.0,0.0,100.0,0.0,0.0
19,09,44,865,03,1,Chhota Sakpur,112,7.1,0.0,92.9,0.0,3.6,96.4,0.0,0.0
19,09,44,870,,1,*Samaspur,231,6.1,7.8,85.3,0.9,0.0,95.7,1.7,2.6
19,09,44,882,,1,*Shyampur,58,1.7,1.7,96.6,0.0,0.0,77.6,20.7,1.7
19,09,44,921,,1,*Sreepur,163,6.1,16.6,77.3,0.0,3.1,96.9,0.0,0.0
19,09,44,947,,1,*Tarabaria,160,3.8,10.0,84.4,1.9,1.9,98.1,0.0,0.0
19,09,44,947,01,1,Tarabaria,88,3.4,4.5,92.0,0.0,3.4,96.6,0.0,0.0
19,09,44,947,02,1,Ashwadia,72,4.2,16.7,75.0,4.2,0.0,100.0,0.0,0.0
19,09,44,951,,1,*Tara Pukharia,104,3.8,21.2,75.0,0.0,0.0,97.1,2.9,0.0
19,09,50,,,,Chitadda Union Total,4093,4.2,5.4,88.9,1.5,7.7,74.1,13.0,5.2
19,09,50,228,,1,*Chitadda,1493,3.8,5.0,87.7,3.5,1.4,73.1,17.5,8.0
19,09,50,228,01,1,Chitadda,503,6.0,4.4,81.5,8.2,3.2,54.7,27.0,15.1
19,09,50,228,02,1,Baghmara,28,14.3,0.0,82.1,3.6,3.6,96.4,0.0,0.0
19,09,50,228,03,1,Makandapur,597,1.8,5.7,91.0,1.5,0.7,89.1,4.0,6.2
19,09,50,228,04,1,Batbari,365,3.3,5.2,91.2,0.3,0.0,70.4,27.9,1.6
