0,1,2,3,4,5,6,7,8,9,10,11,12
13,45,71,573,,1,*Khurumkhali,,493,2199,2199,0,
13,45,71,786,,1,*Ramdaserbagh,,359,1637,1637,0,
13,45,71,831,,1,*Sahapur (Part),,693,3099,3099,0,
13,45,77,,,,Uttar Rupsa Union Total,4004,6361,28868,28868,0,1782
13,45,77,044,,1,*Badarpur,,982,4324,4324,0,
13,45,77,050,,1,*Badiuzzamanpur,,252,1212,1212,0,
13,45,77,095,,1,*Bara Paika,,396,1851,1851,0,
13,45,77,129,,1,*Bhaterhad,,475,2166,2166,0,
13,45,77,393,,1,*Gabdergaon,,1432,6476,6476,0,
13,45,77,393,01,1,Gabdergaon,,687,3183,3183,0,
13,45,77,393,02,1,Para Iabdergaon,,745,3293,3293,0,
13,45,77,421,,1,*Ghorashala,,415,1818,1818,0,
13,45,77,522,,1,*Komalkandi,,74,356,356,0,
13,45,77,590,,1,*Kutubpur,,67,288,288,0,
13,45,77,815,,1,*Rupsa,,1760,8164,8164,0,
13,45,77,820,,1,*Rustampur,,508,2213,2213,0,
13,45,83,,,,Dakshin Rupsa Union Total,2858,4968,22523,22523,0,1947
13,45,83,224,,1,*Char Maghua,,414,1842,1842,0,
13,45,83,230,,1,*Char Mandari,,925,4395,4395,0,
13,45,83,281,,1,*Chhota Raghunathpur,,285,1291,1291,0,
13,45,83,438,,1,*Gridha Kalindia,,227,1082,1082,0,
13,45,83,539,,1,*Kaonia,,873,3920,3920,0,
13,45,83,635,,1,*Mandarkhil,,57,283,283,0,
13,45,83,697,,1,*Nalgora,,107,510,510,0,
13,45,83,730,,1,*Pakshiar Char,,91,475,475,0,
13,45,83,837,,1,*Sahebganj,,1989,8725,8725,0,
13,45,89,,,,Purba Subidpur Union Total,3965,4830,23724,23724,0,1479
13,45,89,056,,1,*Bagura,,285,1355,1355,0,
13,45,89,112,,1,*Basara,,496,2319,2319,0,
13,45,89,174,,1,*Chalia Para,,185,889,889,0,
13,45,89,359,,1,*Digdhair,,334,1678,1678,0,
13,45,89,595,,1,*Lakshmipur,,1093,5171,5171,0,
13,45,89,652,,1,*Mantala,,380,1934,1934,0,
13,45,89,753,,1,*Phanisair,,329,1617,1617,0,
13,45,89,921,,1,*Sonacho,,87,450,450,0,
13,45,89,933,,1,*Subidpur,,767,4075,4075,0,
13,45,89,938,,1,*Surangachail,,137,665,665,0,
13,45,89,955,,1,*Telisair,,386,1881,1881,0,
13,45,89,972,,1,*Ubharampur,,351,1690,1690,0,
13,45,95,,,,Paschim Subidpur Union Total,3560,4944,23504,23504,0,1631
13,45,95,011,,1,*Aitpara,,449,2187,2187,0,
13,45,95,033,,1,*Bachpar,,243,1139,1139,0,
13,45,95,039,,1,*Badarpur,,554,2722,2722,0,
13,45,95,101,,1,*Baragaon,,480,2161,2161,0,
13,45,95,157,,1,*Bhulachow,,231,1086,1086,0,
13,45,95,275,,1,*Chauranga,,373,1852,1852,0,
13,45,95,415,,1,*Gharihana,,316,1385,1385,0,
13,45,95,427,,1,*Gobarchitra,,178,721,721,0,
13,45,95,534,,1,*Kamta,,443,2189,2189,0,
13,45,95,674,,1,*Mukundapur,,24,128,128,0,
13,45,95,719,,1,*Nurpur,,112,548,548,0,
13,45,95,843,,1,*Saidpur,,119,566,566,0,
13,45,95,854,,1,*Sajanmegh,,521,2580,2580,0,
13,45,95,865,,1,*Saldaha,,119,571,571,0,
13,45,95,916,,1,*Solla,,383,1696,1696,0,
13,45,95,944,,1,*Tamrashasan,,351,1703,1703,0,
13,45,95,983,,1,*Ut-Tali,,48,270,270,0,
13,47,,,,,Haim Char Upazila Total,33154,24903,109575,109505,70,817
13,47,,,,1,Haim Char Upazila,,22628,100728,100658,70,
13,47,,,,3,Haim Char Upazila,,2275,8847,8847,0,
13,47,11,,,,Uttar Algi Durgapur Union Total,5003,6547,29013,29013,0,1433
13,47,11,005,,1,*Bhingulia,,1469,6118,6118,0,
13,47,11,040,,1,*Chhota Lakshmipur,,851,4030,4030,0,
13,47,11,067,,1,*Kamalapur,,1002,4498,4498,0,
13,47,11,072,,1,*Lamchari,,305,1304,1304,0,
13,47,11,075,,1,*Mahazampur,,763,3415,3415,0,
13,47,11,087,,1,*Nayani Lakshmipur,,1128,5132,5132,0,
13,47,11,095,,1,*Uttar Algi,,1029,4516,4516,0,
13,47,23,,,,Dakshin Algi Durgapur Union Total,4730,7821,33794,33794,0,1765
13,47,23,,,1,Dakshin Algi Durgapur Union,,5546,24947,24947,0,
13,47,23,,,3,Dakshin Algi Durgapur Union,,2275,8847,8847,0,
13,47,23,010,,1,*Char Bhanga,,1881,8544,8544,0,
13,47,23,035,,1,*Char Poramukhi,,694,2963,2963,0,
13,47,23,042,,1,*Dakshin Algi,,834,3560,3560,0,
13,47,23,050,,1,*Gandamara,,1105,4972,4972,0,
13,47,23,090,,3,*Paschim Char Krishnapur,,2275,8847,8847,0,
13,47,23,092,,1,*Purba Char Krishnapur,,1032,4908,4908,0,
13,47,35,,,,Char Bhairabi Union Total,2569,3420,14539,14539,0,1398
13,47,35,007,,1,*Char Bhairabi,,3420,14539,14539,0,
13,47,35,007,01,1,Dakshin Bhairabi,,204,849,849,0,
13,47,35,007,02,1,U.Bhairabi Musalman Para,,356,1648,1648,0,
13,47,35,007,03,1,Uttar Bhairabi Nama Para,,240,1092,1092,0,
13,47,35,007,04,1,Chokdarkandi,,99,421,421,0,
13,47,35,007,05,1,Haldarkandi,,167,727,727,0,
13,47,35,007,06,1,Uttar Bagulakandi,,465,1996,1996,0,
13,47,35,007,07,1,Dakshin Bagulakandi,,535,2239,2239,0,
13,47,35,007,08,1,Bagula Para,,444,1898,1898,0,
13,47,35,007,09,1,Jaliar Char(Pradhan)Kandi,,910,3669,3669,0,
13,47,47,,,,Haim Char Union Total,7512,1526,7517,7517,0,247
13,47,47,017,,1,*Haim Char,,188,898,898,0,
13,47,47,030,,1,*Char Koralia,,1106,5510,5510,0,
13,47,47,033,,1,*Char Pokkeydia,,232,1109,1109,0,
13,47,59,,,,Gazipur Union Total,2789,637,3629,3629,0,322
13,47,59,002,,1,*Bazapti,,120,808,808,0,
13,47,59,052,,1,*Gazipur Kutubpur,,184,1071,1071,0,
13,47,59,077,,1,*Manipur,,333,1750,1750,0,
13,47,71,,,,Nilkamal Union Total,10551,4952,21083,21013,70,494
13,47,71,015,,1,*Gazipur  Manipur,,85,410,410,0,
13,47,71,022,,1,*Char Ishanbala,,522,2120,2099,21,
13,47,71,022,01,1,Jabbar Mollakandi,,120,356,356,0,
13,47,71,022,02,1,Atabuddin Sikdar Kandi,,120,533,533,0,
13,47,71,022,03,1,Chokidar Kandi,,73,364,345,19,
13,47,71,022,04,1,Bapari Kandi,,99,389,387,2,
13,47,71,022,05,1,Dakshin Dira Kandi,,110,478,478,0,
13,47,71,025,,1,*Baher Char,,420,1882,1878,4,
13,47,71,025,01,1,Suruja Kamal(Malak)Sardarkandi,,91,396,396,0,
13,47,71,025,02,1,Teher/Kashim(Rahimsardar Kandi,,240,1095,1095,0,
13,47,71,025,03,1,Khalil(Khlak)Sardar Kandi,,89,391,387,4,
13,47,71,030,,1,*Char Rao,,374,1711,1711,0,
13,47,71,030,01,1,Kamal Sharder Kandi,,89,390,390,0,
13,47,71,030,02,1,Mannan Mal Kandi,,191,896,896,0,
13,47,71,030,03,1,Giashuddin Sikder Kandi,,94,425,425,0,
13,47,71,065,,1,*Ishanbala,,1137,4872,4872,0,
13,47,71,065,01,1,Sultan Mollarkandi,,225,1042,1042,0,
13,47,71,065,02,1,Hamid Mollarkandi,,187,727,727,0,
13,47,71,065,03,1,Sona Mia Bapari Kandi,,100,416,416,0,
13,47,71,065,04,1,Shabuddin Sharder,,100,378,378,0,
13,47,71,065,05,1,Ishanbala Bazar,,100,394,394,0,
13,47,71,065,06,1,Terashe Kandi,,204,940,940,0,
13,47,71,065,07,1,Kala Bepari Kandi,,118,553,553,0,
13,47,71,065,08,1,Habib Sardar Kandi,,103,422,422,0,
13,47,71,080,,1,*Miar Char,,589,2524,2524,0,
13,47,71,085,,1,*Nilkamal,,1825,7564,7519,45,
13,47,71,085,01,1,Ukil Kandi,,94,415,407,8,
13,47,71,085,02,1,Aliullah Bapari Kandi,,73,321,284,37,
13,47,71,085,03,1,Shazan Molla Kandi,,120,435,435,0,
13,47,71,085,04,1,Amo Haldar Kandi,,110,483,483,0,
13,47,71,085,05,1,Monsi Kandi,,110,421,421,0,
13,47,71,085,06,1,Topazal Sardar,,98,417,417,0,
13,47,71,085,07,1,Hasam Malar Kandi,,113,492,492,0,
13,47,71,085,08,1,Napal Kandi,,101,376,376,0,
13,47,71,085,09,1,Sikdar Kandi,,100,405,405,0,
13,47,71,085,10,1,Hazi Kandi,,90,418,418,0,
13,47,71,085,11,1,Ratan Hazi Kandi,,93,407,407,0,
13,47,71,085,12,1,Mazi Kandi,,193,849,849,0,
13,47,71,085,13,1,Sardar Kandi,,120,467,467,0,
13,47,71,085,14,1,Ali Hossani Kandi,,110,478,478,0,
13,47,71,085,15,1,Bapari Kandi,,80,257,257,0,
13,47,71,085,16,1,Pada(Chokidar)Kandi,,220,923,923,0,
13,49,,,,,Hajiganj Upazila Total,46926,65697,330477,330477,0,1740
13,49,,,,1,Hajiganj Upazila,,51922,261043,261043,0,
13,49,,,,2,Hajiganj Upazila,,12679,63892,63892,0,
13,49,,,,3,Hajiganj Upazila,,1096,5542,5542,0,
,,,,,,Hajiganj Paurashava,,,,,,
13,49,01,,,,Ward No-01 Total,,1159,5995,5995,0,
13,49,01,580,,2,*Paschim Balakhal,,999,5123,5123,0,
13,49,01,923,,2,*Sree Narayn Pur,,160,872,872,0,
13,49,02,,,,Ward No-02 Total,,761,3834,3834,0,
13,49,02,570,,2,*Paschim Dherra,,162,761,761,0,
13,49,02,600,,2,*Purba Balakhal,,599,3073,3073,0,
13,49,03,,,,Ward No-03 Total,,1116,5627,5627,0,
13,49,03,455,,2,*Khatra Beluai,,696,3428,3428,0,
13,49,03,610,,2,*Purba Dherra,,420,2199,2199,0,
13,49,04,,,,Ward No-04 Total,,1179,6462,6462,0,
13,49,04,760,,2,*Uttar Makimabad,,1179,6462,6462,0,
13,49,05,,,,Ward No-05 Total,,1641,7834,7834,0,
13,49,05,300,,2,*Dakshin Makimabad,,1641,7834,7834,0,
13,49,06,,,,Ward No-06 Total,,1218,6377,6377,0,
13,49,06,640,,2,*Purba Makimabad,,1218,6377,6377,0,
13,49,07,,,,Ward No-07 Total,,1416,6641,6641,0,
13,49,07,555,,2,*Badarpur,,228,1206,1206,0,
13,49,07,610,,2,*Pschim Kongaish,,101,360,360,0,
13,49,07,974,,2,*Uttar Toragar,,1087,5075,5075,0,
13,49,08,,,,Ward No-08 Total,,978,4723,4723,0,
13,49,08,274,,2,*Dakshin Toragarh,,978,4723,4723,0,
13,49,09,,,,Ward No-09 Total,,1497,7518,7518,0,
13,49,09,268,,2,*Enayetpur,,444,2242,2242,0,
13,49,09,610,,2,*Purba Kongaish,,1053,5276,5276,0,
13,49,10,,,,Ward No-10 Total,,693,3536,3536,0,
13,49,10,801,,2,*Randhanimura (Part),,693,3536,3536,0,
13,49,11,,,,Ward No-11 Total,,482,2555,2555,0,
13,49,11,801,,2,*Randhanimura (Part),,482,2555,2555,0,
13,49,12,,,,Ward No-12 Total,,539,2790,2790,0,
13,49,12,801,,2,*Randhanimura (Part),,539,2790,2790,0,
13,49,18,,,,Purba Barkul Union Total,3890,5181,26310,26310,0,1671
13,49,18,020,,1,*Aruli,,239,1156,1156,0,
13,49,18,074,,1,*Barkul,,1227,6086,6086,0,
13,49,18,074,01,1,Uttar Barkul,,323,1608,1608,0,
13,49,18,074,02,1,Madhya Barkul,,268,1243,1243,0,
13,49,18,074,03,1,Dakshin Barkul,,274,1344,1344,0,
13,49,18,074,04,1,Mohanpur,,82,382,382,0,
13,49,18,074,05,1,Annatoli,,280,1509,1509,0,
13,49,18,200,,1,*Dakatia Char,,43,251,251,0,
13,49,18,247,,1,*Digchail,,372,1829,1829,0,
13,49,18,292,,1,*Ghasipur,,117,612,612,0,
13,49,18,373,,1,*Kaijanga,,184,872,872,0,
13,49,18,431,,1,*Kazirkhil,,99,556,556,0,
13,49,18,485,,1,*Kondra,,326,1554,1554,0,
13,49,18,587,,1,*Mollar Dahar,,446,2404,2404,0,
13,49,18,811,,1,*Rasulpur,,165,795,795,0,
13,49,18,811,01,1,Rasulpur,,81,401,401,0,
13,49,18,811,02,1,Nasirpur,,84,394,394,0,
13,49,18,815,,1,*Raicho,,1042,5304,5304,0,
13,49,18,815,01,1,Uttar Raicho,,466,2355,2355,0,
13,49,18,815,02,1,Dakshin Raicho,,397,1999,1999,0,
13,49,18,815,03,1,Nobadda,,179,950,950,0,
13,49,18,865,,1,*Sendra,,408,2142,2142,0,
13,49,18,906,,1,*Sonaimuri,,513,2749,2749,0,
13,49,20,,,,Paschim Barkul Union Total,2286,3430,16939,16939,0,1831
13,49,20,152,,1,*Brahmanichoa,,130,615,615,0,
13,49,20,210,,1,*Debipur,,197,976,976,0,
13,49,20,305,,1,*Gobindapur,,347,1582,1582,0,
13,49,20,359,,1,*Jakani,,331,1727,1727,0,
13,49,20,505,,1,*Kurali,,287,1506,1506,0,
13,49,20,505,01,1,Kurali,,170,876,876,0,
13,49,20,505,02,1,Gupalkhur,,117,630,630,0,
13,49,20,624,,1,*Natehara,,840,4299,4299,0,
13,49,20,757,,1,*Pratappur,,340,1636,1636,0,
13,49,20,791,,1,*Ramchandrapur,,474,2322,2322,0,
13,49,20,825,,1,*Sadra,,268,1242,1242,0,
13,49,20,835,,1,*Samaspur,,216,1034,1034,0,
13,49,25,,,,Uttar Gandharabpur Union Total,4193,4009,21149,21149,0,1246
13,49,25,005,,1,*Ahammadpur,,219,1106,1106,0,
13,49,25,277,,1,*Gandharabpur,,955,5032,5032,0,
13,49,25,277,01,1,Maligaon,,500,2644,2644,0,
13,49,25,277,02,1,Gandharbapur,,410,2196,2196,0,
13,49,25,277,03,1,Shamuli Guchchhagram,,45,192,192,0,
13,49,25,331,,1,*Haripur,,455,2542,2542,0,
13,49,25,364,,1,*Jagannathpur,,144,759,759,0,
13,49,25,396,,1,*Kakairtala,,277,1502,1502,0,
13,49,25,467,,1,*Khashkhasia,,14,73,73,0,
13,49,25,560,,1,*Mohammadpur,,637,3227,3227,0,
13,49,25,565,,1,*Maisamura,,456,2356,2356,0,
13,49,25,701,,1,*Palesara,,464,2361,2361,0,
13,49,25,842,,1,*Sarbatara,,124,655,655,0,
13,49,25,956,,1,*Taralia,,264,1536,1536,0,
13,49,30,,,,Dakshin Gandharbapur Union Total,3734,3772,19302,19302,0,1277
13,49,30,097,,1,*Bhaor Para,,77,345,345,0,
13,49,30,114,,1,*Dhatra Shibpur,,616,3122,3122,0,
13,49,30,233,,1,*Deshgaon,,928,4964,4964,0,
13,49,30,233,01,1,Deshgaon,,722,3879,3879,0,
13,49,30,233,02,1,Khagaria,,206,1085,1085,0,
13,49,30,347,,1,*Hotani,,443,2176,2176,0,
13,49,30,369,,1,*Joysara,,148,741,741,0,
13,49,30,429,,1,*Kashimpur,,695,3582,3582,0,
13,49,30,652,,1,*Nischintapur,,96,481,481,0,
13,49,30,685,,1,*Pachai,,544,2733,2733,0,
13,49,30,739,,1,*Payaljos,,225,1158,1158,0,
13,49,35,,,,Hajiganj Union Total,5608,7242,36677,36677,0,1616
13,49,35,,,1,Hajiganj Union,,6146,31135,31135,0,
13,49,35,,,3,Hajiganj Union,,1096,5542,5542,0,
13,49,35,010,,1,*Alipur,,1250,6127,6127,0,
13,49,35,030,,1,*Badda,,302,1787,1787,0,
13,49,35,084,,1,*Baura,,433,2315,2315,0,
13,49,35,098,,1,*Betia Para,,230,1182,1182,0,
13,49,35,254,,1,*Doalia,,525,2518,2518,0,
13,49,35,424,,3,*Kazirgaon,,631,3119,3119,0,
13,49,35,424,01,3,Purba Kazirgaon,,469,2320,2320,0,
13,49,35,424,02,3,Paschim Kazirgaon,,162,799,799,0,
13,49,35,546,,1,*Maisaid,,635,3120,3120,0,
13,49,35,577,,3,*Matain,,465,2423,2423,0,
13,49,35,852,,1,*Satbaria,,190,1103,1103,0,
13,49,35,933,,1,*Subidpur,,924,4689,4689,0,
13,49,35,940,,1,*Sudhaia,,294,1443,1443,0,
13,49,35,944,,1,*Suilpur,,925,4725,4725,0,
13,49,35,944,01,1,Suilpur,,655,3436,3436,0,
13,49,35,944,02,1,Kasbaria,,174,847,847,0,
13,49,35,944,03,1,Shapur,,96,442,442,0,
13,49,35,981,,1,*Uchanga,,438,2126,2126,0,
13,49,50,,,,Uttar Kalocho Union Total,3642,4589,24839,24839,0,1685
13,49,50,061,,1,*Baniacho,,84,385,385,0,
13,49,50,149,,1,*Brahmangaon,,196,1147,1147,0,
13,49,50,166,,1,*Char Para,,81,408,408,0,
13,49,50,179,,1,*Chilacho,,219,1242,1242,0,
13,49,50,224,,1,*Deodron,,258,1474,1474,0,
13,49,50,272,,1,*Fechualezil,,51,298,298,0,
13,49,50,404,,1,*Kapaikap,,515,2523,2523,0,
13,49,50,404,01,1,Kapaikap,,413,2053,2053,0,
13,49,50,404,02,1,Rabidas Para,,102,470,470,0,
13,49,50,465,,1,*Khil Para,,185,873,873,0,
13,49,50,533,,1,*Mahabbatpur,,257,1405,1405,0,
13,49,50,570,,1,*Marki,,488,2561,2561,0,
13,49,50,641,,1,*Nischintapur,,118,769,769,0,
13,49,50,750,,1,*Pirijpur,,497,2650,2650,0,
13,49,50,774,,1,*Rajapur,,300,1855,1855,0,
13,49,50,889,,1,*Sihircho,,292,1647,1647,0,
13,49,50,964,,1,*Tarapalla,,1048,5602,5602,0,
13,49,55,,,,Dakshin Kalocho Union Total,4011,6236,29442,29442,0,1814
13,49,55,067,,1,*Baniakandi,,184,856,856,0,
13,49,55,105,,1,*Bajnakhal,,85,361,361,0,
13,49,55,118,,1,*Bhatra,,493,2402,2402,0,
13,49,55,393,,1,*Kalocho,,695,3304,3304,0,
13,49,55,393,01,1,Kalocho,,517,2450,2450,0,
13,49,55,393,02,1,Mahamadpur,,178,854,854,0,
13,49,55,489,,1,*Kordi,,161,800,800,0,
13,49,55,567,,1,*Maramura,,334,1657,1657,0,
13,49,55,652,,1,*Naohata,,1622,7542,7542,0,
13,49,55,652,01,1,Nohata,,750,3503,3503,0,
13,49,55,652,02,1,Chandpur,,360,1718,1718,0,
13,49,55,652,03,1,Saksi Para,,512,2321,2321,0,
13,49,55,685,,1,*Orpur,,789,3821,3821,0,
13,49,55,685,01,1,Orpur,,540,2637,2637,0,
13,49,55,685,02,1,Noapara,,249,1184,1184,0,
13,49,55,733,,1,*Parapur,,85,452,452,0,
13,49,55,794,,1,*Rampur,,711,3065,3065,0,
13,49,55,831,,1,*Saidpur,,662,3116,3116,0,
13,49,55,886,,1,*Sidla,,415,2066,2066,0,
13,49,60,,,,Pachim Hatila Union Total,2191,2915,14799,14799,0,1669
13,49,60,230,,1,*Dhadda,,944,4675,4675,0,
13,49,60,285,,1,*Gaurishwar,,227,1056,1056,0,
13,49,60,417,,1,*Kanthali,,526,2675,2675,0,
13,49,60,417,01,1,Kanthali,,348,1745,1745,0,
13,49,60,417,02,1,Sarasia,,178,930,930,0,
13,49,60,655,,1,*Noapara West,,272,1422,1422,0,
13,49,60,719,,1,*Patanis,,946,4971,4971,0,
13,49,60,719,01,1,Patanis,,804,4258,4258,0,
13,49,60,719,02,1,Nischintapur,,142,713,713,0,
13,49,65,,,,Hatila Purba Union Total,4065,4224,21669,21669,0,1317
13,49,65,054,,1,*Balia,,628,3374,3374,0,
13,49,65,088,,1,*Belghar,,1010,5569,5569,0,
13,49,65,088,01,1,Rajapur,,61,403,403,0,
13,49,65,088,02,1,Belghar,,949,5166,5166,0,
13,49,65,326,,1,*Hariain,,315,1518,1518,0,
13,49,65,332,,1,*Hatila,,1391,6748,6748,0,
13,49,65,332,01,1,Hatila,,1269,6165,6165,0,
13,49,65,332,02,1,Ganganagar,,122,583,583,0,
13,49,65,519,,1,*Laokara,,465,2377,2377,0,
13,49,65,658,,1,*Noapara East,,71,340,340,0,
13,49,65,696,,1,*Padua,,93,482,482,0,
13,49,65,957,,1,*Tangirpar,,251,1261,1261,0,
13,49,70,,,,Uttar Rajargaon Union Total,4542,6010,29453,29453,0,1602
13,49,70,098,,1,*Ahmedabad,,300,1531,1531,0,
13,49,70,346,,1,*Ichhapur,,485,2261,2261,0,
13,49,70,556,,1,*Mala Para,,285,1323,1323,0,
13,49,70,580,,1,*Menapur,,569,2717,2717,0,
13,49,70,580,01,1,Menapur,,483,2289,2289,0,
13,49,70,580,02,1,Pepia,,86,428,428,0,
13,49,70,590,,1,*Mukundasar,,673,3375,3375,0,
13,49,70,590,01,1,Mukundasar,,491,2396,2396,0,
13,49,70,590,02,1,Singair,,91,521,521,0,
13,49,70,590,03,1,Kumarchar,,91,458,458,0,
13,49,70,607,,1,*Nairain,,116,476,476,0,
13,49,70,621,,1,*Nasirkot,,613,3026,3026,0,
13,49,70,621,01,1,Nasirkot,,333,1575,1575,0,
13,49,70,621,02,1,Char Riani,,280,1451,1451,0,
13,49,70,787,,1,*Rajargaon,,2969,14744,14744,0,
13,49,70,787,01,1,Purba Rajargaon,,1420,7032,7032,0,
13,49,70,787,02,1,Paschim Rajargaon,,1549,7712,7712,0,
13,49,75,,,,Bakila Union Total,3762,5410,26006,26006,0,1708
13,49,75,044,,1,*Bakhar Para,,216,993,993,0,
13,49,75,047,,1,*Bakila,,173,925,925,0,
13,49,75,146,,1,*Borkhal,,174,770,770,0,
13,49,75,169,,1,*Chatantar,,366,1622,1622,0,
13,49,75,176,,1,*Chhaychila,,261,1085,1085,0,
13,49,75,216,,1,*Dakshin Sreepur,,761,3610,3610,0,
13,49,75,244,,1,*Digai,,185,887,887,0,
13,49,75,309,,1,*Gogra,,269,1245,1245,0,
13,49,75,475,,1,*Kirtankhola,,154,761,761,0,
13,49,75,526,,1,*Lodpara,,272,1321,1321,0,
13,49,75,543,,1,*Maheshpur,,321,1592,1592,0,
13,49,75,668,,1,*Uttar Sreepur,,426,2023,2023,0,
13,49,75,747,,1,*Phulchua,,464,2163,2163,0,
13,49,75,764,,1,*Radhasar,,467,2240,2240,0,
13,49,75,845,,1,*Sanna,,827,4400,4400,0,
13,49,75,845,01,1,Sanna,,614,3282,3282,0,
13,49,75,845,02,1,Khola Para,,213,1118,1118,0,
13,49,75,855,,1,*Satbari Bhanga,,74,369,369,0,
13,58,,,,,Kachua Upazila Total,58271,76642,382139,382128,11,1621
13,58,,,,1,Kachua Upazila,,71517,355115,355104,11,
13,58,,,,2,Kachua Upazila,,5125,27024,27024,0,
,,,,,,Kachua Paurashava,,,,,,
13,58,01,,,,Ward No-01 Total,,483,2721,2721,0,
13,58,01,220,,2,*Baliatali,,230,1411,1411,0,
13,58,01,330,,2,*Kanderpar,,33,144,144,0,
13,58,01,760,,2,*Uttar Koachandpur,,220,1166,1166,0,
13,58,02,,,,Ward No-02 Total,,552,2952,2952,0,
13,58,02,330,,2,*Dakshin Koachandpur,,464,2475,2475,0,
13,58,02,390,,2,*Koa (Part),,59,311,311,0,
13,58,02,620,,2,*Nilam Para,,29,166,166,0,
13,58,03,,,,Ward No-03 Total,,893,4255,4255,0,
13,58,03,290,,2,*Palashpur,,446,2053,2053,0,
13,58,03,600,,2,*Purba Koa,,324,1568,1568,0,
13,58,03,780,,2,*Paschim Uttar Karaia,,123,634,634,0,
13,58,04,,,,Ward No-04 Total,,462,2544,2544,0,
13,58,04,610,,2,*Paschim Karaia,,462,2544,2544,0,
13,58,05,,,,Ward No-05 Total,,522,2695,2695,0,
13,58,05,660,,2,*Purba Karaia,,522,2695,2695,0,
13,58,06,,,,Ward No-06 Total,,537,2984,2984,0,
13,58,06,305,,2,*Dakshim Purba Koresh,,232,1308,1308,0,
13,58,06,400,,2,*Karaia(Part),,75,413,413,0,
13,58,06,450,,2,*Lakshmipur,,230,1263,1263,0,
13,58,07,,,,Ward No-07 Total,,630,3240,3240,0,
13,58,07,320,,2,*Dhamalia,,239,1291,1291,0,
13,58,07,590,,2,*Masimpur,,333,1630,1630,0,
13,58,07,790,,2,*Uttar Paschim Koresh,,58,319,319,0,
13,58,08,,,,Ward No-08 Total,,832,4394,4394,0,
13,58,08,405,,2,*Hat Kuchada,,203,1107,1107,0,
13,58,08,680,,2,*Paschim Koresh,,629,3287,3287,0,
13,58,09,,,,Ward No-09 Total,,214,1239,1239,0,
13,58,09,425,,2,*Koresh Purba,,214,1239,1239,0,
13,58,13,,,,Ashrafpur Union Total,5777,7701,36520,36520,0,1562
13,58,13,071,,1,*Ashrafpur,,2343,11036,11036,0,
13,58,13,124,,1,*Bara Bhabanipur,,186,841,841,0,
13,58,13,142,,1,*Bara Para,,84,375,375,0,
13,58,13,219,,1,*Chakra,,630,3020,3020,0,
13,58,13,236,,1,*Changini,,673,3026,3026,0,
13,58,13,254,,1,*Chhota Bhabanipur,,51,235,235,0,
13,58,13,307,,1,*Dhanaia,,97,450,450,0,
13,58,13,408,,1,*Jagatpur,,702,3456,3456,0,
13,58,13,456,,1,*Kalocho,,100,493,493,0,
13,58,13,467,,1,*Kamairbagh,,199,813,813,0,
13,58,13,621,,1,*Masnigachha,,361,1681,1681,0,
13,58,13,627,,1,*Mathurapur,,130,654,654,0,
13,58,13,728,,1,*Nurpur,,149,693,693,0,
13,58,13,764,,1,*Pipulkara,,310,1474,1474,0,
13,58,13,775,,1,*Punsahi,,1161,5662,5662,0,
13,58,13,775,01,1,Punsahi,,965,4726,4726,0,
13,58,13,775,02,1,Junasar,,196,936,936,0,
13,58,13,781,,1,*Rasulpur,,97,554,554,0,
13,58,13,805,,1,*Rampur,,181,794,794,0,
13,58,13,846,,1,*Sanandakara,,197,1022,1022,0,
13,58,13,971,,1,*Ujali,,50,241,241,0,
13,58,15,,,,Bitara Union Total,7323,7876,39942,39938,4,1348
13,58,15,005,,1,*Abhay Para,,276,1372,1372,0,
13,58,15,100,,1,*Baichhara,,1125,5938,5938,0,
13,58,15,100,01,1,Baichhara,,441,2406,2406,0,
13,58,15,100,02,1,Laia Mohar,,95,413,413,0,
13,58,15,100,03,1,Pasdara,,217,1171,1171,0,
13,58,15,100,04,1,Nowapara,,372,1948,1948,0,
13,58,15,195,,1,*Bitara Durgapur,,1638,8546,8542,4,
13,58,15,195,01,1,Bitara,,1045,5421,5417,4,
13,58,15,195,02,1,Durgapur,,520,2738,2738,0,
13,58,15,195,03,1,Jola Bitara,,73,387,387,0,
13,58,15,207,,1,*Budhanda,,2766,13944,13944,0,
13,58,15,207,01,1,Budhanda,,533,2731,2731,0,
13,58,15,207,02,1,Mazigachha,,908,4467,4467,0,
13,58,15,207,03,1,Jugichapor,,150,783,783,0,
13,58,15,207,04,1,Changpur,,250,1256,1256,0,
13,58,15,207,05,1,Teguria,,188,1003,1003,0,
13,58,15,207,06,1,Saidpur,,144,695,695,0,
13,58,15,207,07,1,Batapukuria,,52,299,299,0,
13,58,15,207,08,1,Shajirpar,,79,400,400,0,
13,58,15,207,09,1,Chand Para,,228,1226,1226,0,
13,58,15,207,10,1,Haripur,,234,1084,1084,0,
13,58,15,509,,1,*Khalagaon,,231,1243,1243,0,
13,58,15,556,,1,*Kundapur,,259,1211,1211,0,
13,58,15,556,01,1,Kundapur,,125,610,610,0,
13,58,15,556,02,1,Sorialkandi,,134,601,601,0,
13,58,15,669,,1,*Nindapur,,194,957,957,0,
13,58,15,799,,1,*Rajbari,,194,899,899,0,
13,58,15,852,,1,*Sasan Para,,377,1763,1763,0,
13,58,15,864,,1,*Silastambha,,471,2394,2394,0,
13,58,15,864,01,1,Silastambha,,389,2007,2007,0,
