0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
29,03,84,082,01,1,Barabhag,357,0.0,99.7,0.3,75.1,99.2,0.0,0.8
29,03,84,082,02,1,Ghidha,29,0.0,100.0,0.0,3.4,100.0,0.0,0.0
29,03,84,082,03,1,Langulia,19,0.0,100.0,0.0,31.6,100.0,0.0,0.0
29,03,84,234,,1,*Chapulia,383,0.0,99.2,0.8,27.4,99.2,0.0,0.8
29,03,84,248,,1,*Char Azampur,111,0.0,100.0,0.0,19.8,100.0,0.0,0.0
29,03,84,262,,1,*Char Bagjuri (Part),62,0.0,100.0,0.0,6.5,100.0,0.0,0.0
29,03,84,276,,1,*Char Dhanair,44,0.0,84.1,15.9,2.3,100.0,0.0,0.0
29,03,84,386,,1,*Deo Danga,16,0.0,100.0,0.0,0.0,37.5,0.0,62.5
29,03,84,469,,1,*Ikrail,103,1.0,99.0,0.0,44.7,100.0,0.0,0.0
29,03,84,608,,1,*Kumurtia,164,0.0,82.9,17.1,28.0,99.4,0.0,0.6
29,03,84,635,,1,*Mala,518,0.0,100.0,0.0,74.3,97.5,1.7,0.8
29,03,84,677,,1,*Nandigram,83,0.0,100.0,0.0,16.9,96.4,0.0,3.6
29,03,84,760,,1,*Panail,622,0.0,97.7,2.3,66.2,98.4,0.2,1.4
29,03,84,760,01,1,Panail,538,0.0,100.0,0.0,74.5,98.9,0.2,0.9
29,03,84,760,02,1,Sathbaria,84,0.0,83.3,16.7,13.1,95.2,0.0,4.8
29,03,84,829,,1,*Parsiarbar,400,0.0,100.0,0.0,19.0,99.3,0.0,0.8
29,03,84,829,01,1,Chardanga,358,0.0,100.0,0.0,19.3,99.2,0.0,0.8
29,03,84,829,02,1,Sekipara,42,0.0,100.0,0.0,16.7,100.0,0.0,0.0
29,03,84,856,,1,*Fulbaria,62,0.0,100.0,0.0,59.7,98.4,0.0,1.6
29,03,84,870,,1,*Royer Panail,122,0.0,100.0,0.0,10.7,99.2,0.0,0.8
29,03,84,925,,1,*Shiarpur,180,0.0,99.4,0.6,38.3,97.8,0.0,2.2
29,03,84,953,,1,*Tagarbanda,489,0.0,95.1,4.9,67.5,98.8,0.8,0.4
29,03,84,953,01,1,Tagarbanda,214,0.0,100.0,0.0,83.6,99.1,0.0,0.9
29,03,84,953,02,1,Krishnapur,275,0.0,91.3,8.7,54.9,98.5,1.5,0.0
29,03,84,981,,1,*Titahati Para,237,0.0,99.2,0.8,37.1,97.9,0.0,2.1
29,03,84,994,,1,*Titurkandi,187,0.0,99.5,0.5,69.0,98.9,0.0,1.1
29,10,,,,,Bhanga Upazila Total,57051,1.0,95.6,3.4,53.8,95.6,2.9,1.4
29,10,,,,1,Bhanga Upazila,46953,0.2,95.8,3.9,51.3,97.6,1.1,1.4
29,10,,,,2,Bhanga Upazila,7435,6.1,92.3,1.6,75.7,82.5,15.5,2.0
29,10,,,,3,Bhanga Upazila,2663,0.0,99.7,0.2,36.5,97.8,0.9,1.2
29,10,,,,,Bhanga Paurashava,,,,,,,,
29,10,01,,,,Ward No-01 Total,707,9.8,90.1,0.1,89.7,92.4,6.6,1.0
