0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
64,03,73,378,,1,*Gopalbati,83,0.0,8.4,86.7,4.8,8.4,66.3,15.7,9.6
64,03,73,391,,1,*Gurnai,565,3.9,33.5,62.1,0.5,5.8,23.4,67.4,3.4
64,03,73,391,01,1,Gurnai,216,4.6,34.7,60.6,0.0,4.6,19.4,73.1,2.8
64,03,73,391,02,1,Par Gurnai,268,3.4,29.9,65.7,1.1,1.1,15.3,80.6,3.0
64,03,73,391,03,1,Kharerbari,56,0.0,41.1,58.9,0.0,14.3,69.6,8.9,7.1
64,03,73,391,04,1,Patkabari,25,12.0,44.0,44.0,0.0,48.0,40.0,8.0,4.0
64,03,73,455,,1,*Jagadas,267,0.0,37.1,61.4,1.5,16.9,38.2,44.9,0.0
64,03,73,455,01,1,Chak Bishnupur,133,0.0,53.4,46.6,0.0,27.1,60.9,12.0,0.0
64,03,73,455,02,1,Jagadas,134,0.0,20.9,76.1,3.0,6.7,15.7,77.6,0.0
64,03,73,494,,1,*Joysara,361,0.3,37.7,61.8,0.3,29.4,35.2,31.9,3.6
64,03,73,526,,1,*Kanda Olma,87,3.4,34.5,62.1,0.0,43.7,52.9,3.4,0.0
64,03,73,532,,1,*Kasunda,216,0.0,28.7,71.3,0.0,19.9,56.9,23.1,0.0
64,03,73,571,,1,*Khord Boalia,186,0.5,20.4,77.4,1.6,12.9,10.8,65.6,10.8
64,03,73,577,,1,*Khanjar,181,0.6,49.2,49.7,0.6,86.2,3.9,3.9,6.1
64,03,73,590,,1,*Kola,111,0.9,47.7,51.4,0.0,11.7,77.5,8.1,2.7
64,03,73,616,,1,*Madhu Gurnai,284,11.3,43.7,42.3,2.8,11.6,33.8,45.8,8.8
64,03,73,622,,1,*Madhya Boalia,345,1.7,37.1,61.2,0.0,30.1,32.2,30.4,7.2
64,03,73,622,01,1,Madhya Boalia,169,1.8,28.4,69.8,0.0,30.2,39.1,29.0,1.8
64,03,73,622,02,1,Joynathpur,124,0.8,52.4,46.8,0.0,30.6,30.6,21.0,17.7
64,03,73,622,03,1,Dhulauri,52,3.8,28.8,67.3,0.0,28.8,13.5,57.7,0.0
64,03,73,641,,1,*Mali Pukur,166,1.2,31.3,67.5,0.0,1.8,18.1,63.3,16.9
64,03,73,751,,3,*Panchpakhia,310,5.5,56.8,36.8,1.0,69.4,25.8,4.5,0.3
64,03,73,751,01,3,Panchpakhia,80,16.3,81.3,2.5,0.0,93.8,6.3,0.0,0.0
64,03,73,751,02,3,Jagadishpur,128,0.0,39.1,58.6,2.3,32.8,57.8,9.4,0.0
64,03,73,751,03,3,Shibpur,102,3.9,59.8,36.3,0.0,96.1,1.0,2.0,1.0
64,03,73,757,,1,*Panchupur,914,5.4,34.1,60.1,0.4,30.9,36.1,27.5,5.6
64,03,73,757,01,1,Panchupur,400,8.8,36.0,54.3,1.0,50.3,22.0,19.8,8.0
64,03,73,757,02,1,Par Panchupur,266,3.4,43.6,53.0,0.0,15.4,21.1,58.3,5.3
64,03,73,757,03,1,Ujan Para,248,2.0,21.0,77.0,0.0,16.1,75.0,6.9,2.0
64,03,73,770,,1,*Par Kasunda,160,0.0,17.5,81.9,0.6,63.1,25.0,10.6,1.3
