0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
15,08,07,817,,2,*Telipara,114,0.0,99.1,0.9,64.9,99.1,0.0,0.9
15,08,08,,,,Ward No-08 Total,929,3.3,95.7,1.0,48.4,91.3,6.4,2.4
15,08,08,477,,2,*Mahajanpur,400,7.5,90.5,2.0,83.5,87.8,10.8,1.5
15,08,08,702,,2,*Sikdarpara,111,0.0,100.0,0.0,31.5,93.7,2.7,3.6
15,08,08,714,,2,*Sreeram Para,112,0.0,99.1,0.9,60.7,89.3,10.7,0.0
15,08,08,996,,2,*Villager Para,306,0.3,99.7,0.0,4.2,95.8,0.3,3.9
15,08,09,,,,Ward No-09 Total,774,0.8,82.3,16.9,36.2,97.7,1.7,0.6
15,08,09,148,,2,*Buruapara,137,0.0,68.6,31.4,34.3,98.5,0.7,0.7
15,08,09,248,,2,*Duaripara,253,2.4,62.8,34.8,31.2,94.5,4.3,1.2
15,08,09,648,,2,*Rongiaghona,384,0.0,100.0,0.0,40.1,99.5,0.3,0.3
15,08,11,,,,Baharchhara Union Total,6257,0.1,97.1,2.8,39.5,98.8,0.4,0.7
15,08,11,041,,1,*Baharchhara,1172,0.1,99.9,0.0,32.5,99.2,0.2,0.6
15,08,11,096,,1,*Banshkhala,699,0.0,96.9,3.1,56.5,99.1,0.1,0.7
15,08,11,165,,1,*Chapachhari,1058,0.1,99.9,0.0,43.3,98.7,0.7,0.7
15,08,11,345,,1,*Ilsa,2050,0.2,92.4,7.4,43.1,98.0,0.9,1.2
15,08,11,690,,1,*Maizpara,212,0.0,100.0,0.0,42.5,100.0,0.0,0.0
15,08,11,925,,1,*Ratanpur,1066,0.1,99.9,0.0,24.9,99.9,0.0,0.1
15,08,12,,,,Bailchhari Union Total,2881,0.8,86.5,12.7,31.4,98.2,1.1,0.7
15,08,12,055,,1,*Bailchhari,1223,0.3,77.2,22.5,30.6,98.9,0.6,0.6
15,08,12,207,,1,*Chechuria,1452,1.4,92.4,6.3,35.8,97.5,1.7,0.8
15,08,12,207,01,1,Chechuria,1062,1.3,95.9,2.8,44.2,96.6,2.4,1.0
15,08,12,207,02,1,Ghana Para,390,1.5,82.8,15.6,13.1,99.7,0.0,0.3
15,08,12,373,,1,*Jungle Bailchhari,117,0.0,100.0,0.0,1.7,99.1,0.9,0.0
15,08,12,400,,1,*Jungle Chechuria,89,0.0,100.0,0.0,11.2,100.0,0.0,0.0
15,08,18,,,,Chambal Union Total,6709,0.4,95.8,3.8,33.3,97.6,0.4,2.0
15,08,18,386,,1,*Jungle Chambal,497,4.2,92.8,3.0,5.8,78.3,1.2,20.5
15,08,18,815,,1,*Paschim Chambal,3120,0.0,92.6,7.4,45.3,99.2,0.4,0.4
15,08,18,884,,1,*Purba Chambal,3092,0.1,99.6,0.3,25.7,99.2,0.2,0.6
15,08,25,,,,Chhanua Union Total,5580,0.0,99.9,0.0,14.9,96.0,0.2,3.7
15,08,25,221,,1,*Chhota Chhanua,2993,0.0,99.9,0.0,22.9,93.7,0.3,6.0
15,08,25,608,,1,*Khudukkhali,2587,0.0,100.0,0.0,5.7,98.7,0.2,1.1
15,08,31,,,,Gandamara Union Total,6455,0.1,98.5,1.4,13.8,99.3,0.2,0.4
15,08,31,179,,1,*Char Baraghona,120,0.0,100.0,0.0,0.0,100.0,0.0,0.0
15,08,31,209,,1,*Gandamara,2347,0.1,99.5,0.4,8.4,99.7,0.1,0.2
15,08,31,801,,1,*Paschim Baraghona,1600,0.0,95.1,4.9,13.9,98.7,0.3,1.0
15,08,31,870,,1,*Purba Baraghona,2388,0.1,99.7,0.2,19.7,99.4,0.3,0.3
15,08,44,,,,Kalipur Union Total,6854,2.1,87.9,10.1,41.7,96.1,3.0,0.9
15,08,44,304,,1,*Gunagari,1115,3.3,91.2,5.5,59.4,92.4,6.5,1.2
15,08,44,414,,1,*Jungle Gunagari,750,4.1,86.1,9.7,22.5,94.1,4.3,1.6
15,08,44,442,,1,*Jungle Kalipur,118,0.0,100.0,0.0,6.8,100.0,0.0,0.0
15,08,44,456,,1,*Jungle Kokdandi,626,3.8,88.2,8.0,35.5,97.8,2.2,0.0
15,08,44,556,,1,*Kalipur,1502,0.2,98.0,1.8,41.9,98.3,0.9,0.8
15,08,44,621,,1,*Kokdandi,910,3.6,79.6,16.8,57.8,93.6,5.5,0.9
15,08,44,787,,1,*Palegram,1833,0.7,81.5,17.8,35.0,97.7,1.3,1.1
15,08,50,,,,Katharia Union Total,3779,0.1,96.9,3.0,36.5,99.2,0.1,0.7
15,08,50,027,,1,*Baghmara,1000,0.1,99.7,0.2,32.2,97.8,0.4,1.8
15,08,50,027,01,1,Addarkhil,214,0.0,99.5,0.5,12.1,91.6,0.0,8.4
15,08,50,027,02,1,Hajir Para,175,0.0,99.4,0.6,32.0,100.0,0.0,0.0
15,08,50,027,03,1,Mundiri Para,116,0.0,100.0,0.0,48.3,100.0,0.0,0.0
15,08,50,027,04,1,Pukchailla Para,120,0.0,100.0,0.0,20.8,100.0,0.0,0.0
15,08,50,027,05,1,Baghmara,375,0.3,99.7,0.0,42.4,98.9,1.1,0.0
15,08,50,110,,1,*Baraitali,477,0.2,99.8,0.0,28.3,100.0,0.0,0.0
15,08,50,110,01,1,Talukdar Para,239,0.0,100.0,0.0,17.6,100.0,0.0,0.0
15,08,50,110,02,1,Haijjar Para,238,0.4,99.6,0.0,39.1,100.0,0.0,0.0
15,08,50,331,,1,*Haliapara,222,0.0,52.7,47.3,8.6,99.1,0.0,0.9
15,08,50,331,01,1,Purba Jeleypara,103,0.0,100.0,0.0,18.4,100.0,0.0,0.0
15,08,50,331,02,1,Paschim Muslimpara,119,0.0,11.8,88.2,0.0,98.3,0.0,1.7
