0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
76,05,47,968,,1,*Sujapur,234,0.0,100.0,0.0,9.0,100.0,0.0,0.0
76,05,47,986,,1,*Trimohan,103,0.0,76.7,23.3,2.9,100.0,0.0,0.0
76,05,63,,,,Lakshmipur Union Total,5633,0.1,96.9,3.0,45.2,97.4,0.1,2.5
76,05,63,062,,1,*Baoikhola,760,0.1,98.2,1.7,71.4,99.7,0.0,0.3
76,05,63,233,,1,*Dapunia,231,0.0,100.0,0.0,49.8,93.5,0.0,6.5
76,05,63,286,,1,*Dulampur,91,0.0,100.0,0.0,28.6,100.0,0.0,0.0
76,05,63,331,,1,*Garulia,259,0.0,100.0,0.0,58.3,100.0,0.0,0.0
76,05,63,439,,1,*Jatrapur,632,0.2,99.8,0.0,39.9,98.6,0.0,1.4
76,05,63,448,,1,*Joykrishnapur,59,0.0,100.0,0.0,0.0,96.6,0.0,3.4
76,05,63,484,,1,*Kaijuri,397,0.0,100.0,0.0,29.0,93.7,0.0,6.3
76,05,63,546,,1,*Lakshmipur,1130,0.1,91.9,8.0,49.9,98.3,0.4,1.3
76,05,63,708,,1,*Phalia,853,0.1,92.1,7.7,46.2,95.1,0.0,4.9
76,05,63,708,01,1,Phalia,297,0.3,99.3,0.3,58.6,86.2,0.0,13.8
76,05,63,708,02,1,Balughat,212,0.0,69.3,30.7,59.9,100.0,0.0,0.0
76,05,63,708,03,1,Balarampur,236,0.0,100.0,0.0,39.4,99.6,0.0,0.4
76,05,63,708,04,1,Kashabpur,108,0.0,100.0,0.0,0.0,100.0,0.0,0.0
76,05,63,770,,1,*Raghurampur,257,0.0,99.6,0.4,7.0,96.5,0.0,3.5
76,05,63,779,,1,*Rajapur,71,0.0,100.0,0.0,88.7,98.6,0.0,1.4
76,05,63,824,,1,*Ranigram,237,0.4,99.6,0.0,3.4,99.2,0.0,0.8
76,05,63,959,,1,*Sreepur,656,0.2,99.7,0.2,45.3,97.0,0.0,3.0
76,05,63,959,01,1,Sreepur,479,0.0,100.0,0.0,42.4,95.8,0.0,4.2
76,05,63,959,02,1,Char Sreepur,177,0.6,98.9,0.6,53.1,100.0,0.0,0.0
76,05,79,,,,Majh Para Union Total,9138,1.1,94.1,4.7,43.7,97.5,0.1,2.4
76,05,79,188,,1,*Chandipur,34,0.0,38.2,61.8,0.0,100.0,0.0,0.0
76,05,79,224,,1,*Danga Para,310,0.0,98.4,1.6,35.2,92.3,1.3,6.5
76,05,79,224,01,1,Khidirpur,203,0.0,97.5,2.5,32.0,89.7,2.0,8.4
76,05,79,224,02,1,Bangsi Para,107,0.0,100.0,0.0,41.1,97.2,0.0,2.8
76,05,79,242,,1,*Darbeshpur,292,3.1,86.0,11.0,59.2,95.2,0.0,4.8
76,05,79,295,,1,*Durgapur,925,0.3,95.7,4.0,20.6,98.9,0.0,1.1
76,05,79,295,01,1,Durgapur,297,0.0,96.3,3.7,31.0,98.7,0.0,1.3
76,05,79,295,02,1,Islampur,388,0.8,92.5,6.7,25.5,98.7,0.0,1.3
76,05,79,295,03,1,Nasirampur,240,0.0,100.0,0.0,0.0,99.6,0.0,0.4
76,05,79,304,,1,*Durgapur Debottar,227,0.0,100.0,0.0,18.1,99.1,0.0,0.9
76,05,79,358,,1,*Gokulnagar,319,0.6,89.3,10.0,49.8,99.4,0.0,0.6
76,05,79,403,,1,*Haral Para,323,1.5,96.9,1.5,49.5,98.8,0.6,0.6
76,05,79,466,,1,*Kachua Rampur,354,0.0,96.9,3.1,59.3,92.4,0.0,7.6
76,05,79,555,,1,*Majh Para,305,7.5,92.5,0.0,67.9,96.1,0.3,3.6
76,05,79,564,,1,*Mathuranagar,167,0.0,100.0,0.0,44.9,97.6,0.0,2.4
76,05,79,591,,1,*Naduria,951,0.4,96.0,3.6,31.0,98.2,0.1,1.7
76,05,79,591,01,1,Naduria,463,0.2,99.6,0.2,33.5,98.1,0.2,1.7
76,05,79,591,02,1,Kumargari,404,0.7,91.1,8.2,20.0,98.3,0.0,1.7
76,05,79,591,03,1,Kaitdangi,84,0.0,100.0,0.0,70.2,98.8,0.0,1.2
76,05,79,618,,1,*Naoda Para,488,4.7,90.4,4.9,45.5,98.4,0.0,1.6
76,05,79,659,,1,*Mohan Para,276,1.1,98.9,0.0,50.4,96.7,0.0,3.3
76,05,79,672,,1,*Parasidhai,510,0.6,97.3,2.2,71.2,98.2,0.0,1.8
76,05,79,672,01,1,Parasidhai,415,0.7,97.1,2.2,67.2,98.8,0.0,1.2
76,05,79,672,02,1,Hatigara,95,0.0,97.9,2.1,88.4,95.8,0.0,4.2
76,05,79,681,,1,*Par Khidirpur,443,2.5,94.6,2.9,26.0,99.8,0.2,0.0
76,05,79,690,,1,*Parsidhai,100,0.0,100.0,0.0,40.0,87.0,2.0,11.0
76,05,79,717,,1,*Phulbari,279,0.4,96.4,3.2,16.5,98.6,0.4,1.1
76,05,79,726,,1,*Purbapara,328,1.2,87.8,11.0,52.1,94.8,0.0,5.2
76,05,79,752,,1,*Raghabpur,256,0.4,99.6,0.0,77.0,99.2,0.0,0.8
76,05,79,788,,1,*Ramchandrapur,521,0.2,99.8,0.0,36.3,97.9,0.0,2.1
76,05,79,806,,1,*Rameshwarpur,533,1.1,93.4,5.4,67.4,96.8,0.0,3.2
76,05,79,851,,1,*Rokanpur,435,0.0,99.3,0.7,60.5,98.6,0.0,1.4
76,05,79,869,,1,*Sarabari,153,2.0,76.5,21.6,35.9,97.4,0.0,2.6
76,05,79,887,,1,*Sartia,229,0.4,99.6,0.0,48.9,98.3,0.0,1.7
76,05,79,941,,1,*Sonakandar,380,0.5,73.9,25.5,25.8,97.1,0.3,2.6
76,05,79,941,01,1,Kalamnagar,140,0.7,50.7,48.6,22.9,97.1,0.0,2.9
76,05,79,941,02,1,Sonakandar,240,0.4,87.5,12.1,27.5,97.1,0.4,2.5
76,16,,,,,Bera Upazila Total,57350,0.8,94.5,4.7,53.5,90.0,2.3,7.6
76,16,,,,1,Bera Upazila,46363,0.4,94.2,5.4,49.4,92.5,1.2,6.3
76,16,,,,2,Bera Upazila,10987,2.2,96.0,1.8,70.8,79.7,7.0,13.3
76,16,,,,2,Bera  Paurashava,10987,2.2,96.0,1.8,70.8,79.7,7.0,13.3
76,16,01,,,,Ward No-01 Total,916,0.4,95.7,3.8,81.9,86.4,2.8,10.8
76,16,01,040,,2,*Bangram Bazar,71,1.4,98.6,0.0,100.0,62.0,18.3,19.7
76,16,01,166,,2,*Bri-Salika,845,0.4,95.5,4.1,80.4,88.4,1.5,10.1
76,16,02,,,,Ward No-02 Total,959,2.0,95.4,2.6,81.5,78.3,10.4,11.3
76,16,02,074,,2,*Uttar Bangram,625,2.1,95.4,2.6,80.0,79.8,11.5,8.6
76,16,02,920,,2,*Sheikh Para,334,1.8,95.5,2.7,84.4,75.4,8.4,16.2
76,16,03,,,,Ward No-03 Total,1016,2.8,95.7,1.6,87.4,88.1,4.0,7.9
76,16,03,048,,2,*Dakshin Bangram,753,1.3,96.5,2.1,89.8,94.8,2.4,2.8
76,16,03,620,,2,*Moytar Baidya,263,6.8,93.2,0.0,80.6,68.8,8.7,22.4
76,16,04,,,,Ward No-04 Total,1315,4.1,95.6,0.3,80.2,76.3,7.6,16.0
76,16,04,603,,2,*Kagmari Para/Uttar Shambhupur,187,13.4,86.6,0.0,81.3,72.7,19.3,8.0
76,16,04,674,,2,*Natun Para,375,3.5,96.3,0.3,80.8,82.7,8.0,9.3
76,16,04,796,,2,*Saha Para,288,5.6,93.4,1.0,89.6,84.0,9.0,6.9
76,16,04,994,,2,*Dakshin Shambhupur,465,0.0,100.0,0.0,73.3,68.0,1.7,30.3
76,16,05,,,,Ward No-05 Total,1508,0.2,99.4,0.4,44.1,76.9,0.5,22.6
76,16,05,772,,2,*Payna Teghari,1127,0.3,99.2,0.5,49.8,73.1,0.4,26.4
