0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
85,76,28,775,,1,*Panbari,164,163,1,0,626,321,305,105
85,76,28,785,,1,*Pantha Pukur,182,182,0,0,716,352,364,97
85,76,28,820,,1,*Prannathpur,328,328,0,0,1322,645,677,95
85,76,28,930,,1,*Singer Para,113,111,2,0,448,220,228,96
85,76,28,956,,1,*Sarifpur,116,116,0,0,462,233,229,102
85,76,35,,,,Chaitrakul Union Total,5866,5851,3,12,22342,11130,11212,99
85,76,35,029,,1,*Anantarampur,659,659,0,0,2616,1297,1319,98
85,76,35,129,,1,*Basudebpur,218,216,0,2,802,405,397,102
85,76,35,151,,1,*Bhaban Chura,221,221,0,0,876,426,450,95
85,76,35,155,,1,*Bhaduraghat,112,112,0,0,420,218,202,108
85,76,35,161,,1,*Bharatta Janpur,222,221,0,1,818,411,407,101
85,76,35,190,,1,*Chaitrakul,474,474,0,0,1789,895,894,100
85,76,35,193,,1,*Chak Barkhoda,207,206,0,1,794,379,415,91
85,76,35,203,,1,*Chak Krishnapur,42,42,0,0,181,98,83,118
85,76,35,248,,1,*Chhilimpur,129,127,0,2,486,247,239,103
85,76,35,284,,1,*Danisnagar,537,536,0,1,2162,1114,1048,106
85,76,35,413,,1,*Gobindapur,146,145,0,1,522,258,264,98
85,76,35,455,,1,*Hajipur,362,362,0,0,1387,660,727,91
85,76,35,491,,1,*Jalaidanga,447,447,0,0,1607,806,801,101
85,76,35,510,,1,*Jhar Ambari,175,175,0,0,639,326,313,104
85,76,35,513,,1,*Jhar Bisla,413,413,0,0,1522,748,774,97
85,76,35,581,,1,*Khalisa,178,177,1,0,678,338,340,99
85,76,35,591,,1,*Khas Taluk,316,316,0,0,1199,571,628,91
85,76,35,772,,1,*Palgar,46,46,0,0,165,83,82,101
85,76,35,836,,1,*Ramchandrapur,235,233,2,0,986,546,440,124
85,76,35,891,,1,*Salti,569,569,0,0,2133,1026,1107,93
85,76,35,988,,1,*Uttar Durgapur,158,154,0,4,560,278,282,99
85,76,41,,,,Chatra Union Total,7180,7166,3,11,27432,13684,13748,100
85,76,41,025,,1,*Anantapur,483,483,0,0,1827,915,912,100
