0,1,2,3,4,5,6,7,8,9,10,11,12
94,82,06,497,,2,*Jagtha Paschim,,1108,4587,4572,15,
94,82,07,,,,Ward No-07 Total,,860,3573,3573,0,
94,82,07,442,,2,*Guagaon,,624,2598,2598,0,
94,82,07,497,,2,*Jagtha Purba(Part),,236,975,975,0,
94,82,08,,,,Ward No-08 Total,,550,2270,2229,41,
94,82,08,182,,2,*Bhakura Uttar,,258,1054,1054,0,
94,82,08,497,,2,*Jagtha Purba(Part),,292,1216,1175,41,
94,82,09,,,,Ward No-09 Total,,627,2527,2527,0,
94,82,09,198,,2,*Bhelatair Dakshin,,627,2527,2527,0,
94,82,23,,,,Bairchuna Union Total,9163,5427,22665,22665,0,611
94,82,23,011,,1,*Ajlabad,,366,1609,1609,0,
94,82,23,066,,1,*Bairchuna,,1037,4247,4247,0,
94,82,23,154,,1,*Beldanga,,27,106,106,0,
94,82,23,309,,1,*Dakshin Madhabpur,,293,1222,1222,0,
94,82,23,320,,1,*Dakshin Noapara,,343,1485,1485,0,
94,82,23,375,,1,*Dopail,,137,598,598,0,
94,82,23,425,,1,*Gilabari,,116,507,507,0,
94,82,23,475,,1,*Indrail,,388,1612,1612,0,
94,82,23,491,,1,*Jagannathpur,,487,2019,2019,0,
94,82,23,641,,1,*Kumaria,,157,676,676,0,
94,82,23,674,,1,*Maheshpur,,137,585,585,0,
94,82,23,707,,1,*Mohanpur,,120,486,486,0,
94,82,23,724,,1,*Naodanga,,603,2527,2527,0,
94,82,23,735,,1,*Nawadangi,,52,228,228,0,
94,82,23,823,,1,*Ramna Chandahar,,422,1704,1704,0,
94,82,23,862,,1,*Salya Para Bhabanipur,,188,739,739,0,
94,82,23,873,,1,*Sataha,,107,405,405,0,
94,82,23,934,,1,*Singair,,115,504,504,0,
94,82,23,950,,1,*Sirail,,332,1406,1406,0,
94,82,25,,,,Bhomradaha Union Total,7202,5387,22563,22563,0,774
94,82,25,210,,1,*Bhomradaha,,1474,6176,6176,0,
94,82,25,381,,1,*Dubra,,79,313,313,0,
94,82,25,414,,1,*Ghora Dhap,,183,679,679,0,
94,82,25,503,,1,*Jangaon,,992,4137,4137,0,
94,82,25,536,,1,*Kachna Bil,,18,80,80,0,
94,82,25,585,,1,*Khamar Senua,,699,2997,2997,0,
94,82,25,646,,1,*Kusarigaon,,650,2678,2678,0,
94,82,25,801,,1,*Radhikapur,,291,1208,1208,0,
94,82,25,945,,1,*Sinuya,,876,3721,3721,0,
94,82,25,961,,1,*Tarala,,125,574,574,0,
94,82,34,,,,Daulatpur Union Total,7106,4093,16538,16538,0,575
94,82,34,093,,1,*Banshgara,,423,1742,1742,0,
94,82,34,099,,1,*Banuya Para,,114,439,439,0,
94,82,34,127,,1,*Bothpaligaon(Part),,23,112,112,0,
94,82,34,226,,1,*Bishnupur,,292,1194,1194,0,
94,82,34,254,,1,*Chak Basudebpur,,51,228,228,0,
94,82,34,348,,1,*Daulatpur,,325,1320,1320,0,
94,82,34,514,,1,*Joykrishnapur,,303,1221,1221,0,
94,82,34,519,,1,*Joykur,,232,931,931,0,
94,82,34,563,,1,*Kastar,,420,1587,1587,0,
94,82,34,574,,1,*Keutgaon,,289,1118,1118,0,
94,82,34,690,,1,*Mallikpur,,755,3188,3188,0,
94,82,34,718,,1,*Nanuhar,,185,797,797,0,
94,82,34,795,,1,*Purba Hajipur,,76,294,294,0,
94,82,34,845,,1,*Saguni,,322,1284,1284,0,
94,82,34,923,,1,*Sindhula,,100,376,376,0,
94,82,34,994,,1,*Uttar Noapara,,183,707,707,0,
94,82,43,,,,Hajipur Union Total,8683,5801,24267,24267,0,691
94,82,43,049,,1,*Bad Nohali,,71,315,315,0,
94,82,43,055,,1,*Bahara,,143,574,574,0,
94,82,43,071,,1,*Baje Ekannapur,,66,282,282,0,
94,82,43,193,,1,*Bhebra,,447,1875,1875,0,
94,82,43,298,,1,*Chhota Maheshpur,,30,133,133,0,
94,82,43,370,,1,*Dihanagar,,195,757,757,0,
94,82,43,392,,1,*Ekannapur,,496,1946,1946,0,
94,82,43,469,,1,*Hajipur,,116,486,486,0,
94,82,43,552,,1,*Karna,,513,2114,2114,0,
94,82,43,580,,1,*Khamar Narayanpur,,175,744,744,0,
94,82,43,596,,1,*Khat Singa,,244,1016,1016,0,
94,82,43,602,,1,*Khidra Gargaon,,240,1000,1000,0,
94,82,43,635,,1,*Krishnapur,,276,1165,1165,0,
94,82,43,652,,1,*Lakhipur,,20,84,84,0,
94,82,43,668,,1,*Mahammadpur,,110,432,432,0,
94,82,43,685,,1,*Malgaon,,291,1203,1203,0,
94,82,43,779,,1,*Patua Para,,665,2870,2870,0,
94,82,43,840,,1,*Ratan,,85,401,401,0,
94,82,43,867,,1,*Sasor,,234,1020,1020,0,
94,82,43,878,,1,*Satia,,571,2486,2486,0,
94,82,43,906,,1,*Shibrambati,,12,40,40,0,
94,82,43,917,,1,*Sindagar,,323,1382,1382,0,
94,82,43,939,,1,*Singarol,,478,1942,1942,0,
94,82,51,,,,Jabarhat Union Total,9845,6148,25583,25583,0,642
94,82,51,027,,1,*Ananta Para,,61,218,218,0,
94,82,51,105,,1,*Barabari,,558,2246,2246,0,
94,82,51,243,,1,*Bondiara,,577,2369,2369,0,
94,82,51,248,,1,*Bridhigaon,,427,1651,1651,0,
94,82,51,259,,1,*Chandaria,,681,2919,2919,0,
94,82,51,281,,1,*Chandra,,29,121,121,0,
94,82,51,315,,1,*Dakshin Malancha,,415,1714,1714,0,
94,82,51,431,,1,*Golandagaon,,97,397,397,0,
94,82,51,464,,1,*Hatpara,,466,2167,2167,0,
94,82,51,486,,1,*Jabarhat,,768,3231,3231,0,
94,82,51,541,,1,*Kalijug,,323,1361,1361,0,
94,82,51,558,,1,*Karnai,,827,3526,3526,0,
94,82,51,663,,1,*Mahadebpur,,38,149,149,0,
94,82,51,696,,1,*Matiani,,353,1457,1457,0,
94,82,51,834,,1,*Ransia,,480,1837,1837,0,
94,82,51,895,,1,*Setra Para,,48,220,220,0,
94,82,60,,,,Khangaon Union Total,8850,5019,20985,20985,0,586
94,82,60,022,,1,*Alampur,,146,641,641,0,
94,82,60,038,,1,*Arazi Ujalkota,,168,625,625,0,
94,82,60,044,,1,*Atargaon,,221,878,878,0,
94,82,60,077,,1,*Banbari,,315,1353,1353,0,
94,82,60,237,,1,*Biswaspur,,195,841,841,0,
94,82,60,265,,1,*Chandgaon,,201,738,738,0,
94,82,60,276,,1,*Chandpur,,649,2737,2737,0,
94,82,60,287,,1,*Chanpa Para,,279,1146,1146,0,
94,82,60,409,,1,*Ghidob,,623,2588,2588,0,
94,82,60,447,,1,*Habibpur,,185,791,791,0,
94,82,60,508,,1,*Jasai Para,,600,2486,2486,0,
94,82,60,551,,1,*Khangaon,,553,2443,2443,0,
94,82,60,619,,1,*Kismat Ujjalkota,,45,188,188,0,
94,82,60,713,,1,*Nakful,,101,437,437,0,
94,82,60,829,,1,*Rangalikura,,71,323,323,0,
94,82,60,912,,1,*Shimulbari,,293,1177,1177,0,
94,82,60,956,,1,*Shyampur,,138,624,624,0,
94,82,60,972,,1,*Ujjalkota,,236,969,969,0,
94,82,69,,,,Kusha Raniganj Union Total,8681,5173,21946,21946,0,625
94,82,69,016,,1,*Akasil,,421,1710,1710,0,
94,82,69,033,,1,*Arazi Alampur,,173,742,742,0,
94,82,69,132,,1,*Bagar Deha,,324,1222,1222,0,
94,82,69,165,,1,*Betura,,144,564,564,0,
94,82,69,187,,1,*Bhamda,,314,1368,1368,0,
94,82,69,304,,1,*Choprabari,,94,528,528,0,
94,82,69,326,,1,*Dalapatipur,,219,828,828,0,
94,82,69,420,,1,*Ghughua,,296,1174,1174,0,
94,82,69,436,,1,*Garura,,362,1581,1581,0,
94,82,69,530,,1,*Kachan Dumuria,,333,1424,1424,0,
94,82,69,608,,1,*Kismat Dalapatipur,,254,1037,1037,0,
94,82,69,624,,1,*Kusa,,868,3906,3906,0,
94,82,69,807,,1,*Raghabpur,,154,669,669,0,
94,82,69,818,,1,*Ramdedpur,,401,1751,1751,0,
94,82,69,856,,1,*Salgara,,269,1119,1119,0,
