0,1,2,3,4,5,6,7,8,9,10,11,12
41,09,76,720,,1,*Narikelbaria,4138,2509,1629,0,0,0
41,09,76,759,,1,*Panchbaria,1666,1666,0,0,0,0
41,09,76,771,,1,*Paschima,1888,1705,183,0,0,0
41,09,76,803,,1,*Punihar,460,460,0,0,0,0
41,09,76,969,,1,*Uttar Balarampur,950,950,0,0,0,0
41,09,76,988,,1,*Uttar Sreerampur,2054,1807,247,0,0,0
41,09,85,,,,Roypur Union Total,26618,24516,2102,0,0,0
41,09,85,012,,1,*Ajmeherpur,746,675,71,0,0,0
41,09,85,031,,1,*Amarpur,378,378,0,0,0,0
41,09,85,108,,1,*Azampur,1413,1397,16,0,0,0
41,09,85,140,,1,*Banagram,484,484,0,0,0,0
41,09,85,146,,1,*Khudra Banagram,580,580,0,0,0,0
41,09,85,172,,1,*Bara Durgapur,1880,1880,0,0,0,0
41,09,85,210,,1,*Bhadradanga,1431,1431,0,0,0,0
41,09,85,229,,1,*Bhaturia,636,616,20,0,0,0
41,09,85,382,,1,*Deara,1042,479,563,0,0,0
41,09,85,574,,1,*Kayalkhali,1499,1458,41,0,0,0
41,09,85,637,,1,*Krishnanagar,3815,3815,0,0,0,0
41,09,85,637,01,1,Krishanagar,2686,2686,0,0,0,0
41,09,85,637,02,1,Joynagar,1129,1129,0,0,0,0
41,09,85,644,,1,*Lakshmipur,704,675,29,0,0,0
41,09,85,707,,1,*Naldanga,1833,1667,166,0,0,0
41,09,85,752,,1,*Pakuria,714,445,269,0,0,0
41,09,85,841,,1,*Ramkantapur,400,399,1,0,0,0
41,09,85,848,,1,*Ramkrishnapur,1602,1261,341,0,0,0
41,09,85,848,01,1,Ramkrishnapur,1184,1075,109,0,0,0
41,09,85,848,02,1,Kalikapur,418,186,232,0,0,0
41,09,85,861,,1,*Roypur,3153,2836,317,0,0,0
41,09,85,880,,1,*Sadullapur,799,799,0,0,0,0
41,09,85,892,,1,*Salbarat,882,614,268,0,0,0
41,09,85,905,,1,*Sekher Bathan,1140,1140,0,0,0,0
41,09,85,918,,1,*Shilumpur,1487,1487,0,0,0,0
41,09,85,918,01,1,Shilumpur,1071,1071,0,0,0,0
41,09,85,918,02,1,Arage Shilumpur,416,416,0,0,0,0
41,11,,,,,Chaugachha Upazila Total,231370,213963,17332,26,0,49
41,11,,,,1,Chaugachha Upazila,209948,195136,14738,26,0,48
41,11,,,,2,Chaugachha Upazila,21422,18827,2594,0,0,1
41,11,,,,,Chaugachha Paurashava,21422,18827,2594,0,0,1
41,11,01,,,,Ward No-01 Total,1578,1317,261,0,0,0
41,11,01,444,,2,*Ichhapur (Part),1578,1317,261,0,0,0
41,11,02,,,,Ward No-02 Total,2384,2215,169,0,0,0
41,11,02,748,,2,*Panchnamia,2384,2215,169,0,0,0
41,11,03,,,,Ward No-03 Total,3164,2806,358,0,0,0
41,11,03,554,,2,*Kangsharipur,1827,1584,243,0,0,0
41,11,03,952,,2,*Tarinibas,1337,1222,115,0,0,0
41,11,04,,,,Ward No-04 Total,2601,2085,515,0,0,1
