0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
87,04,34,787,02,1,Padma Beula,36,27,26,16,14,3,27,59,5,0,51,65
87,04,34,787,03,1,Chila Dangal,13,5,6,10,4,0,11,17,3,0,11,21
87,04,34,787,04,1,Hajidanga,7,8,11,17,0,2,19,21,0,0,9,17
87,04,34,963,,1,*Swetpur,46,44,67,83,13,6,92,141,1,1,124,146
87,04,43,,,,Durgapur Union Total,458,300,210,370,78,25,391,761,21,2,557,875
87,04,43,308,,1,*Chhota Durgapur,117,87,46,108,30,14,78,194,7,2,125,185
87,04,43,453,,1,*Hossainpur,38,21,6,9,4,1,19,32,4,0,31,37
87,04,43,453,01,1,Hossainpur,31,20,4,7,4,1,14,26,3,0,26,31
87,04,43,453,02,1,Jhaubania,7,1,2,2,0,0,5,6,1,0,5,6
87,04,43,579,,1,*Khariati,140,73,63,121,15,1,136,239,0,0,166,291
87,04,43,843,,1,*Ramnagar,60,37,34,52,12,3,70,117,2,0,92,151
87,04,43,875,,1,*Satmorak,6,5,4,4,0,0,4,22,0,0,10,21
87,04,43,919,,1,*Sreedharpur,96,77,56,75,17,6,83,155,8,0,131,189
87,04,43,919,01,1,Sreedharpur,49,52,37,50,11,2,57,100,0,0,80,96
87,04,43,919,02,1,Khashbagan,29,20,15,19,4,3,18,46,6,0,37,75
87,04,43,919,03,1,Sonai,18,5,4,6,2,1,8,9,2,0,14,18
87,04,43,969,,1,*Takipur,1,0,1,1,0,0,1,2,0,0,2,1
87,04,56,,,,Kadakati Union Total,358,279,228,258,127,25,388,648,20,5,574,725
87,04,56,062,,1,*Bairampur,6,3,12,9,1,0,12,17,0,1,18,20
87,04,56,170,,1,*Brahman Tentulia,21,10,24,20,4,0,25,45,2,0,29,44
87,04,56,466,,1,*Jhikra,10,5,7,11,12,1,9,17,4,0,14,14
87,04,56,497,,1,*Kadakati,197,149,78,86,66,15,147,271,5,3,251,319
87,04,56,497,01,1,Kadakati,93,64,55,62,15,7,94,160,0,0,130,206
87,04,56,497,02,1,Purba Kadakati,38,19,3,3,11,4,22,32,1,2,33,27
87,04,56,497,03,1,Jadurdanga,40,34,12,10,26,3,17,45,2,0,50,44
87,04,56,497,04,1,Tengrakhali,19,24,7,10,9,0,10,25,2,0,27,31
87,04,56,497,05,1,Karchakhali,7,8,1,1,5,1,4,9,0,1,11,11
87,04,56,566,,1,*Khajurdanga,14,12,8,6,5,2,21,25,0,0,23,33
87,04,56,604,,1,*Krishna Nagar,7,2,2,0,0,0,5,6,0,0,6,3
87,04,56,717,,1,*Tentulia Mitra,44,38,35,58,14,4,59,84,1,0,77,106
87,04,56,717,01,1,Tentulia Mitra,24,15,17,20,6,4,33,41,1,0,31,59
87,04,56,717,02,1,Mokamkhali,13,14,14,30,8,0,18,32,0,0,34,27
87,04,56,717,03,1,Shanagar,7,9,4,8,0,0,8,11,0,0,12,20
87,04,56,824,,1,*Radha Ballabhpur,2,0,7,9,0,0,8,6,0,0,28,10
87,04,56,837,,1,*Ramchandra Pur Teka,5,9,7,19,0,0,34,42,0,0,17,29
87,04,56,837,01,1,Ramchandra Pur Teka,2,1,7,10,0,0,20,30,0,0,12,22
87,04,56,837,02,1,Balabunia,3,8,0,9,0,0,14,12,0,0,5,7
87,04,56,856,,1,*Shahapur,3,1,3,2,1,0,3,8,1,0,5,4
87,04,56,938,,1,*Sreeramkati,8,6,9,10,3,0,14,19,0,0,14,20
87,04,56,976,,1,*Talbaria Jhikra,12,6,0,3,8,1,6,8,2,1,12,14
87,04,56,983,,1,*Talbaria Kashipur,2,5,2,3,3,0,7,2,1,0,1,1
87,04,56,988,,1,*Teka Kashipur,0,6,17,4,0,0,8,30,0,0,25,33
87,04,56,994,,1,*Tentulia,27,27,17,18,10,2,30,68,4,0,54,75
87,04,60,,,,Khajra Union Total,608,427,499,531,139,37,748,1308,33,5,1036,1338
87,04,60,214,,1,*Chak Durgapur,1,1,1,4,0,0,0,3,0,0,0,7
87,04,60,226,,1,*Chak Toardanga,106,81,54,58,20,11,85,168,6,3,130,201
87,04,60,226,01,1,Toardanga,94,75,42,49,16,10,71,140,5,3,109,169
87,04,60,226,02,1,Hetalkhali,10,3,11,6,2,0,8,19,0,0,14,23
87,04,60,226,03,1,Morarikati,2,3,1,3,2,1,6,9,1,0,7,9
87,04,60,314,,1,*Durgapur,12,4,9,15,9,4,11,26,0,0,18,25
87,04,60,358,,1,*Gadaipur,126,79,96,90,30,7,135,229,11,2,172,245
87,04,60,358,01,1,Gadaipur,106,67,82,72,24,5,112,196,9,2,142,206
87,04,60,358,02,1,Surerabad,5,5,5,6,5,2,9,6,2,0,7,8
87,04,60,358,03,1,Ghughumari,3,2,2,6,0,0,5,8,0,0,8,18
87,04,60,358,04,1,Katamari,5,2,4,3,1,0,8,13,0,0,9,9
87,04,60,358,05,1,Telikhali,5,1,2,2,0,0,1,3,0,0,3,4
87,04,60,358,06,1,Chargharia,2,2,1,1,0,0,0,3,0,0,3,0
87,04,60,510,,1,*Kalikapur,5,9,6,8,0,0,16,23,0,0,20,12
87,04,60,547,,1,*Kapsanda,166,126,127,128,38,8,171,365,2,0,272,374
87,04,60,547,01,1,Kapsanda,52,49,56,56,14,5,59,123,0,0,94,137
