0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
59,24,73,479,,1,*Jaisthatala,29,13,16,12,1,0,0,0,11,1,4
59,24,73,524,,1,*Karim Khan,396,173,223,132,11,2,0,4,179,35,33
59,24,73,586,,1,*Malliker Char,219,111,108,102,1,0,0,0,93,9,14
59,24,73,595,,1,*Mandartali,262,117,145,96,5,0,1,2,112,19,27
59,24,73,604,,3,*Mathabhanga,333,156,177,144,0,0,0,3,157,9,20
59,24,73,835,,1,*Rasulpur,414,192,222,152,15,5,5,5,164,30,38
59,24,73,906,,1,*Solani,535,247,288,217,4,0,1,0,236,30,47
59,24,73,906,01,1,Solani,499,231,268,203,4,0,1,0,221,28,42
59,24,73,906,02,1,Japta,36,16,20,14,0,0,0,0,15,2,5
59,24,84,,,,Tenger Char Union Total,2666,1196,1470,945,103,13,6,42,1049,196,312
59,24,84,088,,1,*Baidyagaon,194,87,107,73,14,0,2,1,73,13,18
59,24,84,142,,1,*Bhater Char,713,323,390,239,53,1,1,5,234,78,102
59,24,84,142,01,1,Bara Bhater Char,258,127,131,88,10,1,1,3,68,35,52
59,24,84,142,02,1,Madhya Bhater Char,164,75,89,57,15,0,0,0,57,18,17
59,24,84,142,03,1,Bishdona Bhater Char,131,56,75,44,27,0,0,0,31,12,17
59,24,84,142,04,1,Baraikandi Bhater Char,160,65,95,50,1,0,0,2,78,13,16
59,24,84,324,,1,*Darikandi,159,75,84,68,2,0,0,1,68,6,14
59,24,84,612,,1,*Mirergaon,174,69,105,54,5,1,0,0,31,14,69
59,24,84,621,,1,*Mirpur,32,8,24,7,1,0,0,0,21,1,2
59,24,84,692,,1,*Nijgaon,309,134,175,119,2,1,2,2,146,12,25
59,24,84,692,01,1,Nijgaon,190,93,97,83,1,1,1,2,80,7,15
59,24,84,692,02,1,Uttarshaupur,119,41,78,36,1,0,1,0,66,5,10
59,24,84,790,,1,*Purba Fuldi,76,36,40,16,0,3,1,7,31,10,8
59,24,84,950,,1,*Tengar Char,1009,464,545,369,26,7,0,26,445,62,74
59,44,,,,,Lohajang Upazila Total,39914,19213,20701,15285,1297,86,30,162,15460,3680,3914
59,44,,,,1,Lohajang Upazila,38773,18681,20092,14867,1260,82,29,155,14984,3577,3819
59,44,,,,3,Lohajang Upazila,1141,532,609,418,37,4,1,7,476,103,95
