0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
69,15,21,006,,1,*Adgaon,130,128,2,127,2,0,0,1,0
69,15,21,058,,1,*Bagdob,501,484,17,455,13,5,0,24,4
69,15,21,058,01,1,Bagdob,371,357,14,331,11,3,0,23,3
69,15,21,058,02,1,Par Bagdob,130,127,3,124,2,2,0,1,1
69,15,21,130,,1,*Bharatpur (Part),346,340,6,338,6,1,0,1,0
69,15,21,130,01,1,Bharatpur (Part),301,297,4,296,4,1,0,0,0
69,15,21,130,02,1,Guchchhagram,45,43,2,42,2,0,0,1,0
69,15,21,150,,1,*Binod Saha,63,52,11,38,8,0,1,14,2
69,15,21,229,,1,*Chandipur,231,226,5,217,5,8,0,1,0
69,15,21,327,,1,*Dighalkandi,153,150,3,145,2,0,0,5,1
69,15,21,412,,1,*Ikri,135,132,3,123,2,3,0,6,1
69,15,21,438,,1,*Jalsuka,25,24,1,23,1,1,0,0,0
69,15,21,523,,1,*Khas Khamar,97,95,2,95,2,0,0,0,0
69,15,21,556,,1,*Khaksa Khoksa,259,257,2,251,0,1,0,5,2
69,15,21,628,,1,*Lakshmipur,289,261,28,238,19,1,1,22,8
69,15,21,693,,1,*Maria,258,256,2,241,1,3,1,12,0
69,15,21,733,,1,*Mohammadpur,68,62,6,47,3,5,1,10,2
69,15,21,798,,1,*Nischintapur,160,155,5,144,4,7,0,4,1
69,15,21,844,,1,*Piobhag,77,75,2,75,2,0,0,0,0
69,15,21,850,,1,*Pratappur,78,78,0,76,0,0,0,2,0
69,15,21,864,,1,*Rajapur,103,92,11,82,10,5,0,5,1
69,15,21,877,,1,*Rameshwarpur,134,130,4,130,4,0,0,0,0
69,15,21,883,,1,*Ramkantapur,94,92,2,92,1,0,0,0,1
69,15,21,906,,1,*Royna (Part),775,749,26,679,24,12,0,58,2
69,15,21,906,01,1,Fulbati,98,98,0,94,0,0,0,4,0
69,15,21,906,02,1,Bajidpur,50,49,1,49,1,0,0,0,0
69,15,21,906,03,1,Bharat,232,230,2,204,1,7,0,19,1
69,15,21,906,04,1,Manikpur,85,85,0,66,0,4,0,15,0
69,15,21,906,05,1,Chakpara,123,121,2,105,2,1,0,15,0
69,15,21,906,06,1,Dair Para,67,65,2,60,1,0,0,5,1
69,15,21,906,07,1,Charoikol,120,101,19,101,19,0,0,0,0
69,15,21,909,,1,*Rolbha,226,224,2,221,2,1,0,2,0
69,15,21,936,,1,*Sarishahata,128,128,0,127,0,1,0,0,0
69,15,21,955,,1,*Sreerampur,515,504,11,494,10,4,0,6,1
69,15,21,962,,1,*Shyampur,80,79,1,79,0,0,0,0,1
69,15,21,975,,1,*Taranagar,84,84,0,82,0,1,0,1,0
69,15,21,994,,1,*Upalsahar,684,653,31,603,29,8,1,42,1
69,15,23,,,,Chandi Union Total,3544,3497,47,3359,32,24,3,114,12
69,15,23,124,,1,*Bhandardaha,334,334,0,324,0,1,0,9,0
69,15,23,222,,1,*Chandi,393,388,5,382,4,0,0,6,1
69,15,23,268,,1,*Dasgram,868,851,17,794,5,14,1,43,11
69,15,23,268,01,1,Dasgram,505,494,11,450,3,10,0,34,8
69,15,23,268,02,1,Ragendapur,363,357,6,344,2,4,1,9,3
69,15,23,274,,1,*Deogaon,42,41,1,41,1,0,0,0,0
69,15,23,281,,1,*Deosin,22,22,0,22,0,0,0,0,0
69,15,23,307,,1,*Diar Garfa,275,272,3,264,3,5,0,3,0
69,15,23,353,,1,*Garfa,765,754,11,717,9,4,2,33,0
69,15,23,353,01,1,Garfa,615,605,10,570,8,4,2,31,0
69,15,23,353,02,1,Diar Garfa,150,149,1,147,1,0,0,2,0
69,15,23,576,,1,*Krishnapur,329,327,2,326,2,0,0,1,0
69,15,23,922,,1,*Santoil,316,312,4,311,4,0,0,1,0
69,15,23,981,,1,*Telloh,200,196,4,178,4,0,0,18,0
69,15,35,,,,Gopalpur Union Total,3156,3021,135,2727,74,156,32,138,29
69,15,35,032,,1,*Astik Para,107,102,5,69,0,4,0,29,5
69,15,35,360,,1,*Garmati Ranibari,850,811,39,774,36,7,3,30,0
69,15,35,379,,1,*Gopalpur,661,609,52,511,22,73,17,25,13
69,15,35,386,,1,*Gosainpur,66,66,0,64,0,1,0,1,0
69,15,35,386,01,1,Gosainpur,15,15,0,14,0,1,0,0,0
69,15,35,386,02,1,Arzunpur,51,51,0,50,0,0,0,1,0
69,15,35,458,,1,*Kachua,185,185,0,185,0,0,0,0,0
69,15,35,458,01,1,Kachua,34,34,0,34,0,0,0,0,0
69,15,35,458,02,1,Mreda Para,63,63,0,63,0,0,0,0,0
69,15,35,458,03,1,Daulatpur,88,88,0,88,0,0,0,0,0
69,15,35,759,,1,*Naogaon,154,154,0,150,0,2,0,2,0
69,15,35,772,,1,*Narayanpur,57,53,4,49,0,4,4,0,0
69,15,35,785,,1,*Natabaria,84,83,1,80,1,3,0,0,0
69,15,35,857,,1,*Purnakalas,426,403,23,336,11,56,7,11,5
69,15,35,857,01,1,Purnakalas,369,348,21,281,10,56,6,11,5
69,15,35,857,02,1,Rajapur,9,9,0,9,0,0,0,0,0
69,15,35,857,03,1,Arzunpur,48,46,2,46,1,0,1,0,0
69,15,35,890,,1,*Raota,283,275,8,264,4,2,0,9,4
69,15,35,942,,1,*Shibpur,283,280,3,245,0,4,1,31,2
69,15,47,,,,Joari Union Total,5052,4837,215,3980,117,89,6,768,92
69,15,47,019,,1,*Ahamadpur,241,221,20,123,11,0,0,98,9
69,15,47,026,,1,*Arazi Bhabanipur,76,74,2,68,2,0,0,6,0
69,15,47,045,,1,*Atghari,530,520,10,393,6,0,0,127,4
69,15,47,078,,1,*Balia,76,71,5,43,0,3,0,25,5
69,15,47,117,,1,*Bhabanipur,806,780,26,720,8,14,1,46,17
69,15,47,117,01,1,Bhabanipur,690,666,24,620,8,14,1,32,15
69,15,47,117,02,1,Chandipur,116,114,2,100,0,0,0,14,2
69,15,47,176,,1,*Brikan Chutia,78,78,0,61,0,0,0,17,0
69,15,47,445,,1,*Joari,597,563,34,435,25,38,0,90,9
69,15,47,445,01,1,Nouda Joar,209,191,18,168,18,21,0,2,0
69,15,47,445,02,1,Joari,388,372,16,267,7,17,0,88,9
69,15,47,464,,1,*Kachuakora,167,156,11,105,3,3,0,48,8
69,15,47,471,,1,*Kayemkola,322,317,5,297,2,1,0,19,3
69,15,47,477,,1,*Kaidimi,141,139,2,113,2,7,0,19,0
69,15,47,484,,1,*Kalikapur (Part),99,90,9,85,4,0,0,5,5
69,15,47,490,,1,*Kamardaha,191,180,11,144,5,0,0,36,6
69,15,47,497,,1,*Kataskul,139,139,0,125,0,0,0,14,0
69,15,47,517,,1,*Kella,198,195,3,194,2,1,0,0,1
69,15,47,543,,1,*Khord Kanchutia,394,357,37,292,31,14,0,51,6
69,15,47,549,,1,*Khord Nanda,94,93,1,84,1,2,0,7,0
69,15,47,589,,1,*Kumullo,302,295,7,273,7,3,0,19,0
