0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
18,07,47,679,,1,*Murbhanga Gopaldiar,2121,9.3,10.6,10.8,8.5,10.5,9.1,25.8,7.4,2.3,5.8
18,07,47,679,01,1,Murbhanga Gopaldiar,1157,8.4,11.1,9.5,9.0,10.3,9.5,26.4,7.4,2.8,5.6
18,07,47,679,02,1,Gopaldiar,964,10.5,9.9,12.3,8.0,10.7,8.7,25.1,7.3,1.7,5.9
18,07,47,754,,1,*Osmanpur,7034,8.5,11.3,11.0,7.3,9.7,10.2,27.7,6.6,3.1,4.6
18,07,47,754,01,1,Osmanpur,4602,8.3,11.2,11.3,7.6,10.2,9.5,27.9,6.5,2.7,4.7
18,07,47,754,02,1,Pragpur,2432,9.0,11.6,10.5,6.6,8.8,11.4,27.2,6.9,3.7,4.4
18,07,47,812,,1,*Pragpur,436,8.7,12.4,10.6,7.3,6.9,10.6,26.1,6.9,5.0,5.5
18,07,47,936,,1,*Sekh Para,1951,10.0,11.8,10.5,6.5,10.0,10.3,26.4,6.8,2.8,5.0
18,07,47,986,,3,*Udaypur,1562,8.8,10.2,10.9,7.2,9.5,9.5,28.8,7.9,2.4,4.6
18,07,47,994,,1,*Uttar Lakshmipur,3740,7.9,10.9,11.3,8.1,8.9,10.2,26.5,7.2,2.9,6.1
18,07,47,994,01,1,Uttar Lakshmipur,1276,8.9,10.1,10.0,8.9,9.9,9.7,28.3,6.6,2.0,5.6
18,07,47,994,02,1,Keshabpur,2464,7.4,11.3,11.9,7.7,8.3,10.4,25.5,7.5,3.4,6.4
18,07,51,,,,Kalidashpur Union Total,23305,9.0,10.5,10.0,7.3,8.5,9.8,28.0,7.9,3.1,5.9
18,07,51,057,,1,*Ahsannagar,3079,8.4,10.1,9.9,7.2,8.0,9.6,30.6,7.9,2.7,5.6
18,07,51,285,,1,*Dhkshin Sreerampur,5624,8.9,10.8,9.8,7.6,8.8,9.5,26.8,8.4,3.2,6.0
18,07,51,285,01,1,Dhkshin Sreerampur,2411,8.8,11.9,10.1,7.3,8.7,10.0,25.7,8.0,3.3,6.3
18,07,51,285,02,1,Char Sreerampur,1414,8.8,9.4,9.7,6.5,9.5,10.1,28.4,7.7,3.3,6.6
18,07,51,285,03,1,Dambal Pur,1799,9.3,10.5,9.4,8.8,8.5,8.6,27.1,9.7,2.9,5.3
18,07,51,440,,1,*Jagannath Pur,3173,9.3,11.6,9.5,6.4,8.0,10.0,27.3,7.5,3.2,7.2
18,07,51,497,,1,*Kalidas Pur,4559,8.9,9.1,9.6,7.4,9.0,10.0,29.7,8.1,3.0,5.3
18,07,51,497,01,1,Kalidas Pur,3627,8.7,9.2,9.8,7.9,8.7,9.8,30.3,7.7,3.2,4.7
18,07,51,497,02,1,Balaram Pur,932,9.5,8.5,8.8,5.6,10.1,10.6,27.7,9.3,2.4,7.5
18,07,51,799,,1,*Paikpara,3251,9.0,10.9,11.1,6.2,7.8,10.9,27.9,6.8,3.3,6.1
18,07,51,815,,1,*Parkula,3619,9.5,10.6,10.5,8.4,9.0,9.1,26.3,8.0,3.2,5.6
18,07,51,815,01,1,Parkula,2710,9.6,10.7,10.8,8.3,9.1,9.0,26.1,7.7,3.3,5.5
18,07,51,815,02,1,Munakasa,909,9.1,10.2,9.7,8.7,8.9,9.2,26.7,8.7,2.9,5.8
18,07,55,,,,Jamjami Union Total,18498,8.9,11.2,10.2,6.6,7.8,9.3,29.1,7.6,3.2,6.0
18,07,55,,,1,Jamjami Union,12734,9.1,11.5,9.9,6.7,7.9,9.3,28.9,7.5,3.2,6.0
18,07,55,,,3,Jamjami Union,5764,8.5,10.7,10.8,6.3,7.5,9.5,29.4,7.9,3.2,6.1
18,07,55,107,,1,*Beguarkhal,1002,9.6,10.4,7.6,8.6,7.1,8.0,30.8,6.5,2.9,8.6
18,07,55,232,,1,*Char Para,836,9.7,10.0,11.7,7.3,9.4,8.7,26.0,8.0,3.1,6.0
18,07,55,406,,1,*Ghosh Bhila,1868,7.9,10.4,9.8,7.1,7.9,9.1,31.1,7.7,3.9,5.2
18,07,55,489,,3,*Jamjami,5764,8.5,10.7,10.8,6.3,7.5,9.5,29.4,7.9,3.2,6.1
18,07,55,489,01,3,Jamjami,2319,7.7,10.8,12.5,6.3,6.5,9.1,30.8,8.5,2.5,5.3
18,07,55,489,02,3,Bhadua,2376,8.3,10.7,9.7,6.1,8.0,10.1,28.5,7.8,4.0,6.7
18,07,55,489,03,3,Sohagpur,408,12.3,10.0,8.3,7.8,7.4,9.1,31.6,8.1,1.2,4.2
18,07,55,489,04,3,Naoda Hamjami,661,9.7,10.6,10.7,6.1,9.1,8.6,26.6,6.2,4.1,8.3
18,07,55,646,,1,*Madhupur,2251,10.4,11.6,9.1,7.1,8.6,9.3,26.8,7.4,3.5,6.2
18,07,55,721,,1,*Narayanpur,1438,8.7,13.7,10.8,7.0,5.8,7.1,32.8,7.2,2.2,4.7
18,07,55,721,01,1,Narayanpur,747,8.2,12.6,13.3,8.4,7.4,7.6,30.0,6.0,2.4,4.1
18,07,55,721,02,1,Baninath,691,9.3,14.9,8.2,5.4,4.2,6.5,35.7,8.5,1.9,5.4
18,07,55,771,,1,*Panchlia,4152,9.1,12.0,9.8,5.6,7.9,10.5,28.4,7.5,3.2,6.0
18,07,55,771,01,1,Puratan Panchlia,1923,8.3,12.2,8.3,5.2,8.9,11.8,29.1,7.8,2.6,5.8
18,07,55,771,02,1,Maniknagar,332,9.3,12.7,10.8,6.6,6.9,7.8,27.7,6.6,3.9,7.5
18,07,55,771,03,1,Naoda Panchlia,955,8.6,10.5,11.9,6.8,8.3,9.2,28.6,6.5,3.4,6.3
18,07,55,771,04,1,Tekpara,304,7.2,12.5,11.5,3.9,5.6,10.2,30.6,10.2,4.9,3.3
18,07,55,771,05,1,Hatkhola,638,12.9,12.9,9.9,5.3,6.0,9.9,25.5,7.1,3.8,6.9
18,07,55,845,,1,*Raghunathpur,169,9.5,11.2,8.3,8.9,5.9,8.3,33.1,7.7,3.0,4.1
18,07,55,953,,1,*Sreenagar,1018,8.3,10.0,12.3,6.9,9.1,9.8,26.0,8.7,2.9,5.9
18,07,63,,,,Jehala Union Total,22286,8.6,10.5,10.4,7.8,8.3,9.8,29.1,7.2,2.8,5.4
18,07,63,,,1,Jehala Union,11831,8.8,10.8,10.5,7.8,8.2,10.1,28.7,7.1,2.7,5.4
18,07,63,,,3,Jehala Union,10455,8.4,10.3,10.2,7.9,8.4,9.4,29.6,7.4,3.0,5.4
18,07,63,124,,1,*Betberia,722,9.0,9.1,13.2,7.1,9.0,11.1,29.8,5.8,2.4,3.6
18,07,63,273,,3,*Dakshin Gobindapur,1475,8.5,10.4,11.7,6.2,8.7,9.8,32.1,5.3,2.5,4.7
18,07,63,273,01,3,Dakshin Gobindapur,919,9.9,10.4,11.3,6.4,7.5,9.7,31.2,5.2,2.9,5.3
18,07,63,273,02,3,Dhauniganj,556,6.1,10.4,12.4,5.9,10.8,10.1,33.5,5.4,1.8,3.6
18,07,63,373,,3,*Garcha Para,2240,8.8,10.3,9.8,8.8,8.6,8.6,27.7,7.8,3.3,6.3
18,07,63,381,,3,*Gargari,3453,8.6,10.5,9.5,7.7,9.0,9.0,29.2,7.6,3.6,5.3
18,07,63,381,01,3,Gargari,2592,8.8,11.1,8.9,8.1,8.9,9.0,28.6,7.8,3.7,5.2
18,07,63,381,02,3,Jehala Bazar,861,8.0,8.7,11.3,6.7,9.4,9.1,31.1,7.1,3.3,5.3
18,07,63,505,,3,*Jehala,2348,7.5,9.7,10.5,7.7,7.3,10.3,31.4,7.9,2.8,5.0
18,07,63,580,,1,*Khudiakhali,1756,10.1,11.3,9.1,8.8,8.2,10.0,27.8,7.3,2.6,4.8
18,07,63,588,,1,*Krishnapur,842,7.7,10.3,9.1,8.7,7.6,11.5,28.4,8.0,3.8,4.9
18,07,63,630,,1,*Madarhuda,2275,8.4,10.4,10.1,7.9,8.7,8.5,30.2,7.6,3.4,4.8
18,07,63,820,,1,*Puntimari,3010,8.6,10.5,11.6,6.8,9.0,9.8,29.0,6.6,2.3,5.8
18,07,63,820,01,1,Bara Puntimari,1806,8.8,10.0,11.0,6.9,9.0,10.6,29.5,7.2,1.9,5.1
18,07,63,820,02,1,Chhota Puntimari,1204,8.3,11.2,12.5,6.8,9.1,8.6,28.2,5.6,2.8,6.7
18,07,63,829,,1,*Purba Kamalapur,562,9.6,12.3,10.5,7.3,7.1,8.5,30.1,7.8,3.0,3.7
18,07,63,887,,1,*Ruakuli,2664,8.7,11.3,10.3,8.0,7.0,11.4,27.1,7.0,2.2,7.1
18,07,63,928,,3,*Sonatanpur,939,8.3,10.6,10.6,8.9,8.4,10.1,27.1,7.7,2.0,6.2
18,07,71,,,,Khadimpur Union Total,19855,8.5,10.3,10.8,8.0,8.9,10.0,27.6,7.0,3.2,5.5
18,07,71,099,,1,*Batia Para,3790,7.3,9.7,9.8,9.1,10.1,9.5,27.9,7.7,3.7,5.3
18,07,71,099,01,1,Batia Para,1844,7.1,9.7,9.5,9.7,9.7,10.1,27.1,7.9,4.3,4.9
18,07,71,099,02,1,Kantapur,429,5.6,8.9,9.1,11.7,10.5,7.5,29.6,7.9,3.7,5.6
