0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
48,06,09,452,,2,*Madhya Chandragram,5,11,48,51,103,73,23,21,56,69,16,12
48,06,09,904,,2,*Paschim Chandragram,33,16,86,72,222,212,27,16,134,139,20,30
48,06,17,,,,Baliardi Union Total,30,24,687,729,1067,1063,298,267,457,612,232,163
48,06,17,078,,1,*Baliardi,3,1,161,188,230,229,73,70,90,145,52,50
48,06,17,078,01,1,Baliardi,3,1,127,148,175,173,56,59,73,113,41,40
48,06,17,078,02,1,Aynarkandi,0,0,5,13,16,11,4,2,9,12,3,4
48,06,17,078,03,1,Mathun Shapur,0,0,29,27,39,45,13,9,8,20,8,6
48,06,17,335,,1,*Ghoradara,15,8,99,113,194,187,52,40,90,99,28,26
48,06,17,335,01,1,Ghoradara,4,1,24,32,62,51,13,18,23,31,6,8
48,06,17,335,02,1,Sagar Fena,9,5,43,54,89,89,25,13,49,43,16,14
48,06,17,335,03,1,Baraichapa,1,0,22,20,30,26,8,5,10,15,2,2
48,06,17,335,04,1,Gopinathpur,1,2,10,7,13,21,6,4,8,10,4,2
48,06,17,491,,1,*Kaimer Bauli,1,0,37,38,51,68,5,4,35,37,6,8
48,06,17,939,,1,*Selimerkandi,1,2,127,155,252,213,58,39,110,143,59,18
48,06,17,939,01,1,Adarsha Gram,0,0,20,23,38,25,13,7,12,5,12,3
48,06,17,939,02,1,Atkapara,1,0,12,20,18,27,8,3,7,8,8,3
48,06,17,939,03,1,Osman Pur,0,0,47,58,93,61,19,12,40,63,16,4
48,06,17,939,04,1,Paschim Noahata,0,1,28,29,70,63,12,12,36,38,12,3
48,06,17,939,05,1,Rajnagar,0,1,6,4,4,12,1,2,1,3,2,2
48,06,17,939,06,1,Shaplanja,0,0,14,21,29,25,5,3,14,26,9,3
48,06,17,950,,1,*Shimultala,4,6,98,83,107,129,53,53,51,66,38,25
48,06,17,966,,1,*Yousuf Darbar,6,7,165,152,233,237,57,61,81,122,49,36
48,06,17,966,01,1,Baniahat,0,0,30,31,31,23,7,14,19,19,10,8
48,06,17,966,02,1,Ghonahati,0,1,49,46,57,57,22,31,21,35,19,10
48,06,17,966,03,1,Shahpur,2,5,36,20,53,62,4,2,18,30,9,2
48,06,17,966,04,1,Dayarampur,4,1,17,14,24,20,8,5,5,12,0,1
48,06,17,966,05,1,Babunagar,0,0,6,10,11,11,1,0,3,5,2,6
48,06,17,966,06,1,Dattagram,0,0,10,9,13,15,0,0,3,4,1,0
48,06,17,966,07,1,Purba Noahata,0,0,14,22,41,42,14,8,9,15,7,8
48,06,17,966,08,1,Tup Baliardi,0,0,3,0,3,7,1,1,3,2,1,1
48,06,25,,,,Dighirpar Union Total,36,31,976,910,1175,1248,533,427,579,708,358,261
48,06,25,279,,1,*Dighirpar Basti,36,31,976,910,1175,1248,533,427,579,708,358,261
48,06,25,279,01,1,Patuli,11,4,265,267,249,300,165,125,142,156,98,63
48,06,25,279,02,1,Dighirpar Sialdi,0,1,24,31,33,29,19,18,18,22,13,8
48,06,25,279,03,1,Dighirpar,5,6,187,163,309,300,50,45,128,190,62,52
48,06,25,279,04,1,Subharampur,2,4,99,77,109,149,52,35,76,79,25,7
48,06,25,279,05,1,Rishi Para,1,2,75,58,73,60,31,25,52,54,15,23
48,06,25,279,06,1,Ghangahati,4,3,76,103,100,99,61,52,48,50,32,17
48,06,25,279,07,1,Lalkhar Char,3,1,15,8,24,32,4,5,7,11,4,5
48,06,25,279,08,1,Assanpur,9,9,95,82,89,100,72,67,38,52,53,56
48,06,25,279,09,1,Shatani,0,1,69,55,79,79,43,37,23,37,32,16
48,06,25,279,10,1,Chaichira,1,0,39,33,64,56,15,8,22,27,18,11
48,06,25,279,11,1,Noagaon,0,0,12,16,14,19,10,2,8,11,4,2
48,06,25,279,12,1,Dighirpar Nadirghat,0,0,0,0,0,0,0,0,0,0,1,0
48,06,25,279,13,1,Chan Pur,0,0,20,17,32,25,11,8,17,19,1,1
48,06,34,,,,Dilalpur Union Total,35,40,763,745,1173,1086,401,359,626,759,333,180
48,06,34,156,,1,*Bahernagar,7,3,225,219,302,310,131,126,148,212,99,69
48,06,34,156,01,1,Bahernagar,4,2,179,168,240,263,91,93,123,170,84,57
48,06,34,156,02,1,Pachim Tatalchar,3,1,46,51,62,47,40,33,25,42,15,12
48,06,34,290,,1,*Dilalpur,13,13,303,297,491,415,139,115,267,281,131,51
48,06,34,290,01,1,Mohamirer Bag,1,0,4,4,3,2,0,0,5,2,0,1
48,06,34,290,02,1,Nagar,0,0,15,15,24,21,2,7,24,20,1,4
48,06,34,290,03,1,Fulbaria,0,0,14,14,20,8,14,11,8,8,10,4
48,06,34,290,04,1,Mirer Mahallah,0,1,15,16,17,18,5,3,8,10,7,2
48,06,34,290,05,1,Shahnagar,0,1,11,7,25,8,2,0,8,6,2,0
48,06,34,290,06,1,Utathiakandi,0,0,36,25,49,39,5,11,23,28,10,3
48,06,34,290,07,1,Sonakanda,3,0,16,15,30,33,5,5,13,12,6,0
48,06,34,290,08,1,Gaur Nagar,0,2,10,14,24,19,4,5,7,12,5,4
48,06,34,290,09,1,Dariakanda,0,2,17,19,24,30,2,4,21,21,4,0
48,06,34,290,10,1,Jalla Para,0,2,20,25,32,25,5,4,6,11,4,2
48,06,34,290,11,1,Kholahati,3,3,29,25,53,60,10,7,11,30,18,9
48,06,34,290,12,1,Kamaria Bhita,1,0,14,13,24,23,8,5,9,12,6,3
48,06,34,290,13,1,Barkatala,0,2,45,51,46,47,51,29,44,55,26,7
48,06,34,290,14,1,Katera,1,0,18,12,31,13,6,10,14,18,10,5
48,06,34,290,15,1,Pathanhati,1,0,17,12,24,17,8,4,15,11,10,3
48,06,34,290,16,1,Bagh Para,0,0,22,29,42,50,12,10,25,25,8,4
48,06,34,290,17,1,Dilalpur Bazar,3,0,0,1,23,2,0,0,26,0,4,0
48,06,34,849,,1,*Ratanpur,6,4,112,112,166,134,61,62,77,100,59,21
48,06,34,849,01,1,Ratanpur,1,0,4,17,20,13,6,13,13,8,8,5
48,06,34,849,02,1,Tatal Char,4,2,85,77,123,91,37,39,40,76,40,11
48,06,34,849,03,1,Santerkanda,1,2,23,18,23,30,18,10,24,16,11,5
48,06,34,894,,1,*Saser Dighi,9,20,123,117,214,227,70,56,134,166,44,39
48,06,34,894,01,1,Saser Dighi,0,5,51,42,76,58,22,20,37,53,14,9
48,06,34,894,02,1,Mollah Para,6,8,17,23,45,67,19,9,22,17,6,10
48,06,34,894,03,1,Maij Para,0,1,22,24,25,33,9,9,33,46,2,3
48,06,34,894,04,1,Noapara,3,6,33,28,68,69,20,18,42,50,22,17
48,06,43,,,,Gazir Char Union Total,37,45,411,440,708,696,188,159,305,389,135,81
48,06,43,212,,1,*Chiniar Char,1,1,32,42,55,59,23,20,43,41,12,3
48,06,43,313,,1,*Gazir Char,9,10,157,140,271,288,62,45,115,161,47,32
48,06,43,313,01,1,Purba Gazir Char,0,0,28,28,32,42,17,15,25,31,9,3
48,06,43,313,02,1,Paschim Gazir Char,5,6,53,41,95,92,19,15,37,53,17,14
48,06,43,313,03,1,Dakshin Duljan,2,1,26,18,36,52,8,3,17,24,3,0
48,06,43,313,04,1,Uttar Duljan,0,2,27,26,57,49,8,3,11,17,11,6
48,06,43,313,05,1,Babunagar,1,0,14,15,26,26,5,4,19,19,3,5
48,06,43,313,06,1,Tulakandi,1,1,9,12,25,27,5,5,6,17,4,4
48,06,43,324,,1,*Ghagatia,11,22,67,72,137,138,33,24,50,76,33,25
48,06,43,525,,1,*Khondakarkandi,2,6,18,12,30,30,4,5,16,23,5,1
48,06,43,637,,1,*Mrizapur,2,2,36,83,92,92,12,16,28,26,15,9
48,06,43,860,,1,*Sadir Char,12,4,101,91,123,89,54,49,53,62,23,11
48,06,43,860,01,1,Sadir Char,10,3,83,75,82,61,49,44,41,46,17,11
48,06,43,860,02,1,Latibpur,2,1,18,16,41,28,5,5,12,16,6,0
48,06,51,,,,Halimpur Union Total,59,37,668,685,1100,968,217,201,559,672,146,92
48,06,51,022,,1,*Bade Dhulir Char,5,1,23,31,43,39,9,4,20,32,7,4
48,06,51,022,01,1,Sujatpur,4,1,15,18,26,29,7,2,9,17,5,2
48,06,51,022,02,1,Kashimnagar,1,0,8,13,17,10,2,2,11,15,2,2
48,06,51,044,,1,*Baghmara,6,2,41,44,75,75,6,6,34,39,7,5
48,06,51,084,,1,*Bamangaon,3,0,35,39,48,50,10,16,34,24,3,2
48,06,51,190,,1,*Chhaypaika,0,1,58,53,69,63,26,25,45,49,15,14
48,06,51,190,01,1,Uttar Chhaypaika,0,0,39,34,43,37,17,17,26,24,10,8
48,06,51,190,02,1,Dari Chhaipaika,0,1,19,19,26,26,9,8,19,25,5,6
48,06,51,257,,1,*Dubi Pathar,3,0,46,33,61,45,10,12,33,37,4,6
48,06,51,268,,1,*Dhulir Char,11,4,50,41,94,94,20,16,40,53,16,5
48,06,51,357,,1,*Halimpur,0,0,37,35,70,39,14,4,30,46,10,1
48,06,51,434,,1,*Indur Dair,13,9,58,51,98,89,24,11,55,74,13,5
48,06,51,504,,1,*Kalikapur,3,0,46,38,53,59,8,5,19,34,4,7
48,06,51,547,,1,*Kutubpur,4,7,104,126,163,144,49,55,95,97,15,11
48,06,51,547,01,1,Paschim Kutubpur,3,5,50,70,68,64,27,35,62,41,4,6
48,06,51,547,02,1,Purba Kutubpur,1,2,54,56,95,80,22,20,33,56,11,5
48,06,51,659,,1,*Nagarbhanda,5,6,61,79,137,114,15,22,46,81,24,11
48,06,51,793,,1,*Pipradi,2,0,18,23,33,18,1,5,18,16,5,1
48,06,51,905,,1,*Satbaria,0,0,17,16,29,26,8,4,15,15,6,3
48,06,51,927,,1,*Sekhdi,2,2,34,38,58,52,7,14,33,31,6,9
48,06,51,972,,1,*Ulukandi,2,5,40,38,69,61,10,2,42,44,11,8
48,06,60,,,,Hilachia Union Total,60,48,1260,1233,1882,1742,578,515,831,956,413,312
48,06,60,033,,1,*Baghber,1,0,38,52,27,32,29,38,15,9,11,9
48,06,60,089,,1,*Baligaon,5,7,203,204,360,345,87,76,153,154,64,53
48,06,60,089,01,1,Baligaon,3,3,152,157,231,248,65,43,99,124,42,24
48,06,60,089,02,1,Pudda,2,4,51,47,129,97,22,33,54,30,22,29
48,06,60,111,,1,*Baraigaon,0,0,36,34,40,39,16,21,29,25,16,8
48,06,60,122,,1,*Barmai Para,7,0,48,42,83,86,15,6,33,39,16,12
48,06,60,234,,1,*Deochandi,10,8,111,101,208,162,55,41,97,99,38,28
48,06,60,245,,1,*Deobari,1,1,29,11,38,44,6,3,22,19,7,3
48,06,60,380,,1,*Hilacha,6,3,222,223,233,217,164,158,135,183,68,69
48,06,60,380,01,1,Hilacha,4,3,169,176,206,180,129,125,118,178,61,55
48,06,60,380,02,1,Noakandi,2,0,53,47,27,37,35,33,17,5,7,14
48,06,60,424,,1,*Ikratia,7,3,32,27,61,59,10,4,37,34,11,4
48,06,60,447,,1,*Jainadpur,2,6,69,66,127,91,19,13,40,48,20,18
48,06,60,469,,1,*Jnanpur,0,5,57,38,93,74,10,8,35,48,7,4
48,06,60,490,,1,*Jumapur,0,0,19,14,8,13,10,11,9,7,6,7
48,06,60,558,,1,*Lauhagaon,8,6,164,173,190,178,103,76,81,88,65,47
48,06,60,603,,1,*Maitpur,3,2,46,62,95,85,8,14,47,66,14,1
48,06,60,603,01,1,Maitpur,1,0,29,35,57,49,1,6,22,37,4,0
48,06,60,603,02,1,Atargaon,2,2,17,27,38,36,7,8,25,29,10,1
48,06,60,827,,1,*Rahenda,0,0,27,25,42,34,5,5,16,21,10,2
48,06,60,916,,1,*Satuta,8,5,88,82,161,183,24,21,43,65,41,25
48,06,60,983,,1,*Uttar Noagaon,2,2,71,79,116,100,17,20,39,51,19,22
48,06,69,,,,Humaipur Union Total,26,25,609,562,681,661,260,245,305,336,173,109
48,06,69,100,,1,*Banaul,2,7,34,38,67,56,8,4,29,21,17,2
48,06,69,167,,1,*Chak Biralia,0,0,0,0,0,0,0,0,0,0,0,0
48,06,69,413,,1,*Humaipur Gosaipur,7,9,256,247,220,203,155,157,130,120,74,53
48,06,69,413,01,1,Gosaipur,6,9,128,121,133,108,56,54,70,61,24,17
48,06,69,413,02,1,Lama Gosaipur,1,0,128,126,87,95,99,103,60,59,50,36
48,06,69,503,,1,*Kaitupi,5,5,46,51,50,59,27,19,12,18,23,4
48,06,69,581,,1,*Maitulpa,0,0,0,0,0,0,0,0,0,0,0,0
48,06,69,760,,1,*Paschim Baid,12,4,273,226,344,343,70,65,134,177,59,50
48,06,69,760,01,1,Chaitanpur,0,0,71,65,107,96,13,14,41,40,15,14
48,06,69,760,02,1,Hossainpur,8,4,77,64,85,102,14,9,29,51,17,6
48,06,69,760,03,1,Ujaikhali,3,0,57,46,81,57,18,10,31,36,5,6
48,06,69,760,04,1,Anwarpur,1,0,68,51,71,88,25,32,33,50,22,24
48,06,72,,,,Kailag Union Total,54,42,964,882,1143,1186,511,345,438,510,353,227
48,06,72,480,,1,*Kailag,20,22,350,300,376,422,173,90,140,153,117,67
48,06,72,536,,1,*Kokrail,26,17,426,405,531,532,267,204,207,258,171,104
48,06,72,536,01,1,Kokrail,25,16,402,375,474,482,266,204,188,234,164,98
48,06,72,536,02,1,Kachuakhala,1,1,24,30,57,50,1,0,19,24,7,6
48,06,72,782,,1,*Piori,1,0,110,110,136,132,38,27,48,48,32,41
48,06,72,816,,1,*Rahela,7,3,78,67,100,100,33,24,43,51,33,15
48,06,77,,,,Maij Char Union Total,18,14,1020,900,1123,1066,446,374,393,415,276,193
48,06,77,011,,1,*Aynar Gop,1,2,172,157,192,171,91,78,39,66,50,33
48,06,77,011,01,1,Aynar Gop,1,2,157,140,171,148,89,76,29,50,47,29
48,06,77,011,02,1,Purba Porakanda,0,0,15,17,21,23,2,2,10,16,3,4
48,06,77,055,,1,*Baher Bauli,2,3,280,265,247,281,170,119,102,118,88,77
48,06,77,592,,1,*Maij Char,8,1,259,227,316,301,85,86,138,106,63,39
48,06,77,681,,1,*Naohata,5,5,134,103,221,175,19,12,59,71,35,17
48,06,77,681,01,1,Purakanda,2,3,95,82,163,130,16,7,32,46,30,15
48,06,77,681,02,1,Shibpur,0,1,5,3,6,8,1,1,5,2,0,0
48,06,77,681,03,1,Boali,3,1,34,18,52,37,2,4,22,23,5,2
48,06,77,749,,1,*Parkachua,2,3,175,148,147,138,81,79,55,54,40,27
48,06,86,,,,Pirijpur Union Total,112,121,1360,1389,2077,1905,655,557,1032,1217,420,304
48,06,86,201,,1,*Chhota Gazaria,13,12,183,241,324,286,92,73,160,187,61,44
48,06,86,201,01,1,Gazaria,12,11,151,191,262,225,74,61,120,145,46,39
48,06,86,201,02,1,Bilpar Gazaria,1,1,32,50,62,61,18,12,40,42,15,5
