0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
70,37,63,311,02,1,Harishpur,48,48,0,47,0,0,0,1,0
70,37,63,317,,1,*Dhalkhair,131,131,0,130,0,0,0,1,0
70,37,63,323,,1,*Dharmapur,55,55,0,55,0,0,0,0,0
70,37,63,323,01,1,Dharmapur,53,53,0,53,0,0,0,0,0
70,37,63,323,02,1,Khan Pur,2,2,0,2,0,0,0,0,0
70,37,63,335,,1,*Digha,108,108,0,108,0,0,0,0,0
70,37,63,353,,1,*Enayetpur,93,93,0,93,0,0,0,0,0
70,37,63,359,,1,*Garbari,59,55,4,52,3,0,0,3,1
70,37,63,365,,1,*Gobindapur,78,77,1,76,1,0,0,1,0
70,37,63,395,,1,*Gopinathpur,82,81,1,77,0,0,0,4,1
70,37,63,401,,1,*Haripur,44,43,1,41,1,0,0,2,0
70,37,63,419,,1,*Jafarpur,103,102,1,102,1,0,0,0,0
70,37,63,425,,1,*Jagannathpur,63,63,0,63,0,0,0,0,0
70,37,63,431,,1,*Jagot,124,119,5,116,5,3,0,0,0
70,37,63,443,,1,*Jamalpur,128,116,12,116,12,0,0,0,0
70,37,63,455,,1,*Jinarpur,145,138,7,132,7,0,0,6,0
70,37,63,461,,1,*Jiol,38,37,1,36,1,0,0,1,0
70,37,63,467,,1,*Jogibari,144,143,1,131,1,0,0,12,0
70,37,63,503,,1,*Kansrail,111,110,1,110,1,0,0,0,0
70,37,63,527,,1,*Kharpa,90,67,23,67,23,0,0,0,0
70,37,63,545,,1,*Krishnapur,66,66,0,66,0,0,0,0,0
70,37,63,545,01,1,Krishnapur,38,38,0,38,0,0,0,0,0
