0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
77,25,14,466,,1,*Jhaljhali,501,9.2,13.0,13.0,8.2,11.2,11.8,23.6,5.8,0.4,4.0
77,25,14,471,,1,*Jhaljhali Subhasujan,459,9.8,14.6,12.4,8.3,10.9,6.5,25.9,7.6,2.6,1.3
77,25,14,704,,1,*Maniram Joteharadeb,752,10.9,12.9,9.8,8.9,11.2,10.2,21.7,7.4,2.7,4.3
77,25,14,721,,1,*Menagram,316,10.8,12.7,11.1,11.1,7.0,13.0,26.3,4.4,1.9,1.9
77,25,14,761,,1,*Nandaram Mandal,1033,12.8,13.8,10.1,8.7,9.4,11.2,24.4,5.6,1.1,2.9
77,25,14,932,,1,*Sikarpur,1135,10.7,11.3,11.9,10.1,9.5,10.3,25.4,5.3,2.0,3.4
77,25,14,943,,1,*Subhasujan,2030,10.8,12.9,11.9,10.1,11.2,8.1,23.7,6.6,1.6,3.0
77,25,14,943,01,1,Jharjharia Para,1620,10.3,11.9,12.5,10.2,11.4,8.3,23.8,6.8,1.8,3.1
77,25,14,943,03,1,Subha Boalmari,410,12.7,16.8,9.5,10.0,10.7,7.6,23.7,5.9,0.7,2.4
77,25,14,949,,1,*Subhasujan Kharija,958,9.5,11.2,11.7,9.3,11.6,10.4,25.6,4.4,3.0,3.3
77,25,14,972,,1,*Tepugharia,975,11.5,12.6,11.6,9.8,10.4,9.8,24.8,4.8,2.1,2.6
77,25,21,,,,Boda Union Total,14031,10.0,11.9,10.5,9.1,8.3,10.2,27.0,7.1,2.5,3.5
77,25,21,005,,1,*Abdullapur(Bhalir Goa,405,7.7,12.6,11.1,7.2,7.7,12.3,27.4,7.7,1.2,5.2
77,25,21,176,,1,*Balabhir,620,6.6,11.1,7.9,12.3,6.5,8.2,33.7,7.9,2.3,3.5
77,25,21,278,,1,*Dabarbhanga-1,1514,11.3,13.5,11.6,7.9,9.4,11.0,25.2,5.7,2.2,2.0
77,25,21,306,,1,*Dabarbhanga-2,1384,10.6,11.2,11.2,7.9,6.7,10.5,27.1,8.8,2.9,3.1
77,25,21,306,01,1,Prashadkhoa,400,7.3,13.0,13.8,6.8,3.0,10.5,30.0,9.5,4.3,2.0
77,25,21,306,02,1,Daksha Para,984,12.0,10.5,10.2,8.3,8.2,10.5,25.9,8.5,2.3,3.6
77,25,21,397,,1,*Harugobinda Napit,2839,10.9,12.7,10.4,9.0,7.6,10.0,27.5,6.3,1.9,3.7
77,25,21,397,01,1,Danga Para,1066,10.7,13.3,10.0,9.6,7.1,11.0,27.2,6.0,2.0,3.1
77,25,21,397,02,1,Sutar Para,481,11.6,12.3,9.6,9.4,7.5,9.8,28.7,7.1,2.3,1.9
77,25,21,397,03,1,Tita Para (Part),497,11.1,12.5,10.7,7.2,7.4,10.1,29.2,4.0,1.2,6.6
77,25,21,397,04,1,Sankai Para,795,10.6,12.3,11.2,9.2,8.3,8.7,26.2,7.7,2.0,3.9
77,25,21,477,,1,*Jinnahnagar,643,9.2,11.4,10.4,9.6,9.8,10.1,30.2,6.7,1.1,1.6
77,25,21,477,01,1,Bhallai Para,297,10.4,11.1,8.1,9.4,11.1,12.8,28.3,6.4,1.0,1.3
77,25,21,477,02,1,Titu Para (Part),346,8.1,11.6,12.4,9.8,8.7,7.8,31.8,6.9,1.2,1.7
77,25,21,500,,1,*Jote Samas,723,11.3,12.0,11.6,9.0,9.1,11.8,26.3,4.8,1.5,2.5
77,25,21,534,,1,*Kamat Majhgram,2270,9.0,10.1,11.0,10.5,8.1,9.6,26.6,7.7,3.0,4.4
77,25,21,540,,1,*Kantamani,2736,9.5,12.0,10.2,8.9,8.4,9.8,25.8,7.6,3.6,4.2
77,25,21,540,01,1,Kantamani,1991,9.7,12.0,10.1,8.7,8.8,9.8,25.7,7.5,3.5,4.2
77,25,21,540,02,1,Basdanga,745,9.0,11.9,10.6,9.4,7.2,9.8,26.3,7.7,4.0,4.0
77,25,21,670,,1,*Liakotpur,897,10.5,12.4,8.0,8.7,10.5,10.7,25.9,8.4,2.1,2.9
77,25,21,670,01,1,Banghari,424,9.9,11.3,7.1,7.5,9.7,10.8,28.5,9.7,1.9,3.5
77,25,21,670,02,1,Fakirpara (Purba),473,11.0,13.3,8.9,9.7,11.2,10.6,23.5,7.2,2.3,2.3
77,25,29,,,,Chandanbari Union Total,20190,10.0,12.3,10.3,7.9,8.8,9.9,26.8,6.8,2.7,4.5
