0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
44,19,13,909,,1,*Samashpur,178,176,2,175,1,1,1,0,0
44,19,13,931,,1,*Sonatanpur,143,143,0,140,0,0,0,3,0
44,19,13,972,,1,*Tikari,227,224,3,206,3,11,0,7,0
44,19,15,,,,Ganna Union Total,4247,4162,85,3659,47,185,14,318,24
44,19,15,007,,1,*Alampur,52,48,4,48,1,0,0,0,3
44,19,15,037,,1,*Ashwasthali,134,132,2,122,2,0,0,10,0
44,19,15,137,,1,*Betai,193,192,1,191,1,1,0,0,0
44,19,15,144,,1,*Bhadalidanga,69,68,1,68,1,0,0,0,0
44,19,15,211,,1,*Chanderpol,142,137,5,127,3,7,1,3,1
44,19,15,215,,1,*Chandipur,454,444,10,377,8,20,0,47,2
44,19,15,263,,1,*Daijuri,70,69,1,66,1,3,0,0,0
44,19,15,308,,1,*Durgapur,171,171,0,156,0,5,0,10,0
44,19,15,322,,1,*Ganna,703,690,13,592,9,35,1,63,3
44,19,15,322,01,1,Paikpara,129,126,3,121,1,3,1,2,1
44,19,15,322,02,1,Basipara,53,52,1,49,0,1,0,2,1
44,19,15,322,03,1,Ganna,521,512,9,422,8,31,0,59,1
44,19,15,467,,1,*Kaluhati,314,310,4,272,1,3,0,35,3
44,19,15,512,,1,*Kashimpur,238,225,13,171,1,23,7,31,5
44,19,15,538,,1,*Khalkula,47,46,1,20,0,15,1,11,0
44,19,15,605,,1,*Kuthi Durgapur,430,419,11,382,7,16,1,21,3
44,19,15,631,,1,*Madhabpur,224,220,4,197,0,16,2,7,2
44,19,15,779,,1,*Parbatipur,123,123,0,102,0,17,0,4,0
44,19,15,783,,1,*Paschim Bishaykhali,77,76,1,67,1,0,0,9,0
44,19,15,790,,1,*Paschim Gopinathpur,46,45,1,34,0,5,0,6,1
44,19,15,794,,1,*Paschim Jhenaidaha,7,7,0,6,0,0,0,1,0
44,19,15,798,,1,*Paschim Krishnapur,134,128,6,114,6,1,0,13,0
44,19,15,801,,1,*Paschim Lakshmipur,170,170,0,158,0,0,0,12,0
44,19,15,805,,1,*Paschim Narayanpur,131,131,0,130,0,0,0,1,0
44,19,15,835,,1,*Pura Betai,101,100,1,87,1,0,0,13,0
44,19,15,861,,1,*Raghunathpur,32,32,0,31,0,1,0,0,0
44,19,15,913,,1,*Shankarpur,185,179,6,141,4,17,1,21,1
44,19,21,,,,Ghorshal Union Total,2339,2314,25,2046,12,75,1,193,12
44,19,21,189,,1,*Bujitala,71,71,0,71,0,0,0,0,0
44,19,21,219,,1,*Chando,135,135,0,102,0,6,0,27,0
44,19,21,271,,1,*Dakshin Narayanpur,90,88,2,87,2,0,0,1,0
44,19,21,278,,1,*Dakshin Sikarpur,255,253,2,249,0,1,0,3,2
44,19,21,341,,1,*Ghorshal,484,478,6,454,4,4,0,20,2
44,19,21,415,,1,*Jaduria,49,49,0,46,0,0,0,3,0
44,19,21,419,,1,*Jalahar,27,26,1,26,1,0,0,0,0
44,19,21,601,,1,*Kusabaria,348,342,6,275,3,4,0,63,3
44,19,21,701,,1,*Munuria,189,187,2,170,1,0,0,17,1
44,19,21,727,,1,*Narikelbaria,223,220,3,163,0,27,1,30,2
44,19,21,757,,1,*Pakka,204,204,0,172,0,29,0,3,0
44,19,21,816,,1,*Pirojpur,36,36,0,36,0,0,0,0,0
44,19,21,853,,1,*Purba Tentulbaria,103,100,3,85,1,4,0,11,2
44,19,21,905,,1,*Salkopa,125,125,0,110,0,0,0,15,0
44,19,26,,,,Halidhani Union Total,2681,2589,92,2348,60,63,6,178,26
44,19,26,103,,1,*Baradi,175,158,17,148,12,9,0,1,5
44,19,26,319,,1,*Gaganna,84,84,0,84,0,0,0,0,0
44,19,26,334,,1,*Geramara,219,216,3,191,2,11,0,14,1
44,19,26,371,,1,*Halidhani,314,309,5,289,4,8,0,12,1
44,19,26,371,01,1,Halidhani,258,253,5,234,4,7,0,12,1
44,19,26,371,02,1,Ratanpur,56,56,0,55,0,1,0,0,0
44,19,26,519,,1,*Kashipur,158,157,1,153,1,2,0,2,0
44,19,26,568,,1,*Kola,286,262,24,182,9,6,5,74,10
44,19,26,731,,1,*Natabaria,191,188,3,166,1,2,0,20,2
44,19,26,827,,1,*Pratappur,148,141,7,121,5,12,1,8,1
44,19,26,868,,1,*Rajnagar,124,121,3,119,3,2,0,0,0
44,19,26,872,,1,*Ramchandrapur,435,424,11,406,10,10,0,8,1
44,19,26,872,01,1,Ramchandrapur,393,383,10,370,9,10,0,3,1
44,19,26,872,02,1,Basherdair,42,41,1,36,1,0,0,5,0
44,19,26,902,,1,*Salia,457,440,17,404,12,0,0,36,5
44,19,26,928,,1,*Sonardair,90,89,1,85,1,1,0,3,0
44,19,31,,,,Harishankarpur Union Total,2434,2387,47,2129,10,75,3,183,34
44,19,31,011,,1,*Alia Bakri,32,32,0,31,0,0,0,1,0
44,19,31,022,,1,*Arjya Narayanpur,301,299,2,288,1,1,0,10,1
44,19,31,059,,1,*Bajitpur,42,40,2,33,0,2,0,5,2
44,19,31,163,,1,*Bhojghat,17,17,0,17,0,0,0,0,0
44,19,31,207,,1,*Chandaljani,81,81,0,69,0,4,0,8,0
44,19,31,386,,1,*Harishankarpur,253,252,1,218,1,0,0,34,0
44,19,31,400,,1,*Huda Bakri,90,90,0,82,0,8,0,0,0
44,19,31,556,,1,*Kismat Harishankarpur,120,118,2,110,1,3,0,5,1
44,19,31,560,,1,*Kismat Kandra,37,37,0,36,0,0,0,1,0
44,19,31,564,,1,*Kodalia,127,127,0,116,0,5,0,6,0
44,19,31,720,,1,*Nara Haridra,195,193,2,192,0,1,0,0,2
44,19,31,749,,1,*Paik Para,205,201,4,170,0,4,0,27,4
44,19,31,753,,1,*Pailanpur,146,138,8,105,1,17,0,16,7
44,19,31,761,,1,*Panami,231,219,12,196,3,0,1,23,8
44,19,31,775,,1,*Paranpur,89,89,0,89,0,0,0,0,0
44,19,31,809,,1,*Phatikkhali,47,47,0,47,0,0,0,0,0
44,19,31,820,,1,*Porabakri,66,61,5,59,1,0,0,2,4
44,19,31,839,,1,*Purba Gobindapur,32,30,2,1,0,0,0,29,2
44,19,31,865,,1,*Rajdharpur,99,99,0,79,0,12,0,8,0
44,19,31,920,,1,*Sitarampur,34,33,1,33,1,0,0,0,0
44,19,31,950,,1,*Sutalia,190,184,6,158,1,18,2,8,3
44,19,42,,,,Kalicharanpur Union Total,2076,1883,193,1187,11,315,35,381,147
44,19,42,044,,1,*Badanpur,162,161,1,106,0,5,0,50,1
44,19,42,066,,1,*Bakua,254,153,101,110,3,1,2,42,96
44,19,42,070,,1,*Baliadanga,151,149,2,97,0,20,0,32,2
44,19,42,096,,1,*Bara Kamarkundu,374,329,45,236,2,61,4,32,39
44,19,42,126,,1,*Bayratala,125,118,7,40,0,70,7,8,0
44,19,42,148,,1,*Bhagabannagar,131,125,6,107,2,16,1,2,3
44,19,42,434,,1,*Joyrampur,159,158,1,112,1,31,0,15,0
44,19,42,434,01,1,Joyrampur,25,25,0,10,0,3,0,12,0
44,19,42,434,02,1,Nachna,134,133,1,102,1,28,0,3,0
44,19,42,460,,1,*Kalicharanpur,161,144,17,26,0,61,17,57,0
44,19,42,638,,1,*Magarkhali,103,103,0,58,0,18,0,27,0
44,19,42,649,,1,*Mahishadanga,144,143,1,96,0,0,0,47,1
