0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
36,71,03,,,,Ward No-03 Total,3239,1.2,0.2,0.2,0.1,0.5,0.1,0.1
36,71,04,,,,Ward No-04 Total,2347,0.8,0.2,0.1,0.0,0.2,0.2,0.0
36,71,05,,,,Ward No-05 Total,1707,1.2,0.2,0.2,0.2,0.4,0.3,0.1
36,71,06,,,,Ward No-06 Total,3033,0.6,0.1,0.2,0.1,0.1,0.1,0.0
36,71,07,,,,Ward No-07 Total,3088,0.8,0.1,0.0,0.1,0.3,0.0,0.2
36,71,08,,,,Ward No-08 Total,1284,1.0,0.0,0.2,0.0,0.2,0.2,0.5
36,71,09,,,,Ward No-09 Total,1993,1.9,0.1,0.1,0.1,0.6,0.9,0.1
36,71,16,,,,Adair Union Total,19062,1.9,0.2,0.4,0.3,0.6,0.2,0.3
36,71,17,,,,Bagasura Union Total,28044,1.3,0.2,0.3,0.2,0.4,0.1,0.1
36,71,17,,,1,Bagasura Union,25559,1.4,0.2,0.3,0.2,0.4,0.1,0.1
36,71,17,,,3,Bagasura Union,2485,0.5,0.1,0.0,0.0,0.3,0.0,0.0
36,71,25,,,,Bahara Union Total,33179,1.3,0.2,0.3,0.1,0.5,0.2,0.1
36,71,34,,,,Bulla Union Total,17852,1.2,0.2,0.2,0.1,0.3,0.1,0.2
36,71,43,,,,Chhatiain Union Total,23205,1.1,0.2,0.2,0.1,0.4,0.1,0.1
36,71,51,,,,Chowmohani Union Total,33767,2.1,0.4,0.5,0.1,0.7,0.3,0.2
36,71,60,,,,Dharmaghar Union Total,27523,1.4,0.1,0.2,0.1,0.8,0.2,0.1
36,71,69,,,,Jagadishpur Union Total,28626,2.0,0.2,0.7,0.2,0.7,0.1,0.1
36,71,77,,,,Andiurauk Union Total,20146,0.7,0.2,0.1,0.1,0.2,0.1,0.1
36,71,86,,,,Noapara Union Total,31769,1.4,0.2,0.3,0.1,0.5,0.1,0.1
36,71,94,,,,Shahjahanpur Union Total,33913,1.6,0.2,0.4,0.1,0.6,0.2,0.0
36,77,,,,,Nabiganj Upazila Total,345179,1.7,0.2,0.4,0.2,0.6,0.2,0.1
36,77,,,,1,Nabiganj Upazila,315666,1.7,0.2,0.4,0.2,0.6,0.2,0.1
36,77,,,,2,Nabiganj Upazila,23989,2.0,0.2,0.3,0.1,1.1,0.2,0.1
36,77,,,,3,Nabiganj Upazila,5524,1.0,0.2,0.2,0.1,0.2,0.2,0.2
36,77,,,,,Nabiganj Paurashava,,,,,,,,
36,77,01,,,,Ward No-01 Total,2738,2.6,0.0,0.3,0.1,1.8,0.4,0.0
36,77,02,,,,Ward No-02 Total,3261,1.1,0.1,0.5,0.2,0.2,0.2,0.0
36,77,03,,,,Ward No-03 Total,2006,0.7,0.1,0.1,0.0,0.2,0.2,0.1
36,77,04,,,,Ward No-04 Total,2938,1.2,0.1,0.3,0.4,0.3,0.1,0.1
36,77,05,,,,Ward No-05 Total,2258,0.7,0.1,0.1,0.0,0.4,0.0,0.0
36,77,06,,,,Ward No-06 Total,2344,9.3,0.1,0.8,0.3,7.2,0.8,0.2
36,77,07,,,,Ward No-07 Total,3295,1.1,0.4,0.1,0.1,0.2,0.2,0.2
36,77,08,,,,Ward No-08 Total,2252,0.7,0.4,0.0,0.0,0.1,0.1,0.0
36,77,09,,,,Ward No-09 Total,2897,1.3,0.2,0.2,0.0,0.4,0.3,0.1
36,77,13,,,,Auskandi Union Total,27069,2.3,0.2,0.4,0.2,1.2,0.2,0.1
