0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
42,40,38,267,02,1,Dakshin Bharukati,147,0.0,100.0,0.0,71.4,98.0,0.7,1.4
42,40,38,299,,1,*Daskahania,192,0.0,100.0,0.0,15.1,99.0,0.0,1.0
42,40,38,433,,1,*Hossainpur,295,0.0,99.7,0.3,24.4,99.3,0.3,0.3
42,40,38,478,,1,*Jutia,242,0.0,100.0,0.0,19.4,100.0,0.0,0.0
42,40,38,510,,1,*Kanchabalia,412,0.0,99.3,0.7,40.0,99.5,0.0,0.5
42,40,38,759,,1,*Poshanda,93,1.1,98.9,0.0,3.2,100.0,0.0,0.0
42,40,38,790,,1,*Ramchandrapur,580,0.0,100.0,0.0,48.1,98.1,0.9,1.0
42,40,38,790,01,1,Uttar Ramchandrapur,262,0.0,100.0,0.0,57.3,98.9,0.0,1.1
42,40,38,790,02,1,Dakshin Ramchandrapur,318,0.0,100.0,0.0,40.6,97.5,1.6,0.9
42,40,38,810,,1,*Ramzankati,353,0.0,100.0,0.0,38.8,98.9,0.3,0.8
42,40,38,867,,1,*Sawrakati,178,0.0,100.0,0.0,9.0,95.5,0.0,4.5
42,40,38,956,,1,*Teroana,86,1.2,98.8,0.0,33.7,86.0,11.6,2.3
42,40,38,969,,1,*Udchara,173,0.0,100.0,0.0,59.5,99.4,0.0,0.6
42,40,57,,,,Keora Union Total,2854,0.0,98.4,1.6,45.8,98.2,0.3,1.5
42,40,57,019,,1,*Aihar,177,0.0,98.9,1.1,58.8,94.9,0.0,5.1
42,40,57,287,,1,*Dakshin Pippalita,547,0.0,100.0,0.0,58.1,97.8,1.5,0.7
42,40,57,287,01,1,Chouddabram,121,0.0,100.0,0.0,57.9,100.0,0.0,0.0
42,40,57,287,02,1,Dakshin Pippalita,317,0.0,100.0,0.0,66.6,96.5,2.5,0.9
42,40,57,287,03,1,Dakua Para,109,0.0,100.0,0.0,33.9,99.1,0.0,0.9
42,40,57,523,,1,*Keora,80,0.0,100.0,0.0,2.5,95.0,0.0,5.0
42,40,57,605,,1,*Mahatpur,76,0.0,100.0,0.0,0.0,97.4,0.0,2.6
42,40,57,605,01,1,Mahatpur,32,0.0,100.0,0.0,0.0,100.0,0.0,0.0
42,40,57,605,02,1,Gaddayklati,44,0.0,100.0,0.0,0.0,95.5,0.0,4.5
42,40,57,650,,1,*Naikati,263,0.4,99.6,0.0,61.2,100.0,0.0,0.0
42,40,57,688,,1,*Nehalpur,166,0.0,100.0,0.0,50.6,96.4,0.0,3.6
42,40,57,707,,1,*Pakmahar,274,0.0,100.0,0.0,12.0,100.0,0.0,0.0
42,40,57,707,01,1,Pakmahar,234,0.0,100.0,0.0,13.7,100.0,0.0,0.0
42,40,57,707,02,1,Nawhata,40,0.0,100.0,0.0,2.5,100.0,0.0,0.0
42,40,57,746,,1,*Paschim Taruli,101,0.0,98.0,2.0,74.3,98.0,0.0,2.0
42,40,57,746,01,1,Paschim Taruli,69,0.0,97.1,2.9,75.4,97.1,0.0,2.9
42,40,57,746,02,1,Sreepatikati,32,0.0,100.0,0.0,71.9,100.0,0.0,0.0
42,40,57,771,,1,*Purba Taruli,276,0.0,100.0,0.0,67.4,99.3,0.0,0.7
42,40,57,797,,1,*Ramnagar,53,0.0,83.0,17.0,34.0,90.6,1.9,7.5
42,40,57,816,,1,*Ranamati,371,0.0,100.0,0.0,43.7,98.4,0.0,1.6
