0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
50,79,17,,,,Ailchara Union Total,5126,5122,4,0,21042,10558,10484,101
50,79,17,085,,1,*Bara Ailchara,3532,3530,2,0,14707,7398,7309,101
50,79,17,085,01,1,Amanatpur,352,352,0,0,1459,746,713,105
50,79,17,085,02,1,Bara Ailchara,1721,1719,2,0,7461,3767,3694,102
50,79,17,085,03,1,Baghdanga,723,723,0,0,2826,1405,1421,99
50,79,17,085,04,1,Ballabhpur,535,535,0,0,2072,1035,1037,100
50,79,17,085,05,1,Santaspur,201,201,0,0,889,445,444,100
50,79,17,782,,1,*Nazirpur Khurda Ailchara,1594,1592,2,0,6335,3160,3175,100
50,79,17,782,01,1,Nazirpur Khurda,346,345,1,0,1342,677,665,102
50,79,17,782,02,1,Ailcharagram,956,955,1,0,3793,1865,1928,97
50,79,17,782,03,1,Goalbari,73,73,0,0,299,151,148,102
50,79,17,782,04,1,Krishnapur,87,87,0,0,359,182,177,103
50,79,17,782,05,1,Sheoratala,132,132,0,0,542,285,257,111
50,79,18,,,,Alampur Union Total,6928,6918,3,7,27660,13863,13797,100
50,79,18,017,,1,*Alampur,1411,1406,1,4,5811,2936,2875,102
50,79,18,017,01,1,Alampur,1125,1123,1,1,4665,2345,2320,101
50,79,18,017,02,1,Khairpur,134,133,0,1,542,283,259,109
50,79,18,017,03,1,Rajapur,152,150,0,2,604,308,296,104
50,79,18,204,,1,*Chapaigachhi,300,300,0,0,1165,591,574,103
50,79,18,263,,1,*Dahakula,1260,1259,1,0,4843,2444,2399,102
50,79,18,748,,1,*Noapara,411,411,0,0,1632,795,837,95
50,79,18,943,,1,*Shimulia,2586,2585,1,0,10136,5058,5078,100
50,79,18,943,01,1,Dhakulagram,1110,1109,1,0,4233,2113,2120,100
50,79,18,943,02,1,Katali Para,435,435,0,0,1730,862,868,99
50,79,18,943,03,1,Shwargapur,316,316,0,0,1240,625,615,102
50,79,18,943,04,1,Darbeshpur,254,254,0,0,1024,517,507,102
50,79,18,943,05,1,Simulia,471,471,0,0,1909,941,968,97
50,79,18,969,,1,*Shwastipur,960,957,0,3,4073,2039,2034,100
50,79,25,,,,Barakhada Union Total,10266,10258,3,5,42255,21408,20847,103
50,79,25,093,,1,*Baradi,1894,1894,0,0,7896,3900,3996,98
50,79,25,119,,1,*Barakhada,2803,2801,0,2,11246,5732,5514,104
50,79,25,297,,1,*Dhaka Jhala Para,727,726,0,1,2844,1425,1419,100
50,79,25,297,01,1,Dhaka,423,423,0,0,1660,815,845,96
50,79,25,297,02,1,Jhala Para,304,303,0,1,1184,610,574,106
50,79,25,323,,1,*Fulbari,224,223,0,1,855,435,420,104
50,79,25,442,,1,*Harakrishnapur,299,297,2,0,1558,922,636,145
50,79,25,467,,1,*Jugia,3397,3395,1,1,13894,7043,6851,103
