0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
67,02,47,424,01,1,Hazadi,87,0.0,100.0,0.0,98.9,97.7,0.0,2.3
67,02,47,424,02,1,Nayapara,149,0.0,100.0,0.0,96.0,94.0,5.4,0.7
67,02,47,424,03,1,Singhadirkanda,74,0.0,100.0,0.0,94.6,95.9,0.0,4.1
67,02,47,424,04,1,Apardi,41,0.0,100.0,0.0,100.0,100.0,0.0,0.0
67,02,47,435,,1,*Ilamdi (Khondakarkandi),119,0.0,100.0,0.0,85.7,95.0,0.0,5.0
67,02,47,441,,1,*Isirchak,3,0.0,100.0,0.0,66.7,100.0,0.0,0.0
67,02,47,510,,1,*Kahindi,420,0.2,82.4,17.4,95.5,97.1,1.9,1.0
67,02,47,510,01,1,Kahindi,227,0.4,99.6,0.0,96.5,95.6,3.5,0.9
67,02,47,510,02,1,Khandakar Kalagachhia,146,0.0,50.0,50.0,93.2,98.6,0.0,1.4
67,02,47,510,03,1,Ramnagar,47,0.0,100.0,0.0,97.9,100.0,0.0,0.0
67,02,47,527,,1,*Kalagachhia,582,0.0,100.0,0.0,97.8,99.3,0.2,0.5
67,02,47,527,01,1,Kalagachhia,511,0.0,100.0,0.0,97.5,99.6,0.0,0.4
67,02,47,527,02,1,Nagarjoar,71,0.0,100.0,0.0,100.0,97.2,1.4,1.4
67,02,47,553,,1,*Kamaldi,715,0.0,100.0,0.0,96.6,98.0,0.3,1.7
67,02,47,553,01,1,Daria Singapur,88,0.0,100.0,0.0,100.0,97.7,2.3,0.0
67,02,47,553,02,1,Narandi,487,0.0,100.0,0.0,95.3,99.6,0.0,0.4
67,02,47,553,03,1,Sultansadi,20,0.0,100.0,0.0,100.0,100.0,0.0,0.0
67,02,47,553,04,1,Ilamdi,120,0.0,100.0,0.0,99.2,91.7,0.0,8.3
67,02,47,645,,1,*Madhabdi,572,0.2,99.5,0.3,83.4,99.0,0.0,1.0
67,02,47,645,01,1,Madhabdi,294,0.3,99.0,0.7,75.5,99.7,0.0,0.3
67,02,47,645,02,1,Ilamdi Kandapara,253,0.0,100.0,0.0,90.9,98.0,0.0,2.0
67,02,47,645,03,1,Daldirkanda,25,0.0,100.0,0.0,100.0,100.0,0.0,0.0
67,02,47,806,,1,*Roynadi,317,0.3,99.7,0.0,95.6,98.1,0.6,1.3
67,02,47,806,01,1,Roynadi,56,0.0,100.0,0.0,98.2,100.0,0.0,0.0
67,02,47,806,02,1,Tuterbhag,152,0.0,100.0,0.0,94.1,99.3,0.7,0.0
67,02,47,806,03,1,Paschim Sarapdi,85,1.2,98.8,0.0,95.3,96.5,0.0,3.5
67,02,47,806,04,1,Purba Sarapdi,24,0.0,100.0,0.0,100.0,91.7,4.2,4.2
67,02,47,865,,1,*Sendi,270,0.0,100.0,0.0,94.4,95.9,0.0,4.1
67,02,47,865,01,1,Sendi,218,0.0,100.0,0.0,94.5,95.9,0.0,4.1
67,02,47,865,02,1,Sendi Hajibari,52,0.0,100.0,0.0,94.2,96.2,0.0,3.8
67,02,47,887,,1,*Singhadi,313,1.0,97.8,1.3,93.6,96.5,1.9,1.6
67,02,47,887,01,1,Singhadi,241,0.8,98.3,0.8,92.1,95.4,2.5,2.1
67,02,47,887,02,1,Asarampur,72,1.4,95.8,2.8,98.6,100.0,0.0,0.0
67,02,47,946,,1,*Tilchandi,187,0.0,83.4,16.6,94.7,95.7,3.2,1.1
67,02,47,973,,1,*Udaydi,242,0.0,100.0,0.0,94.2,98.8,0.0,1.2
