0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
49,08,19,087,08,1,Paschim Bepari Para,234,41.0,58.1,0.9,0.0,218,17.0,67.4,13.3,2.3
49,08,19,087,09,1,Sandar Para,63,27.0,73.0,0.0,0.0,70,5.7,80.0,12.9,1.4
49,08,19,087,10,1,Mandal Para,218,36.7,62.8,0.5,0.0,241,25.3,63.1,8.7,2.9
49,08,19,175,,3,*Char Rajibpur,5424,35.7,63.7,0.5,0.1,5777,22.2,67.0,9.1,1.8
49,08,19,175,01,3,Uttar Maricha Kandi,388,35.6,62.9,1.0,0.5,465,21.3,69.2,8.4,1.1
49,08,19,175,02,3,Madhya Maricha Kandi,148,38.5,61.5,0.0,0.0,164,17.7,72.0,7.9,2.4
49,08,19,175,03,3,Dakshin Maricha Kandi,144,36.1,63.9,0.0,0.0,193,15.5,66.8,14.0,3.6
49,08,19,175,04,3,Tangalia Para,847,35.7,63.6,0.6,0.1,906,21.4,66.6,10.4,1.7
49,08,19,175,05,3,Member Para,294,36.7,62.6,0.7,0.0,322,19.3,67.1,10.9,2.8
49,08,19,175,06,3,Sabujbag,362,28.7,70.7,0.6,0.0,332,21.1,69.3,7.5,2.1
49,08,19,175,07,3,Jahir Mandal Para,199,32.2,67.8,0.0,0.0,222,22.5,65.3,10.4,1.8
49,08,19,175,08,3,Kachari Para,707,37.5,61.2,1.3,0.0,680,21.5,65.4,11.5,1.6
49,08,19,175,09,3,Dakshin Borai Dangi,250,35.6,64.4,0.0,0.0,269,21.2,67.7,8.2,3.0
49,08,19,175,10,3,Uttar Borai Dangi,244,42.2,57.8,0.0,0.0,265,30.6,58.1,10.2,1.1
49,08,19,175,11,3,Madrasa Para,147,35.4,64.6,0.0,0.0,173,32.4,67.6,0.0,0.0
49,08,19,175,12,3,Char Rajibpur Mandal Para,242,33.1,66.5,0.4,0.0,292,25.3,64.4,8.9,1.4
49,08,19,175,13,3,Karagar Para,334,36.5,62.9,0.6,0.0,318,22.3,68.9,6.9,1.9
49,08,19,175,14,3,Yad Ali Sarkar Para,227,37.0,63.0,0.0,0.0,216,21.3,70.4,7.4,0.9
49,08,19,175,15,3,Sadek Dewani Para,208,35.6,64.4,0.0,0.0,245,20.4,69.4,8.6,1.6
49,08,19,175,16,3,Bhuiyan Para,190,38.9,60.5,0.5,0.0,170,22.9,71.2,3.5,2.4
49,08,19,175,17,3,Collegepara,186,38.2,60.2,0.0,1.6,204,26.0,59.8,11.3,2.9
49,08,19,175,18,3,Kechomary,307,31.9,67.4,0.7,0.0,341,21.4,68.9,8.2,1.5
49,08,19,468,,1,*Jauniar Char,2926,34.9,64.5,0.3,0.3,3168,20.3,68.2,8.9,2.5
49,08,19,468,01,1,Kachni Para,129,39.5,60.5,0.0,0.0,142,22.5,62.0,11.3,4.2
49,08,19,468,02,1,Jalchira Para,350,34.0,65.7,0.0,0.3,405,17.3,71.6,8.4,2.7
49,08,19,468,03,1,Mia Para,368,33.7,64.4,1.4,0.5,384,20.8,69.8,7.8,1.6
49,08,19,468,04,1,Baul Para,154,35.7,63.0,0.6,0.6,153,15.7,76.5,7.8,0.0
49,08,19,468,05,1,Dhublia Para,283,35.7,63.6,0.0,0.7,326,19.3,68.4,8.6,3.7
49,08,19,468,06,1,Karaidangi,169,31.4,68.0,0.6,0.0,218,25.2,65.6,8.7,0.5
49,08,19,468,07,1,Lamba Para,238,37.4,62.6,0.0,0.0,248,24.2,66.5,7.7,1.6
49,08,19,468,08,1,Garaimari,155,28.4,69.7,1.3,0.6,209,15.8,66.5,12.4,5.3
49,08,19,468,09,1,Dhula Uri,522,36.8,62.8,0.2,0.2,541,19.8,66.9,9.4,3.9
49,08,19,468,10,1,Nama Para,558,34.4,65.6,0.0,0.0,542,22.1,67.5,8.9,1.5
49,08,19,790,,1,*Rajibpur,1045,35.9,63.6,0.4,0.1,1149,21.8,67.2,9.5,1.6
49,08,19,790,02,1,Munshi Para,164,31.1,68.9,0.0,0.0,187,19.3,67.4,11.8,1.6
49,08,19,790,04,1,Asgar Dewani Para,173,34.1,64.7,1.2,0.0,187,24.1,64.7,10.7,0.5
49,08,19,790,05,1,Karati Para,569,39.5,59.9,0.4,0.2,601,21.3,68.2,8.3,2.2
49,08,19,790,06,1,Madaner Char,139,28.8,71.2,0.0,0.0,174,23.6,66.1,9.8,0.6
49,08,57,,,,Kodailkati Union Total,4805,33.2,66.4,0.4,0.0,5620,20.7,67.8,10.1,1.4
49,08,57,204,,1,*Char Sajai,811,33.3,66.5,0.2,0.0,993,22.0,67.4,8.5,2.2
49,08,57,204,01,1,Uttar Char Sajai,500,34.4,65.2,0.4,0.0,571,21.5,68.5,8.8,1.2
49,08,57,204,02,1,Madhya Char Sajai,136,35.3,64.7,0.0,0.0,208,25.5,62.5,7.2,4.8
49,08,57,204,03,1,Purba Char Sajai,175,28.6,71.4,0.0,0.0,214,19.6,69.2,8.9,2.3
49,08,57,585,,1,*Kodailkati,1450,33.9,65.9,0.2,0.0,1724,20.6,69.1,9.5,0.8
49,08,57,585,01,1,Uttar Kodailkati,496,37.5,62.5,0.0,0.0,585,20.0,69.4,9.6,1.0
49,08,57,585,02,1,Haji Para,33,33.3,66.7,0.0,0.0,37,24.3,67.6,8.1,0.0
49,08,57,585,03,1,Joddar Para,25,44.0,56.0,0.0,0.0,20,20.0,80.0,0.0,0.0
49,08,57,585,04,1,Terosi Para,111,23.4,74.8,1.8,0.0,165,12.7,70.3,17.0,0.0
