0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
88,11,81,285,,1,*Char Randhunibari,149,0.0,0.0,100.0,0.0,28.2,8.1,55.0,8.7
88,11,81,320,,1,*Dattabari,25,0.0,0.0,96.0,4.0,0.0,12.0,48.0,40.0
88,11,81,365,,1,*Dharma Chithalia,7,0.0,0.0,100.0,0.0,42.9,0.0,57.1,0.0
88,11,81,503,,1,*Harinathpur,76,0.0,0.0,100.0,0.0,0.0,2.6,72.4,25.0
88,11,81,594,,1,*Konabari,231,0.0,0.4,99.6,0.0,2.6,73.2,20.3,3.9
88,11,81,674,,1,*Madhya Khamar,394,1.5,16.8,78.7,3.0,4.8,34.3,54.8,6.1
88,11,81,686,,1,*Majhail,1266,2.0,28.8,68.0,1.3,11.5,49.1,34.4,5.0
88,11,81,686,01,1,Purba Majhail,666,2.9,26.9,70.3,0.0,12.0,40.7,43.5,3.8
88,11,81,686,02,1,Paschim Majhail,600,1.0,30.8,65.5,2.7,11.0,58.3,24.3,6.3
88,11,81,697,,1,*Makimpur,483,1.7,7.9,90.5,0.0,7.9,19.3,66.5,6.4
88,11,81,697,01,1,Makimpur,147,1.4,4.8,93.9,0.0,17.0,21.8,54.4,6.8
88,11,81,697,02,1,Chak Makimpur,336,1.8,9.2,89.0,0.0,3.9,18.2,71.7,6.3
88,11,81,720,,1,*Math Para,11,0.0,0.0,100.0,0.0,0.0,18.2,81.8,0.0
88,11,81,766,,1,*Nagganti,541,1.8,37.5,56.4,4.3,0.7,38.1,59.3,1.8
88,11,81,777,,1,*Nakphata,3,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0
88,11,81,812,,1,*Rajapur,1777,2.6,32.6,64.7,0.2,11.1,54.3,33.6,1.0
88,11,81,812,01,1,Uttar Rajapur,565,2.1,44.2,53.6,0.0,14.3,66.5,19.1,0.0
88,11,81,812,02,1,Tangrakhali,120,0.0,49.2,50.8,0.0,5.0,45.8,49.2,0.0
88,11,81,812,03,1,Dakshin Rajapur,566,0.7,17.3,81.4,0.5,4.1,45.4,49.1,1.4
88,11,81,812,04,1,Samaspur,306,1.6,22.2,76.1,0.0,26.5,56.9,13.7,2.9
88,11,81,812,05,1,Boyal Gachhi,220,11.4,47.3,41.4,0.0,3.2,46.8,50.0,0.0
88,11,81,823,,1,*Randhunibari,938,5.4,15.6,78.1,0.9,26.2,34.1,34.4,5.2
88,11,81,823,01,1,Purba Randhunibari,430,0.7,3.5,94.7,1.2,21.2,11.4,57.0,10.5
88,11,81,823,02,1,Paschim Randhunibari,508,9.4,25.8,64.2,0.6,30.5,53.3,15.4,0.8
88,11,81,846,,1,*Sahapur,269,0.4,26.0,73.6,0.0,8.2,74.3,17.5,0.0
88,11,81,869,,1,*Samaspur,767,3.5,31.6,61.8,3.1,9.3,46.3,36.2,8.2
88,11,81,869,01,1,Samaspur,407,5.7,45.7,48.2,0.5,15.0,70.8,12.5,1.7
88,11,81,869,02,1,Char Samaspur,360,1.1,15.6,77.2,6.1,2.8,18.6,63.1,15.6
88,27,,,,,Chauhali Upazila Total,39769,0.6,2.4,95.9,1.1,3.1,38.6,55.0,3.2
88,27,,,,1,Chauhali Upazila,34313,0.4,1.7,97.0,0.9,2.8,33.3,60.4,3.5
88,27,,,,3,Chauhali Upazila,5456,2.1,6.4,89.3,2.2,5.1,72.3,21.0,1.6
88,27,21,,,,Bagutia Union Total,6278,0.2,1.9,97.5,0.3,4.0,32.2,62.1,1.7
88,27,21,011,,1,*Bagutia,1181,0.3,1.9,97.5,0.3,1.8,36.0,61.6,0.7
88,27,21,081,,1,*Binanai,868,0.1,0.2,99.1,0.6,2.2,39.7,57.5,0.6
88,27,21,165,,1,*Char Nakalia,418,0.0,4.8,95.2,0.0,1.7,38.3,59.6,0.5
88,27,21,171,,1,*Chaubaria,1216,0.2,1.3,98.3,0.2,4.9,25.1,69.7,0.3
88,27,21,370,,1,*Hatail,712,0.3,0.6,98.7,0.4,0.4,25.4,72.3,1.8
88,27,21,771,,1,*Rehai Pukuria,851,0.0,2.9,96.7,0.4,9.6,27.8,60.8,1.8
88,27,21,813,,1,*Char Salimabad,1032,0.4,3.2,96.1,0.3,5.5,35.9,52.6,5.9
88,27,23,,,,Gharjan Union Total,4760,0.3,1.1,98.1,0.4,1.2,27.9,66.0,4.9
88,27,23,036,,1,*Baliakandi,239,1.3,0.0,98.7,0.0,0.4,55.6,43.1,0.8
88,27,23,043,,1,*Barupakhia,30,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0
88,27,23,129,,1,*Bocharganti,28,0.0,0.0,100.0,0.0,0.0,0.0,25.0,75.0
88,27,23,159,,1,*Char Dhitpur,294,0.0,0.0,100.0,0.0,0.0,60.9,38.4,0.7
88,27,23,180,,1,*Char Janjira,540,0.9,0.0,98.5,0.6,5.9,13.1,78.0,3.0
88,27,23,201,,1,*Dakshin Barangail,479,0.4,1.9,97.7,0.0,0.0,0.0,89.6,10.4
88,27,23,230,,1,*Dakshin Teghari,120,0.0,0.0,100.0,0.0,0.0,0.0,99.2,0.8
88,27,23,331,,1,*Gharjan,765,0.3,0.0,99.7,0.0,0.1,17.5,79.9,2.5
88,27,23,461,,1,*Karuazani,120,0.0,0.0,100.0,0.0,0.0,0.8,99.2,0.0
88,27,23,475,,1,*Katarbari,30,0.0,0.0,100.0,0.0,0.0,40.0,60.0,0.0
88,27,23,497,,1,*Khasdalai,210,0.0,0.5,99.5,0.0,0.5,11.9,60.5,27.1
88,27,23,539,,1,*Koayrat,327,0.0,0.6,99.4,0.0,0.9,17.4,79.8,1.8
88,27,23,627,,1,*Muradpur,818,0.0,1.2,98.7,0.1,1.8,40.7,55.1,2.3
88,27,23,692,,1,*Phulhara,316,0.3,0.3,99.4,0.0,0.3,78.8,20.9,0.0
88,27,23,742,,1,*Rehai Kaulia,324,0.9,9.6,84.6,4.9,1.5,40.7,45.1,12.7
