0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
94,51,81,596,,1,*Kushgaon,118,1.7,13.6,83.1,1.7,0.0,0.0,79.7,20.3
94,51,81,729,,1,*Mashangaon,223,1.3,18.8,74.0,5.8,6.3,1.8,73.5,18.4
94,51,81,756,,1,*Minapur,246,2.4,15.4,82.1,0.0,8.5,2.4,59.3,29.7
94,51,81,981,,1,*Tinua,212,8.5,8.0,80.2,3.3,3.8,3.3,76.4,16.5
94,51,81,994,,1,*Torra,726,0.6,22.7,75.2,1.5,15.0,5.4,69.8,9.8
94,82,,,,,Pirganj Upazila Total,58174,1.8,21.3,63.4,13.5,20.0,19.4,37.1,23.5
94,82,,,,1,Pirganj Upazila,51720,1.4,18.7,68.3,11.6,19.9,15.1,39.3,25.7
94,82,,,,2,Pirganj Upazila,6454,5.1,42.6,23.6,28.7,20.5,53.4,19.8,6.3
94,82,,,,,Pirganj Paurashava,6454,5.1,42.6,23.6,28.7,20.5,53.4,19.8,6.3
94,82,01,,,,Ward No-01 Total,742,3.6,46.8,34.6,15.0,23.0,42.0,30.1,4.9
94,82,01,702,,2,*Mitrabati,742,3.6,46.8,34.6,15.0,23.0,42.0,30.1,4.9
94,82,02,,,,Ward No-02 Total,427,7.5,49.2,5.4,37.9,22.7,64.4,8.7,4.2
94,82,02,812,,2,*Raghunathpur Paschim(Part),427,7.5,49.2,5.4,37.9,22.7,64.4,8.7,4.2
94,82,03,,,,Ward No-03 Total,785,1.8,46.8,44.1,7.4,23.1,63.7,12.7,0.5
94,82,03,812,,2,*Raghunathpur Paschim(Part),785,1.8,46.8,44.1,7.4,23.1,63.7,12.7,0.5
94,82,04,,,,Ward No-04 Total,753,14.1,55.9,19.7,10.4,46.2,40.6,12.7,0.4
94,82,04,812,,2,*Raghunathpur Purba,753,14.1,55.9,19.7,10.4,46.2,40.6,12.7,0.4
94,82,05,,,,Ward No-05 Total,639,0.8,32.7,19.2,47.3,10.3,72.6,0.3,16.7
94,82,05,127,,2,*Bath Paligaon (Part),639,0.8,32.7,19.2,47.3,10.3,72.6,0.3,16.7
94,82,06,,,,Ward No-06 Total,1085,6.9,39.4,11.5,42.2,15.8,44.9,31.6,7.7
94,82,06,497,,2,*Jagtha Paschim,1085,6.9,39.4,11.5,42.2,15.8,44.9,31.6,7.7
94,82,07,,,,Ward No-07 Total,848,2.1,44.8,12.5,40.6,24.3,61.6,10.0,4.1
94,82,07,442,,2,*Guagaon,619,1.8,44.7,16.5,37.0,24.7,59.9,11.1,4.2
94,82,07,497,,2,*Jagtha Purba(Part),229,3.1,45.0,1.7,50.2,23.1,65.9,7.0,3.9
94,82,08,,,,Ward No-08 Total,549,8.4,39.5,52.1,0.0,9.1,25.3,58.7,6.9
94,82,08,182,,2,*Bhakura Uttar,258,0.4,42.2,57.4,0.0,0.0,38.0,59.3,2.7
94,82,08,497,,2,*Jagtha Purba(Part),291,15.5,37.1,47.4,0.0,17.2,14.1,58.1,10.7
94,82,09,,,,Ward No-09 Total,626,0.6,27.5,17.9,54.0,5.8,70.1,11.5,12.6
94,82,09,198,,2,*Bhelatair Dakshin,626,0.6,27.5,17.9,54.0,5.8,70.1,11.5,12.6
94,82,23,,,,Bairchuna Union Total,5422,1.0,16.8,79.0,3.3,2.3,9.6,56.5,31.6
94,82,23,011,,1,*Ajlabad,365,0.0,10.1,86.0,3.8,0.8,3.0,76.7,19.5
94,82,23,066,,1,*Bairchuna,1036,1.2,16.3,81.5,1.1,1.6,12.3,63.7,22.4
94,82,23,154,,1,*Beldanga,27,0.0,0.0,100.0,0.0,0.0,0.0,37.0,63.0
