0,1,2,3,4,5,6,7,8,9,10,11,12
29,10,15,760,,1,*Patrail,,950,4197,4197,0,
29,10,15,790,,1,*Pukurpar,,216,975,975,0,
29,10,15,951,,1,*Tarail,,286,1319,1319,0,
29,10,15,958,,1,*Thanmatta,,143,630,630,0,
29,10,25,,,,Chumordi Union Total,2283,2221,9689,9667,22,1049
29,10,25,,,1,Chumordi Union,,988,4250,4250,0,
29,10,25,,,3,Chumordi Union,,1233,5439,5417,22,
29,10,25,263,,1,*Chumordi,,988,4250,4250,0,
29,10,25,841,,3,*Sadardi (Part),,1233,5439,5417,22,
29,10,25,841,01,3,Roypara Sadardi,,494,2171,2171,0,
29,10,25,841,02,3,Purba Sadardi,,739,3268,3246,22,
29,10,31,,,,Chandra Union Total,2696,3693,16938,16887,51,1552
29,10,31,204,,1,*Chandra,,474,2210,2210,0,
29,10,31,234,,1,*Chhalildia,,353,1525,1525,0,
29,10,31,278,,1,*Dakshin Char Chandra,,120,557,557,0,
29,10,31,314,,1,*Dighalkanda,,488,2261,2261,0,
29,10,31,395,,1,*Goaldi,,334,1455,1455,0,
29,10,31,577,,1,*Lohardia,,147,692,692,0,
29,10,31,621,,1,*Maligram,,1075,4969,4969,0,
29,10,31,797,,1,*Pulia,,239,1183,1132,51,
29,10,31,899,,1,*Singardak,,179,837,837,0,
29,10,31,907,,1,*Sonamayi,,284,1249,1249,0,
29,10,39,,,,Gharua Union Total,6113,6252,28076,28076,0,1135
29,10,39,073,,1,*Bamankanda,,265,1219,1219,0,
29,10,39,073,01,1,Bamankanda,,231,1051,1051,0,
29,10,39,073,02,1,Baleakanda,,25,117,117,0,
29,10,39,073,03,1,Bogail,,9,51,51,0,
29,10,39,131,,1,*Bibirkandi,,469,2061,2061,0,
29,10,39,131,01,1,Bibirkandi,,318,1310,1310,0,
29,10,39,131,02,1,Baroikandi,,45,220,220,0,
29,10,39,131,03,1,Mujrikandi,,106,531,531,0,
29,10,39,256,,1,*Choukighata,,486,2184,2184,0,
29,10,39,285,,1,*Dakshin Gangadhardi,,557,2392,2392,0,
29,10,39,292,,1,*Dangarpar,,328,1434,1434,0,
29,10,39,373,,1,*Gharua,,569,2379,2379,0,
29,10,39,431,,1,*Hazrakanda,,428,2128,2128,0,
29,10,39,482,,1,*Jhalkali,,60,255,255,0,
29,10,39,526,,1,*Khaminarbhag,,259,1148,1148,0,
29,10,39,534,,1,*Khardia,,478,2111,2111,0,
29,10,39,556,,1,*Kumarkhali,,186,795,795,0,
29,10,39,570,,1,*Laskardia,,56,248,248,0,
29,10,39,614,,1,*Makrampatti,,467,2097,2097,0,
29,10,39,614,01,1,Makrampatti,,323,1509,1509,0,
29,10,39,614,02,1,Mathapara,,144,588,588,0,
29,10,39,738,,1,*Pakdia,,28,131,131,0,
29,10,39,819,,1,*Rajeshwardi,,355,1879,1879,0,
29,10,39,826,,1,*Rasibpur,,348,1490,1490,0,
29,10,39,870,,1,*Sharifabad,,430,1861,1861,0,
29,10,39,877,,1,*Sautikanda,,336,1584,1584,0,
29,10,39,877,01,1,Sautikanda,,170,806,806,0,
29,10,39,877,02,1,Heraldi,,166,778,778,0,
29,10,39,994,,1,*Uttar Chandpatti,,147,680,680,0,
29,10,47,,,,Hamirdi Union Total,3520,4269,19263,19263,0,1352
29,10,47,402,,1,*Gopinathpur,,164,725,725,0,
29,10,47,585,,1,*Madhabpur,,463,1988,1988,0,
29,10,47,592,,1,*Maheswardi,,1601,7394,7394,0,
29,10,47,592,01,1,Bara Muskarni,,250,1191,1191,0,
29,10,47,592,02,1,Chhota Muskarni,,233,1069,1069,0,
29,10,47,592,03,1,Bhemerkanda,,159,790,790,0,
29,10,47,592,04,1,Khondakarkanda,,95,384,384,0,
29,10,47,592,05,1,Bara Pandobi,,126,566,566,0,
29,10,47,592,06,1,Chhota Panadobi,,138,581,581,0,
29,10,47,592,07,1,Sahapara,,107,504,504,0,
29,10,47,592,08,1,Senkanda,,54,256,256,0,
29,10,47,592,09,1,Chowdhurykanda,,187,890,890,0,
29,10,47,592,10,1,Rajkanda,,97,449,449,0,
29,10,47,592,11,1,Kutibari,,35,176,176,0,
29,10,47,592,12,1,Char Muskarni,,120,538,538,0,
29,10,47,607,,1,*Majhikanda,,435,1857,1857,0,
29,10,47,607,01,1,Majhikanda,,223,954,954,0,
29,10,47,607,02,1,Singaria,,212,903,903,0,
29,10,47,643,,1,*Mansurabad,,533,2383,2383,0,
29,10,47,643,01,1,Mansurabad,,344,1561,1561,0,
29,10,47,643,02,1,Khapura,,189,822,822,0,
29,10,47,716,,1,*Noapara,,1073,4916,4916,0,
29,10,47,716,01,1,Hamirdi,,673,3119,3119,0,
29,10,47,716,02,1,Chhota Hamirdi,,113,516,516,0,
29,10,47,716,03,1,Gazaria,,287,1281,1281,0,
29,10,55,,,,Kalamridha Union Total,3784,3859,17354,17354,0,1133
29,10,55,043,,1,*Atra Bhasra,,376,1681,1681,0,
29,10,55,117,,1,*Bharilhat,,362,1525,1525,0,
29,10,55,124,,1,*Bhasra,,245,1125,1125,0,
29,10,55,299,,1,*Deora,,436,2068,2068,0,
29,10,55,321,,1,*Dolkundi,,376,1678,1678,0,
29,10,55,497,,1,*Kalamridha,,658,2883,2883,0,
