0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
27,10,35,384,,1,*Dhanghara,345,31.3,67.8,0.9,0.0,357,18.5,66.1,12.6,2.8
27,10,35,401,,1,*Digson,470,31.5,68.3,0.2,0.0,483,17.8,71.4,9.9,0.8
27,10,35,413,,1,*Dudigachhi,117,29.1,68.4,2.6,0.0,123,15.4,68.3,12.2,4.1
27,10,35,477,,1,*Hossainpur,158,35.4,64.6,0.0,0.0,155,15.5,79.4,4.5,0.6
27,10,35,529,,1,*Kanazgari,380,32.1,67.4,0.5,0.0,361,18.3,74.2,6.4,1.1
27,10,35,529,01,1,Kanazgari,72,34.7,65.3,0.0,0.0,63,12.7,79.4,7.9,0.0
27,10,35,529,02,1,Kuchiamuri,308,31.5,67.9,0.6,0.0,298,19.5,73.2,6.0,1.3
27,10,35,535,,1,*Kani Kanthal,347,27.4,72.3,0.3,0.0,363,14.9,74.7,9.6,0.8
27,10,35,564,,1,*Kendua,184,30.4,68.5,1.1,0.0,199,13.6,68.3,18.1,0.0
27,10,35,610,,1,*Kochgram,469,34.5,64.2,0.9,0.4,472,20.1,71.0,8.3,0.6
27,10,35,727,,1,*Narayanpur,159,32.7,67.3,0.0,0.0,159,12.6,77.4,10.1,0.0
27,10,35,791,,1,*Paschim Baidahar,171,25.7,71.9,1.8,0.6,190,18.4,67.9,12.1,1.6
27,10,35,878,,1,*Ruprampur,280,30.0,68.9,1.1,0.0,297,18.2,67.0,12.8,2.0
27,10,35,907,,1,*Seala,242,31.0,68.6,0.4,0.0,265,20.0,66.4,10.9,2.6
27,10,35,995,,1,*Uttar Kadipur,259,32.8,64.9,2.3,0.0,257,23.7,66.1,7.8,2.3
27,10,47,,,,Jotbani Union Total,9899,31.9,67.0,0.8,0.3,9780,18.0,71.0,9.9,1.1
27,10,47,011,,1,*Achalkul,391,31.5,67.0,1.3,0.3,390,21.3,67.7,8.7,2.3
27,10,47,023,,1,*Amail,257,28.4,70.4,1.2,0.0,277,18.1,69.7,11.6,0.7
27,10,47,215,,1,*Chak Sulban,324,31.2,67.9,0.6,0.3,331,21.1,65.9,12.4,0.6
27,10,47,232,,1,*Chakul,1045,34.4,65.0,0.5,0.1,985,16.6,71.2,10.4,1.8
27,10,47,273,,1,*Chaturpur,166,34.9,62.7,1.2,1.2,162,16.0,67.9,14.8,1.2
27,10,47,308,,1,*Dakshin Jaganathpur,149,31.5,65.8,2.0,0.7,138,13.8,70.3,14.5,1.4
27,10,47,337,,1,*Dakshin Shibpur,293,35.5,63.8,0.7,0.0,299,18.4,70.9,9.0,1.7
27,10,47,378,,1,*Deul,250,29.6,68.0,0.8,1.6,251,18.3,69.7,10.8,1.2
27,10,47,395,,1,*Dhansa,317,30.6,67.2,1.6,0.6,335,18.2,69.0,12.2,0.6
27,10,47,424,,1,*Ekair,726,29.8,70.0,0.1,0.1,750,18.5,73.6,6.3,1.6
27,10,47,488,,1,*Jotbani,476,30.9,67.4,1.5,0.2,478,17.2,70.1,11.3,1.5
27,10,47,494,,1,*Jotbisu,78,28.2,69.2,2.6,0.0,84,22.6,66.7,10.7,0.0
27,10,47,506,,1,*Jotmadhab,324,37.3,62.0,0.3,0.3,277,16.2,74.7,7.9,1.1
27,10,47,512,,1,*Kachua Mirzapur,133,38.3,60.2,1.5,0.0,131,24.4,66.4,8.4,0.8
27,10,47,517,,1,*Kalum Shetra,266,28.9,70.3,0.8,0.0,238,11.3,80.3,7.6,0.8
27,10,47,552,,1,*Kasba Sagarpur,986,28.1,71.4,0.3,0.2,1021,18.4,71.6,8.7,1.3
27,10,47,576,,1,*Ketra,217,28.6,70.0,0.9,0.5,232,18.1,72.8,7.3,1.7
27,10,47,645,,1,*Loharia,17,29.4,70.6,0.0,0.0,17,5.9,82.4,11.8,0.0
27,10,47,680,,1,*Mangalpur,246,35.4,62.6,0.8,1.2,229,14.8,73.4,10.9,0.9
27,10,47,715,,1,*Mirzapur Khayerbari,403,31.3,66.5,2.0,0.2,397,17.9,71.8,9.6,0.8
27,10,47,750,,1,*Nisibapur,423,32.2,67.4,0.2,0.2,409,21.3,68.7,9.8,0.2
27,10,47,802,,1,*Pathat,187,33.2,65.8,0.0,1.1,201,22.4,65.2,11.4,1.0
27,10,47,872,,1,*Rupchandpur,232,36.6,61.2,2.2,0.0,201,18.9,72.6,8.5,0.0
27,10,47,884,,1,*Sagaihata,467,32.3,66.6,0.9,0.2,468,16.5,69.7,13.0,0.9
27,10,47,936,,1,*Shyamnagar,520,32.7,66.0,1.2,0.2,510,19.2,71.2,9.4,0.2
27,10,47,954,,1,*Takipur,384,31.5,67.7,0.8,0.0,368,15.2,73.6,10.3,0.8
27,10,47,960,,1,*Tapsi,98,24.5,74.5,0.0,1.0,109,17.4,70.6,11.0,0.9
27,10,47,965,,1,*Teghara,189,28.0,71.4,0.5,0.0,191,19.4,73.8,6.3,0.5
27,10,47,989,,1,*Uttar Harirampur,335,36.7,62.4,0.9,0.0,301,15.0,71.4,12.6,1.0
27,10,59,,,,Katla Union Total,7066,32.6,66.1,0.9,0.3,6855,18.7,70.7,9.5,1.0
27,10,59,005,,1,*Abhirampur,102,29.4,70.6,0.0,0.0,111,27.9,65.8,6.3,0.0
27,10,59,098,,1,*Benipur,134,29.9,65.7,2.2,2.2,139,20.9,61.9,12.9,4.3
27,10,59,104,,1,*Benupur,147,39.5,59.2,1.4,0.0,146,18.5,63.0,18.5,0.0
