0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
68,52,67,589,,1,*Katabaria,18,15,9,10,0,0,16,18,2,0,9,22
68,52,67,608,,1,*Kharaba,42,97,33,34,17,10,32,64,0,2,62,73
68,52,67,687,,1,*Madhushal,67,79,45,74,8,8,66,155,2,1,103,171
68,52,67,687,01,1,Madhushal,64,77,29,58,7,8,52,136,2,1,83,150
68,52,67,687,02,1,Chechari,3,2,16,16,1,0,14,19,0,0,20,21
68,52,67,694,,1,*Maheshpur Chak,3,3,2,4,0,0,2,10,1,0,9,9
68,52,67,700,,1,*Maijdia,4,5,5,6,0,0,12,10,0,0,4,25
68,52,67,853,,1,*Ruperkandi,4,2,9,3,0,1,7,14,1,0,12,9
68,52,67,902,,1,*Sekhertek,21,17,12,14,1,1,11,18,0,0,14,28
68,52,67,915,,1,*Singrakandi,6,3,6,15,0,0,10,13,0,0,9,10
68,52,67,976,,1,*Uttar Baraidia,21,20,19,22,5,1,28,47,1,0,22,60
68,52,67,982,,1,*Uttar Ghoshgaon,8,5,23,21,2,1,18,43,0,0,26,33
68,52,74,,,,Khidirpur Union Total,570,628,547,520,120,83,674,1198,20,12,873,1327
68,52,74,270,,1,*Char Mandalia (Part-2),91,86,87,99,19,9,113,198,3,1,118,263
68,52,74,270,01,1,Mantala,76,67,56,78,16,7,75,133,3,1,82,180
68,52,74,270,02,1,Bawlia Para,9,8,11,10,0,0,11,19,0,0,11,32
68,52,74,270,03,1,Kalir Char,6,11,20,11,3,2,27,46,0,0,25,51
68,52,74,288,,1,*Char Sagardi,14,14,11,2,1,4,8,23,0,0,16,24
68,52,74,614,,1,*Khidirpur (Part-1),255,286,275,217,54,43,325,574,7,5,434,610
68,52,74,614,01,1,Khidirpur,19,15,16,8,3,3,18,45,0,0,27,33
68,52,74,614,02,1,Naya Para,47,51,47,53,12,7,60,97,3,0,81,109
