0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
06,62,02,,,,Ward No-02 Total,2605,1.9,0.4,0.3,0.2,0.5,0.5,0.0
06,62,03,,,,Ward No-03 Total,2922,0.8,0.1,0.1,0.1,0.4,0.1,0.1
06,62,04,,,,Ward No-04 Total,3029,2.8,0.5,0.6,0.1,1.0,0.3,0.3
06,62,05,,,,Ward No-05 Total,3605,1.2,0.2,0.1,0.1,0.6,0.1,0.1
06,62,06,,,,Ward No-06 Total,3562,1.7,0.1,0.2,0.0,0.9,0.2,0.2
06,62,07,,,,Ward No-07 Total,3046,0.8,0.1,0.2,0.1,0.3,0.2,0.0
06,62,08,,,,Ward No-08 Total,3910,1.6,0.3,0.4,0.1,0.6,0.2,0.0
06,62,09,,,,Ward No-09 Total,2987,1.0,0.1,0.2,0.1,0.4,0.1,0.0
06,62,13,,,,Alimabad Union Total,29790,1.2,0.2,0.4,0.2,0.4,0.1,0.1
06,62,15,,,,Andhar Manik Union Total,20920,0.8,0.2,0.1,0.1,0.2,0.1,0.1
06,62,23,,,,Bhasan Char Union Total,16838,1.7,0.2,0.3,0.1,0.8,0.2,0.1
06,62,31,,,,Bidyanandapur Union Total,12772,1.5,0.2,0.3,0.1,0.7,0.1,0.1
06,62,39,,,,Chandpur Union Total,21184,1.2,0.4,0.2,0.1,0.4,0.1,0.1
06,62,40,,,,Gobindapur Union Total,8158,2.1,0.4,0.5,0.2,0.7,0.2,0.0
06,62,47,,,,Char Ekkaria Union Total,31975,1.8,0.3,0.3,0.2,0.6,0.1,0.2
06,62,55,,,,Char Gopalpur Union Total,12986,1.1,0.4,0.3,0.1,0.2,0.0,0.1
06,62,63,,,,Dari Char Khajuria Union Total,10442,1.3,0.2,0.2,0.2,0.4,0.1,0.1
06,62,71,,,,Jangalia Union Total,20424,0.8,0.2,0.2,0.0,0.3,0.0,0.0
06,62,79,,,,Lata Union Total,19376,1.2,0.2,0.2,0.1,0.5,0.1,0.1
06,62,87,,,,Mehendiganj Union Total,15037,1.9,0.3,0.4,0.2,0.8,0.2,0.1
06,62,87,,,1,Mehendiganj Union,11302,1.9,0.3,0.5,0.2,0.7,0.1,0.1
06,62,87,,,3,Mehendiganj Union,3735,1.9,0.2,0.2,0.2,0.9,0.2,0.1
06,62,94,,,,Ulania Union Total,51077,2.2,0.3,0.6,0.2,0.8,0.2,0.2
06,69,,,,,Muladi Upazila Total,174775,1.2,0.2,0.3,0.1,0.5,0.1,0.1
06,69,,,,1,Muladi Upazila,154285,1.2,0.2,0.2,0.1,0.5,0.1,0.1
06,69,,,,2,Muladi Upazila,20490,1.4,0.2,0.3,0.1,0.5,0.1,0.1
06,69,,,,2,Muladi Paurashava,20490,1.4,0.2,0.3,0.1,0.5,0.1,0.1
06,69,01,,,,Ward No-01 Total,1091,2.2,0.2,0.3,0.5,0.8,0.4,0.0
06,69,02,,,,Ward No-02 Total,2028,0.7,0.2,0.1,0.0,0.2,0.1,0.1
06,69,03,,,,Ward No-03 Total,2962,1.4,0.2,0.3,0.1,0.6,0.0,0.2
06,69,04,,,,Ward No-04 Total,3266,1.2,0.2,0.2,0.1,0.5,0.2,0.1
06,69,05,,,,Ward No-05 Total,2133,1.3,0.3,0.3,0.0,0.5,0.2,0.0
06,69,06,,,,Ward No-06 Total,3712,1.0,0.2,0.2,0.0,0.5,0.1,0.1
06,69,07,,,,Ward No-07 Total,2290,2.1,0.2,0.8,0.2,0.8,0.1,0.0
06,69,08,,,,Ward No-08 Total,1421,1.3,0.5,0.2,0.1,0.4,0.0,0.1
06,69,09,,,,Ward No-09 Total,1587,1.8,0.1,0.3,0.8,0.5,0.1,0.0
06,69,11,,,,Batamara Union Total,21940,1.2,0.2,0.3,0.1,0.4,0.1,0.1
06,69,23,,,,Char Kalekhan Union Total,19023,1.3,0.1,0.3,0.1,0.5,0.1,0.1
06,69,35,,,,Gachhua Union Total,15937,0.4,0.1,0.1,0.0,0.2,0.1,0.1
06,69,47,,,,Kazir Char Union Total,19587,1.2,0.2,0.2,0.1,0.6,0.2,0.1
06,69,59,,,,Muladi Union Total,21556,1.5,0.2,0.4,0.1,0.5,0.2,0.1
06,69,71,,,,Nazirpur Union Total,22517,1.3,0.2,0.2,0.1,0.5,0.2,0.1
06,69,83,,,,Safipur Union Total,33725,1.3,0.2,0.3,0.1,0.5,0.1,0.1
06,94,,,,,Wazirpur Upazila Total,234959,1.5,0.2,0.3,0.2,0.7,0.2,0.1
06,94,,,,1,Wazirpur Upazila,223243,1.6,0.2,0.3,0.2,0.7,0.2,0.1
06,94,,,,3,Wazirpur Upazila,11716,1.3,0.1,0.2,0.2,0.6,0.1,0.0
06,94,10,,,,Bamrail Union Total,27608,1.6,0.2,0.2,0.2,0.7,0.2,0.1
06,94,21,,,,Bara Kotha Union Total,26136,1.8,0.3,0.4,0.2,0.7,0.1,0.1
06,94,31,,,,Guthia Union Total,24871,1.3,0.2,0.2,0.1,0.5,0.2,0.1
06,94,31,,,1,Guthia Union,22542,1.4,0.3,0.3,0.1,0.5,0.2,0.1
06,94,31,,,3,Guthia Union,2329,1.1,0.2,0.0,0.3,0.5,0.0,0.0
06,94,42,,,,Harta Union Total,22997,2.1,0.2,0.4,0.1,1.2,0.1,0.1
06,94,52,,,,Jalla Union Total,24442,1.4,0.2,0.4,0.2,0.5,0.1,0.1
06,94,63,,,,Otra Union Total,25071,1.4,0.2,0.3,0.1,0.5,0.2,0.1
06,94,73,,,,Satla Union Total,27073,0.9,0.2,0.1,0.0,0.4,0.1,0.1
06,94,84,,,,Shikarpur Union Total,28972,1.8,0.2,0.3,0.2,0.9,0.2,0.1
06,94,84,,,1,Shikarpur Union,19585,2.0,0.3,0.3,0.2,1.0,0.2,0.1
06,94,84,,,3,Shikarpur Union,9387,1.4,0.1,0.2,0.1,0.7,0.2,0.0
06,94,94,,,,Sholak Union Total,27789,1.6,0.2,0.4,0.1,0.6,0.2,0.1
