0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
03,14,79,248,03,1,Nutan Miza Para & Cmakkoy Para,20,20,0,0,138,72,66,109
03,14,79,248,04,1,Miza Para,18,18,0,0,123,67,56,120
03,14,79,248,05,1,Bali Para,20,20,0,0,110,54,56,96
03,14,79,248,06,1,Hatirdera Para,13,13,0,0,42,18,24,75
03,14,79,248,07,1,Fenai Karbari Para,30,30,0,0,145,65,80,81
03,14,79,248,08,1,Chimbuk Para,49,49,0,0,346,184,162,114
03,14,79,248,09,1,Naring Para & Aungla Para,13,13,0,0,58,25,33,76
03,14,79,248,10,1,Mering Para,16,16,0,0,105,51,54,94
03,14,79,248,11,1,Ramju Para,11,11,0,0,64,34,30,113
03,14,79,248,12,1,Haimra Para,60,60,0,0,283,171,112,153
03,14,79,248,13,1,Chimbuk Towar & Comondty Centr,4,4,0,0,15,10,5,200
03,14,79,310,,1,*Harinjhiri,110,109,1,0,658,320,338,95
03,14,79,310,01,1,Chinkruk Para,22,22,0,0,113,48,65,74
03,14,79,310,02,1,Khangjang Para,19,19,0,0,117,53,64,83
03,14,79,310,03,1,Krung  Tang Para,19,18,1,0,151,86,65,132
03,14,79,310,04,1,Laru  Para,15,15,0,0,81,41,40,103
03,14,79,310,05,1,Markinna Para,18,18,0,0,110,50,60,83
03,14,79,310,06,1,Ching Crati Para/Kanku,17,17,0,0,86,42,44,95
03,14,79,870,,1,*Taker Panchhari,143,139,0,4,795,391,404,97
03,14,79,870,01,1,Chini Para,44,40,0,4,255,140,115,122
03,14,79,870,02,1,Dari  Para,15,15,0,0,81,36,45,80
03,14,79,870,03,1,Kaytang Para,19,19,0,0,102,46,56,82
03,14,79,870,04,1,Ampu Para,16,16,0,0,83,33,50,66
03,14,79,870,05,1,Ayuk Para,6,6,0,0,28,15,13,115
03,14,79,870,06,1,Napang Para,9,9,0,0,48,19,29,66
03,14,79,870,07,1,Patue Para,11,11,0,0,67,39,28,139
03,14,79,870,08,1,New Ramju Para,23,23,0,0,131,63,68,93
03,14,79,932,,1,*Tankabati,198,185,0,13,1030,600,430,140
03,14,79,932,01,1,Zumlai  Para/Buetta Para,55,52,0,3,281,166,115,144
03,14,79,932,02,1,Menrung  Para/Kakdue Para,10,10,0,0,61,30,31,97
03,14,79,932,03,1,Lata Jhiri Para/New Patue Pa,18,16,0,2,78,35,43,81
03,14,79,932,04,1,Chakm Purnabasan Para,24,24,0,0,120,66,54,122
03,14,79,932,05,1,Tripura Purnabasan Para,18,18,0,0,78,43,35,123
03,14,79,932,06,1,Tankabati Headman Para/Noapa,54,51,0,3,307,173,134,129
03,14,79,932,07,1,Forest Office Area,19,14,0,5,105,87,18,483
03,14,79,995,,1,*Uttar Hangar,320,313,0,7,1665,840,825,102
03,14,79,995,01,1,Ali Nagar,30,29,0,1,123,67,56,120
03,14,79,995,02,1,Chander Para,53,52,0,1,261,147,114,129
03,14,79,995,03,1,Baitta Para,55,55,0,0,354,163,191,85
03,14,79,995,04,1,Ramri   Para,48,48,0,0,266,140,126,111
03,14,79,995,05,1,Bagan  Para,24,24,0,0,152,77,75,103
03,14,79,995,06,1,Asur Para/Brick Field,16,14,0,2,65,29,36,81
03,14,79,995,07,1,Nuitan Bangali Para,16,16,0,0,55,27,28,96
03,14,79,995,08,1,Nutan Murung Para,53,50,0,3,254,117,137,85
03,14,79,995,09,1,Chakma Para,25,25,0,0,135,73,62,118
03,51,,,,,Lama Upazila Total,22447,22070,47,330,108995,56610,52385,108
03,51,,,,1,Lama Upazila,18451,18193,38,220,89981,46760,43221,108
03,51,,,,2,Lama Upazila,3996,3877,9,110,19014,9850,9164,107
03,51,,,,,Lama Paurashava,,,,,,,,
03,51,01,,,,Ward No-01 Total,279,277,2,0,1318,678,640,106
03,51,01,079,,2,*Champatali,202,200,2,0,946,494,452,109
03,51,01,897,,2,*T.T.& D.C. Para,77,77,0,0,372,184,188,98
03,51,02,,,,Ward No-02 Total,400,382,0,18,1804,955,849,112
03,51,02,285,,2,*Lama Bazar Para (Part),145,128,0,17,593,345,248,139
03,51,02,327,,2,*Noa Para,255,254,0,1,1211,610,601,101
03,51,03,,,,Ward No-03 Total,460,400,3,57,1915,1128,787,143
03,51,03,106,,2,*Chhoto Nunarbil Para,123,116,0,7,464,236,228,104
03,51,03,252,,2,*Hospital Para,62,58,0,4,236,133,103,129
03,51,03,285,,2,*Lama Bazar Para (Part),275,226,3,46,1215,759,456,166
03,51,04,,,,Ward No-04 Total,536,536,0,0,2608,1292,1316,98
03,51,04,076,,2,*Chairman Para,284,284,0,0,1328,667,661,101
03,51,04,255,,2,*Kata Pahar,80,80,0,0,378,189,189,100
03,51,04,321,,2,*Narkata Jiri,172,172,0,0,902,436,466,94
03,51,05,,,,Ward No-05 Total,486,486,0,0,2367,1147,1220,94
03,51,05,249,,2,*Kalinggar Bil Para (Part),66,66,0,0,343,160,183,87
03,51,05,277,,2,*Kuailar Tek Para,90,90,0,0,463,227,236,96
03,51,05,296,,2,*Lamar Mukh Para (Part),77,77,0,0,394,202,192,105
03,51,05,355,,2,*Raj Bari Para,155,155,0,0,706,339,367,92
03,51,05,403,,2,*Paschim Raj Bari,98,98,0,0,461,219,242,90
03,51,06,,,,Ward No-06 Total,452,449,0,3,2180,1071,1109,97
03,51,06,249,,2,*Kalinggar Bil Para (Part),142,142,0,0,687,344,343,100
03,51,06,296,,2,*Lamar Mukh Para (Part),71,69,0,2,320,153,167,92
03,51,06,566,,2,*Sabek Bilchari Bangali Para,126,126,0,0,597,287,310,93
03,51,06,666,,2,*Sabek Bilchari Marma Para,78,77,0,1,407,203,204,100
03,51,06,777,,2,*Sylheti Para,35,35,0,0,169,84,85,99
03,51,07,,,,Ward No-07 Total,561,538,3,20,2773,1466,1307,112
03,51,07,063,,2,*Bara Nunarbil Para,178,159,1,18,764,447,317,141
03,51,07,146,,2,*Fakir Baidya Para,14,14,0,0,60,30,30,100
03,51,07,306,,2,*Madhur Jhiri Muslim Para,262,259,1,2,1383,703,680,103
03,51,07,323,,2,*Master Para,88,87,1,0,437,216,221,98
03,51,07,347,,2,*Nunar Jhiri Para,19,19,0,0,129,70,59,119
03,51,08,,,,Ward No-08 Total,412,403,0,9,2129,1131,998,113
03,51,08,223,,2,*Chhagalkhaya Headman Para,160,154,0,6,891,509,382,133
03,51,08,299,,2,*Linejhiri  Para,68,66,0,2,344,161,183,88
03,51,08,382,,2,*College Gate Para,60,59,0,1,289,161,128,126
03,51,08,383,,2,*Karbari Jhiri Para,43,43,0,0,221,106,115,92
03,51,08,385,,2,*Rowajar Jhiri Para,33,33,0,0,152,75,77,97
03,51,08,423,,2,*Fakir Para,48,48,0,0,232,119,113,105
03,51,09,,,,Ward No-09 Total,410,406,1,3,1920,982,938,105
03,51,09,115,,2,*Bagai Jhiri Para,49,49,0,0,215,110,105,105
03,51,09,211,,2,*Harin Jhiri Para,236,233,0,3,1100,540,560,96
03,51,09,733,,2,*Shiler Tua,125,124,1,0,605,332,273,122
03,51,15,,,,Aziznagar Union Total,2368,2327,3,38,10574,5420,5154,105
03,51,15,110,,1,*Chambi,2368,2327,3,38,10574,5420,5154,105
03,51,15,110,01,1,Amtali Para,80,79,0,1,296,151,145,104
03,51,15,110,02,1,Dullia Para,39,39,0,0,142,67,75,89
03,51,15,110,03,1,Gurulora Para,77,77,0,0,284,137,147,93
03,51,15,110,04,1,Chala Aung Para,47,47,0,0,189,100,89,112
03,51,15,110,05,1,Kracho Aung Mrung Para,26,26,0,0,123,63,60,105
03,51,15,110,07,1,Chandakul Para,7,7,0,0,34,21,13,162
03,51,15,110,08,1,Chairman Para,281,276,0,5,1241,620,621,100
03,51,15,110,09,1,Headman Para,105,104,1,0,490,241,249,97
03,51,15,110,10,1,Sattar Match Fact.Elaka Rd.,47,37,0,10,201,117,84,139
03,51,15,110,12,1,Aziz Factory Para,85,84,1,0,134,120,14,857
03,51,15,110,14,1,Talunia Para,110,110,0,0,535,256,279,92
03,51,15,110,15,1,Sandwip Para,28,28,0,0,144,77,67,115
03,51,15,110,16,1,Kattali Para,8,8,0,0,39,20,19,105
03,51,15,110,17,1,Harinmara Para,55,55,0,0,339,191,148,129
03,51,15,110,18,1,Cheoni Mostapa Para,11,11,0,0,55,27,28,96
03,51,15,110,19,1,Sajramtri Para,14,14,0,0,96,55,41,134
03,51,15,110,20,1,Fordhan Jhiripara,34,34,0,0,137,73,64,114
03,51,15,110,21,1,Khyanjhiri Para,23,23,0,0,101,56,45,124
03,51,15,110,22,1,Himchhari Para,81,81,0,0,421,204,217,94
03,51,15,110,23,1,Uttar Aziznagar Para,120,120,0,0,597,303,294,103
03,51,15,110,25,1,Hatirdora Para,45,45,0,0,268,128,140,91
03,51,15,110,26,1,Kashem Para,5,5,0,0,15,7,8,88
03,51,15,110,27,1,Peyalatali Para,42,42,0,0,219,104,115,90
03,51,15,110,29,1,Chambi Mafiz Bazar,27,10,0,17,57,49,8,613
03,51,15,110,30,1,Road Para,56,56,0,0,259,134,125,107
