0,1,2,3,4,5,6,7,8,9,10,11,12
33,30,54,339,,1,*Deshi Para,2707,2693,13,1,0,0
33,30,54,373,,1,*Gazipur,2595,2520,75,0,0,0
33,30,54,424,,1,*Hatiaba,6670,5978,687,4,1,0
33,30,54,491,,1,*Jolar Para,4265,4131,131,3,0,0
33,30,54,559,,1,*Kayailtia,4038,4026,12,0,0,0
33,30,54,570,,1,*Khalsa Bartha,1200,1200,0,0,0,0
33,30,54,650,,1,*Majlishpur,2889,2012,877,0,0,0
33,30,54,706,,1,*Naga,1983,1953,23,7,0,0
33,30,54,949,,1,*Tek Kathora,7961,7886,75,0,0,0
33,30,54,961,,1,*Tekibari,4439,3853,581,1,0,4
33,30,54,989,,1,*Uttar Salna,7599,7516,80,3,0,0
33,30,54,989,01,1,Porabari,2500,2456,41,3,0,0
33,30,54,989,02,1,Uttar Salna,5099,5060,39,0,0,0
33,30,60,,,,Konabari Union Total,203378,196776,6139,367,72,24
33,30,60,070,,1,*Bagia,51135,49476,1613,45,0,1
33,30,60,070,01,1,Ambagh,42065,40540,1483,41,0,1
33,30,60,070,02,1,Kaler Bhita,2015,1972,43,0,0,0
33,30,60,070,03,1,Megh Lal,1312,1292,20,0,0,0
33,30,60,070,04,1,Baghia,3660,3613,46,1,0,0
33,30,60,070,05,1,Baghia Nadirpar,546,546,0,0,0,0
33,30,60,070,06,1,Katlakhali,263,263,0,0,0,0
33,30,60,070,07,1,Rajabari,1274,1250,21,3,0,0
33,30,60,076,,1,*Baimail,44169,42800,1125,237,5,2
33,30,60,076,01,1,Baimail,41904,40655,1005,237,5,2
33,30,60,076,02,1,Baimail Nadirpar,2226,2129,97,0,0,0
33,30,60,076,03,1,Juran Chhonkhola(Majipara,39,16,23,0,0,0
33,30,60,471,,1,*Jayar Tek,2671,2289,382,0,0,0
33,30,60,471,01,1,Ahaki,680,680,0,0,0,0
33,30,60,471,02,1,Jayer Tek,1991,1609,382,0,0,0
33,30,60,687,,1,*Mirpur,103819,100639,3007,85,67,21
33,30,60,687,01,1,Jarun,29317,28644,649,19,4,1
33,30,60,687,02,1,Harinachala,22403,21329,1042,12,4,16
33,30,60,687,03,1,Deoliabari,21923,21371,484,24,44,0
33,30,60,687,04,1,Konabari,30176,29295,832,30,15,4
33,30,60,833,,1,*Pratappur,497,497,0,0,0,0
33,30,60,840,,1,*Purba Khola Para,825,813,12,0,0,0
33,30,60,986,,1,*Uttar Krishnapur,262,262,0,0,0,0
33,30,67,,,,Mirzapur Union Total,160582,154243,5967,190,35,147
33,30,67,022,,1,*Angotia,2600,2320,279,0,1,0
33,30,67,107,,1,*Barui Para (Part),30337,28903,1332,27,19,56
33,30,67,107,01,1,Nayanpur,14873,14645,200,11,13,4
33,30,67,107,02,1,Pingail,1128,467,659,2,0,0
33,30,67,107,03,1,Chungarchala,337,337,0,0,0,0
33,30,67,107,04,1,Singratoli,894,887,7,0,0,0
33,30,67,107,05,1,Dargahchala,1361,1348,13,0,0,0
33,30,67,107,06,1,Naljani,1152,1152,0,0,0,0
33,30,67,107,07,1,Lutiarchala,973,964,9,0,0,0
33,30,67,107,08,1,Patpocha,454,454,0,0,0,0
33,30,67,107,09,1,Koraitoli,1185,1140,45,0,0,0
33,30,67,107,10,1,Rakhitpur,490,432,55,3,0,0
33,30,67,107,11,1,Ranipur,786,724,62,0,0,0
33,30,67,107,12,1,Janakail,821,821,0,0,0,0
33,30,67,107,13,1,Rodrapur,1955,1742,213,0,0,0
33,30,67,107,14,1,Haldoba,944,876,8,8,0,52
33,30,67,107,15,1,Rajendrapur Cantonment,2984,2914,61,3,6,0
33,30,67,192,,1,*Bisaiya Kuribari,14093,13466,584,25,4,14
33,30,67,197,,1,*Bokran Manipur,23392,22042,1281,21,3,45
33,30,67,197,01,1,Manipur,13552,12956,542,6,3,45
33,30,67,197,02,1,Naya Para,9840,9086,739,15,0,0
33,30,67,293,,1,*Dagari,12000,11893,100,7,0,0
33,30,67,293,01,1,Purba Dagari,3579,3526,50,3,0,0
33,30,67,293,02,1,Paschim Dagari,3808,3797,7,4,0,0
33,30,67,293,03,1,Naya Para,4613,4570,43,0,0,0
33,30,67,638,,1,*Mahona Bhabanipur,42983,42219,666,78,4,16
33,30,67,638,01,1,Shibirchala,16003,15743,246,10,4,0
33,30,67,638,02,1,Baniarchala,15359,15122,202,19,0,16
33,30,67,638,03,1,Bhabanipur,11621,11354,218,49,0,0
33,30,67,689,,1,*Mirzapur,12258,11000,1221,19,4,14
33,30,67,689,01,1,Mirzapur,7571,6401,1160,6,0,4
33,30,67,689,02,1,Kanjanol,4687,4599,61,13,4,10
33,30,67,791,,1,*Painsail,4218,3770,443,4,0,1
33,30,67,831,,1,*Pirujali,18701,18630,61,9,0,1
