0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
47,17,09,,,,Ward No-09 Total,58,40,28,29,16,5,66,93,6,2,77,94
47,17,09,083,,2,*Achabua (Part),6,0,0,0,0,0,2,7,0,0,6,4
47,17,09,355,,2,*Gourkati,37,25,10,21,8,1,36,53,4,2,43,59
47,17,09,666,,2,*Satgharia,4,0,6,0,3,0,2,7,1,0,4,1
47,17,09,835,,2,*Uttar Baruikhali,11,15,12,8,5,4,26,26,1,0,24,30
47,17,10,,,,Bajua Union Total,485,348,242,294,137,74,464,755,48,13,659,777
47,17,10,039,,1,*Bajua,332,231,136,157,104,54,276,417,31,8,373,448
47,17,10,039,01,1,Paschim Bajua,58,43,42,40,28,14,71,124,8,3,134,128
47,17,10,039,02,1,Purba Bajua,230,160,72,96,59,32,168,240,10,5,183,252
47,17,10,039,03,1,Bererkhali,27,15,12,14,12,6,20,32,5,0,25,36
47,17,10,039,04,1,Chand Para,17,13,10,7,5,2,17,21,8,0,31,32
47,17,10,238,,1,*Chunkuri-2,153,117,106,137,33,20,188,338,17,5,286,329
47,17,13,,,,Banishanta Union Total,330,270,284,299,93,44,454,673,7,5,605,703
47,17,13,079,,1,*Banishanta,330,270,284,299,93,44,454,673,7,5,605,703
47,17,13,079,01,1,Paschim Banishanta,20,13,9,9,12,5,12,27,0,2,27,44
47,17,13,079,02,1,Uttar Banishanta,33,18,8,15,10,0,30,36,0,0,33,50
47,17,13,079,03,1,Andhar Manik,6,16,12,11,4,10,20,19,1,0,15,17
47,17,13,079,04,1,Jharkhali,16,11,11,7,3,1,6,11,0,0,20,24
47,17,13,079,05,1,Kakra Bunia,13,5,11,14,2,2,26,31,0,0,36,40
47,17,13,079,06,1,Purba Amtala,16,14,44,50,3,2,61,80,0,1,63,64
47,17,13,079,07,1,Paschim Amtala,38,37,27,14,11,8,31,51,3,1,46,55
47,17,13,079,08,1,Dakshin Banishanta,27,24,19,25,8,4,52,78,1,0,57,56
47,17,13,079,09,1,Banishanta Bazar,7,7,11,12,0,0,14,30,0,0,20,11
47,17,13,079,10,1,Purba Banishanta(Pross),3,0,5,9,0,0,5,36,0,0,12,38
47,17,13,079,11,1,Purba Dangmari,23,12,36,36,0,1,46,60,0,0,58,65
47,17,13,079,12,1,Purba Bhojankhali,9,8,14,14,0,2,14,31,0,0,30,29
47,17,13,079,13,1,Paschim Bhojankhali,3,2,7,8,0,0,13,19,1,0,19,22
47,17,13,079,14,1,Purba Khejuria,30,30,32,23,13,2,40,51,0,1,53,63
47,17,13,079,15,1,Paschim Khejuria,45,35,16,23,11,5,30,48,1,0,70,60
47,17,13,079,16,1,Patikhata,12,10,4,7,6,1,12,16,0,0,15,14
47,17,13,079,17,1,Paschim Dangmari,29,28,18,22,10,1,42,49,0,0,31,51
47,17,21,,,,Laudubi Union Total,278,246,144,223,85,40,303,449,26,4,396,459
47,17,21,716,,1,*Laudubi,278,246,144,223,85,40,303,449,26,4,396,459
47,17,21,716,01,1,Khuthakhali Bazar,36,36,14,22,14,13,36,58,2,1,47,63
47,17,21,716,02,1,Khuthakhali,78,110,37,60,19,7,70,129,7,0,100,102
47,17,21,716,03,1,Laudubi Pasharer Dhar,29,23,16,21,19,3,38,41,8,1,37,63
47,17,21,716,04,1,Laudubi,55,34,30,34,6,3,53,72,3,0,74,84
47,17,21,716,05,1,Kalikabati,30,19,13,27,10,8,31,51,3,0,43,55
47,17,21,716,06,1,Barabak,15,10,20,36,5,1,34,39,1,0,52,50
