0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
58,56,19,281,02,1,Gokulnagar,312,212,154,89,158,123,59.5,63.4,56.2
58,56,19,290,,1,*Ghoshpur(Part),727,491,354,231,373,260,59.7,60.5,58.9
58,56,19,296,,1,*Dashin Pahar,296,271,141,125,155,146,52.2,53.0,51.5
58,56,19,308,,1,*Gobindapur,996,1198,486,588,510,610,45.4,45.3,45.5
58,56,19,308,01,1,Kamudpur,862,976,417,476,445,500,46.9,46.7,47.1
58,56,19,308,02,1,Gobindapur,134,222,69,112,65,110,37.6,38.1,37.1
58,56,19,405,,1,*Jalalia,279,157,149,77,130,80,64.0,65.9,61.9
58,56,19,633,,1,*Nasaratpur,42,104,24,42,18,62,28.8,36.4,22.5
58,56,19,757,,1,*Rajkandi Pahar (Part),380,343,213,156,167,187,52.6,57.7,47.2
58,56,19,783,,1,*Rameshwarpur,656,415,330,168,326,247,61.3,66.3,56.9
58,56,19,783,01,1,Rameshwarpur,465,291,230,121,235,170,61.5,65.5,58.0
58,56,19,783,02,1,Mangalpur,191,124,100,47,91,77,60.6,68.0,54.2
58,56,19,906,,1,*Sreenathpur,2084,2225,1034,1033,1050,1192,48.4,50.0,46.8
