0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
65,52,07,580,,2,*Lakshmipasha (Part),168,128,40,13,2,2,2,113,36
65,52,08,,,,Ward No-08 Total,219,208,11,139,1,9,0,60,10
65,52,08,427,,2,*Kachubaria (Part),95,94,1,77,0,3,0,14,1
65,52,08,661,,2,*Masaghuni,58,52,6,14,0,5,0,33,6
65,52,08,854,,2,*Rampur,22,19,3,6,0,0,0,13,3
65,52,08,928,,2,*Singa (Part),44,43,1,42,1,1,0,0,0
65,52,09,,,,Ward No-09 Total,153,144,9,123,2,11,0,10,7
65,52,09,527,,2,*Khalisakhali,87,81,6,81,2,0,0,0,4
65,52,09,580,,2,*Lakshmipasha (Part),19,16,3,5,0,4,0,7,3
65,52,09,834,,2,*Rajupur,47,47,0,37,0,7,0,3,0
65,52,15,,,,Dighalia Union Total,1971,1885,86,1504,20,194,39,187,27
65,52,15,100,,1,*Batikabari,89,79,10,64,1,7,6,8,3
65,52,15,287,,1,*Dighalia,596,544,52,304,5,153,31,87,16
65,52,15,287,01,1,Dighalia,486,441,45,217,3,145,29,79,13
65,52,15,287,02,1,Char Dighalia,110,103,7,87,2,8,2,8,3
65,52,15,534,,1,*Kola,122,121,1,90,0,20,0,11,1
65,52,15,554,,1,*Kumri,572,556,16,520,7,2,2,34,7
65,52,15,754,,1,*Noagram,73,72,1,56,1,2,0,14,0
65,52,15,767,,1,*Lutia Narsinghapur,96,96,0,71,0,2,0,23,0
65,52,15,894,,1,*Sarol,280,279,1,265,1,4,0,10,0
65,52,15,961,,1,*Talbaria,143,138,5,134,5,4,0,0,0
65,52,18,,,,Itna Union Total,2110,2024,86,1699,41,126,5,199,40
65,52,18,200,,1,*Chandpur,23,23,0,22,0,1,0,0,0
65,52,18,227,,1,*Char Suchail,7,6,1,5,0,0,0,1,1
65,52,18,247,,1,*Char Ghona Para,37,36,1,35,1,1,0,0,0
65,52,18,293,,1,*Daulatpur,461,445,16,406,4,14,2,25,10
65,52,18,293,01,1,Daulatpur,42,41,1,33,0,0,0,8,1
65,52,18,293,02,1,Char Daulatpur,152,142,10,117,3,8,1,17,6
65,52,18,293,03,1,Dikrir Char,134,130,4,130,1,0,0,0,3
65,52,18,293,04,1,Fakirer Char,133,132,1,126,0,6,1,0,0
65,52,18,387,,1,*Itna,894,851,43,650,22,102,3,99,18
65,52,18,387,01,1,Itna,480,454,26,377,14,42,2,35,10
